col_name,avg_shap_value
motu_linkage_group_145,0.0002802530253025299
motu_linkage_group_510,0.00027997799779977964
motu_linkage_group_151,0.0002787403740374033
Dorea_longicatena,0.00027475247524752435
motu_linkage_group_248,0.0002739273927392737
motu_linkage_group_274,0.0002736523652365234
motu_linkage_group_277,0.00027344609460946056
motu_linkage_group_691,0.0002689768976897687
motu_linkage_group_85,0.0002587321232123209
motu_linkage_group_431,0.0002551567656765674
motu_linkage_group_317,0.00025467546754675435
motu_linkage_group_238,0.00025412541254125377
motu_linkage_group_346,0.0002516501650165013
Faecalibacterium_prausnitzii,0.00025123762376237586
motu_linkage_group_113,0.00024951870187018665
motu_linkage_group_443,0.0002485561056105607
motu_linkage_group_508,0.00024821232123212276
motu_linkage_group_636,0.00024683718371837143
motu_linkage_group_233,0.00024580583058305793
motu_linkage_group_460,0.0002452557755775574
motu_linkage_group_284,0.000239755225522552
motu_linkage_group_611,0.00023879262926292593
Roseburia_intestinalis,0.00023838008800880056
motu_linkage_group_559,0.00023789878987898758
motu_linkage_group_366,0.00023789878987898758
Ruminococcus_lactaris,0.00023459845984598419
Streptococcus_thermophilus,0.00023294829482948268
motu_linkage_group_696,0.00023287953795379508
motu_linkage_group_289,0.00022937293729372913
motu_linkage_group_407,0.0002290979097909787
Coprococcus_eutactus,0.00022737898789878955
motu_linkage_group_502,0.00022717271727172686
motu_linkage_group_404,0.00022655390539053882
motu_linkage_group_325,0.0002244911991199117
Odoribacter_splanchnicus,0.00022421617161716133
motu_linkage_group_142,0.00022332233223322306
Bacteroides_ovatus,0.0002232535753575354
motu_linkage_group_124,0.0002227722772277225
Butyrivibrio_crossotus,0.0002211221122112208
motu_linkage_group_135,0.0002200907590759073
motu_linkage_group_258,0.00021782178217821755
Alistipes_sp__HGB5,0.00021775302530252993
Roseburia_hominis,0.00021692794279427907
butyrate_producing_bacterium_SS3_4,0.00021624037403740343
motu_linkage_group_224,0.0002159653465346532
motu_linkage_group_316,0.00021541529152915249
Clostridium_leptum,0.00021507150715071468
Bilophila_wadsworthia,0.00021445269526952664
motu_linkage_group_504,0.00021225247524752445
motu_linkage_group_415,0.0002101210121012098
motu_linkage_group_701,0.00020970847084708443
motu_linkage_group_520,0.00020902090209020869
Akkermansia_muciniphila,0.0002066831683168314
motu_linkage_group_562,0.00020661441144114383
motu_linkage_group_241,0.0002063393839383935
motu_linkage_group_574,0.00020530803080308005
motu_linkage_group_320,0.00020448294829482922
Eubacterium_siraeum,0.00020427667766776647
Ruminococcaceae_bacterium_D16,0.00020413916391639136
Ruminococcus_sp__5_1_39BFAA,0.00019960121012101178
motu_linkage_group_672,0.0001995324532453242
motu_linkage_group_115,0.0001991199119911988
motu_linkage_group_712,0.00019898239823982369
motu_linkage_group_588,0.00019843234323432308
Lactococcus_lactis,0.00019822607260726031
Ruminococcus_sp__SR1_5,0.00019581958195819554
Bacteroides_dorei_vulgatus,0.00019492574257425703
motu_linkage_group_290,0.0001947194719471944
motu_linkage_group_206,0.00019465071507150682
motu_linkage_group_362,0.00019451320132013168
motu_linkage_group_383,0.00019403190319031873
Alistipes_putredinis,0.00019368811881188087
Coprococcus_catus,0.0001932755775577554
motu_linkage_group_507,0.00019238173817381706
motu_linkage_group_252,0.0001885313531353133
Pseudoflavonifractor_capillosus,0.00018825632563256294
motu_linkage_group_551,0.00018708745874587427
_Ruminococcus__obeum,0.00018584983498349804
Bifidobacterium_longum,0.00018578107810781055
motu_linkage_group_638,0.0001848184818481845
motu_linkage_group_529,0.0001844746974697467
motu_linkage_group_288,0.00018392464246424616
motu_linkage_group_703,0.000183305830583058
motu_linkage_group_225,0.00018213696369636932
Parasutterella_excrementihominis,0.0001806243124312428
Alistipes_shahii,0.0001792491749174914
Ruminococcus_bromii,0.0001784928492849282
Holdemania_filiformis,0.00017794279427942766
Eubacterium_hallii,0.0001771177117711768
Bacteroides_thetaiotaomicron,0.0001770489548954892
Veillonella_sp__oral_taxon_158,0.00017656765676567633
motu_linkage_group_131,0.00017622387238723847
motu_linkage_group_394,0.0001758800880088006
motu_linkage_group_550,0.00017581133113311304
motu_linkage_group_301,0.00017416116611661142
Eubacterium_rectale,0.0001733360836083606
motu_linkage_group_191,0.00017251100110010972
Haemophilus_influenzae,0.00017230473047304695
Streptococcus_salivarius,0.00017154840484048377
Bacteroides_xylanisolvens,0.0001703795379537951
motu_linkage_group_243,0.00017031078107810762
Streptococcus_parasanguinis,0.0001698294829482945
motu_linkage_group_281,0.0001688668866886686
motu_linkage_group_120,0.0001661166116611659
motu_linkage_group_414,0.0001661166116611659
Bacteroides_intestinalis,0.0001631600660066003
motu_linkage_group_260,0.00016261001100109987
motu_linkage_group_126,0.00016261001100109976
motu_linkage_group_207,0.00016157865786578637
motu_linkage_group_604,0.00016109735973597337
motu_linkage_group_158,0.00016068481848184788
motu_linkage_group_122,0.0001598597359735971
Eubacterium_ventriosum,0.00015889713971397118
motu_linkage_group_624,0.0001586221122112209
Bacteroides_caccae,0.00015690319031903165
Parabacteroides_merdae,0.0001565594059405937
Bacteroides_uniformis,0.00015628437843784359
Prevotella_copri,0.00015539053905390518
motu_linkage_group_573,0.00015449669966996672
_Clostridium__bartlettii,0.00015277777777777753
motu_linkage_group_474,0.00015236523652365202
Bifidobacterium_adolescentis,0.00015126512651265098
motu_linkage_group_389,0.00015002750275027487
motu_linkage_group_536,0.00014988998899889965
motu_linkage_group_771,0.0001471397139713969
motu_linkage_group_651,0.00014707095709570934
motu_linkage_group_652,0.00014597084708470825
motu_linkage_group_566,0.00014473322332233198
Clostridium_sp__L2_50,0.0001445269526952693
Methanobrevibacter_smithii,0.0001419141914191417
motu_linkage_group_195,0.00013943894389438917
motu_linkage_group_270,0.0001386138613861384
motu_linkage_group_333,0.000133732123212321
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.00013366336633663346
motu_linkage_group_302,0.00013139438943894367
motu_linkage_group_457,0.00013029427942794252
Veillonella_parvula,0.00012857535753575339
motu_linkage_group_525,0.00012823157315731544
motu_linkage_group_254,0.0001261688668866884
motu_linkage_group_308,0.0001256188118811879
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.00012465621562156193
Streptococcus_gordonii,0.0001212871287128711
Sutterella_wadsworthensis,0.00011915566556655642
motu_linkage_group_678,0.00011839933993399322
Victivallis_vadensis,0.00011833058305830567
motu_linkage_group_734,0.00011833058305830564
motu_linkage_group_373,0.0001177805280528051
motu_linkage_group_265,0.00011723047304730456
Capnocytophaga_sp__oral_taxon_329,0.000116199119911991
motu_linkage_group_341,0.00011276127612761261
Bacteroides_stercoris,0.00011097359735973573
motu_linkage_group_134,0.00011007975797579738
motu_linkage_group_496,0.00010753575357535735
motu_linkage_group_136,0.00010643564356435631
motu_linkage_group_445,0.00010602310231023088
motu_linkage_group_234,0.00010588558855885571
Bacteroides_fragilis,0.00010533553355335516
motu_linkage_group_592,0.00010499174917491733
Eubacterium_biforme,0.000104235423542354
Bacteroides_eggerthii,0.00010402915291529138
motu_linkage_group_497,0.00010402915291529137
Eggerthella_lenta,0.00010368536853685351
Bacteroides_finegoldii,0.00010127887788778859
Desulfovibrio_piger,0.00010066006600660047
motu_linkage_group_118,9.969746974697464e-05
motu_linkage_group_621,9.942244224422431e-05
motu_linkage_group_437,9.900990099009883e-05
motu_linkage_group_548,9.674092409240908e-05
motu_linkage_group_565,9.488448844884469e-05
motu_linkage_group_192,9.344059405940578e-05
Pseudomonas_stutzeri,9.295929592959286e-05
motu_linkage_group_217,9.295929592959279e-05
_Ruminococcus__gnavus,9.179042904290414e-05
Dialister_invisus,9.130913091309117e-05
motu_linkage_group_164,9.110286028602849e-05
Veillonella_dispar,8.800880088008778e-05
Bacteroides_clarus,8.64273927392738e-05
motu_linkage_group_228,8.622112211221106e-05
motu_linkage_group_210,8.573982398239802e-05
motu_linkage_group_450,8.498349834983484e-05
Streptococcus_australis,8.484598459845972e-05
motu_linkage_group_411,8.360836083608341e-05
Bacteroides_plebeius,8.333333333333318e-05
motu_linkage_group_613,8.285203520352017e-05
motu_linkage_group_293,8.230198019801967e-05
Phascolarctobacterium_succinatutens,8.140814081408121e-05
Clostridium_spiroforme,8.1133113311331e-05
motu_linkage_group_498,8.099559955995582e-05
Anaerotruncus_colihominis,8.044554455445529e-05
Veillonella_atypica,7.872662266226606e-05
Streptococcus_vestibularis,7.728272827282717e-05
motu_linkage_group_495,7.652640264026388e-05
Rothia_mucilaginosa,7.391364136413627e-05
motu_linkage_group_452,7.116336633663356e-05
motu_linkage_group_273,7.088833883388326e-05
motu_linkage_group_268,7.081958195819572e-05
Streptococcus_infantis,7.07508250825081e-05
Haemophilus_haemolyticus,6.855060506050592e-05
motu_linkage_group_251,6.696919691969186e-05
Actinomyces_odontolyticus,6.683168316831671e-05
motu_linkage_group_633,6.628162816281618e-05
motu_linkage_group_534,6.614411441144101e-05
motu_linkage_group_168,6.5662816281628e-05
motu_linkage_group_324,6.54565456545653e-05
Streptococcus_pneumoniae,6.47002200220021e-05
motu_linkage_group_491,6.435643564356421e-05
motu_linkage_group_463,6.256875687568744e-05
motu_linkage_group_218,6.208745874587452e-05
motu_linkage_group_521,6.0987348734873394e-05
Clostridium_saccharolyticum,6.043729372937283e-05
motu_linkage_group_63,5.906215621562145e-05
Haemophilus_pittmaniae,5.8099559955995445e-05
Eubacterium_cylindroides,5.644939493949384e-05
motu_linkage_group_297,5.431793179317918e-05
motu_linkage_group_357,5.36991199119911e-05
motu_linkage_group_585,5.349284928492841e-05
motu_linkage_group_837,5.3424092409240804e-05
motu_linkage_group_230,4.998624862486241e-05
Bifidobacterium_bifidum,4.98487348734872e-05
motu_linkage_group_246,4.916116611661155e-05
Clostridiales_bacterium_1_7_47FAA,4.867986798679858e-05
Turicibacter_sanguinis,4.5310781078107715e-05
Bacteroides_coprocola,4.379812981298124e-05
motu_linkage_group_471,3.967271727172711e-05
Streptococcus_oralis,3.8641364136413566e-05
Coprobacillus_sp__29_1,3.781628162816276e-05
Bifidobacterium_dentium,3.561606160616055e-05
Streptococcus_mitis,3.52722772277227e-05
motu_linkage_group_379,3.492849284928488e-05
Bifidobacterium_angulatum,3.465346534653459e-05
motu_linkage_group_481,3.355335533553351e-05
Granulicatella_adiacens,3.204070407040699e-05
Streptococcus_sanguinis,3.1284378437843685e-05
Clostridium_sp__HGF2,3.100935093509339e-05
Enterobacteriaceae_bacterium_9_2_54FAA,3.080308030803078e-05
Subdoligranulum_variabile,3.0115511551155025e-05
Clostridium_symbiosum,3.0046754675467463e-05
Streptococcus_sp__C150,2.8946644664466385e-05
Lactobacillus_ruminis,2.736523652365231e-05
Bifidobacterium_breve,2.6883938393839345e-05
Gemella_sanguinis,2.5852585258525822e-05
Mitsuokella_multacida,2.5715071507150685e-05
motu_linkage_group_7,2.5302530253025217e-05
Clostridium_ramosum,2.4339933993399272e-05
Lachnospiraceae_bacterium_1_4_56FAA,2.3171067106710605e-05
Klebsiella_variicola_pneumoniae,2.1795929592959287e-05
Enterococcus_faecalis,2.0902090209020884e-05
Lactobacillus_delbrueckii,1.9664466446644635e-05
motu_linkage_group_24,1.9114411441144037e-05
motu_linkage_group_38,1.636413641364131e-05
Escherichia_albertii,1.588283828382835e-05
Megasphaera_elsdenii,1.3476347634763459e-05
Acidaminococcus_intestini,1.3270077007700743e-05
Enterobacter_hormaechei_cloacae,1.1757425742574226e-05
Acidaminococcus_fermentans,1.0794829482948274e-05
Blautia_hydrogenotrophica,1.0107260726072585e-05
Clostridium_scindens,1.0038503850385004e-05
motu_linkage_group_575,9.488448844884472e-06
Streptococcus_anginosus,8.86963696369635e-06
Streptococcus_mutans,7.494499449944974e-06
motu_linkage_group_439,6.394389438943873e-06
motu_linkage_group_451,5.2942794279427895e-06
unclassified_Lachnospiraceae,3.6441144114411227e-06
