col_name,avg_shap_value
motu_linkage_group_625,0.002295517051705161
motu_linkage_group_190,0.002293935643564346
motu_linkage_group_508,0.0022889851485148405
Prevotella_copri,0.0022889163916391523
motu_linkage_group_290,0.0022706958195819467
motu_linkage_group_212,0.002223459845984588
Roseburia_hominis,0.0022219471947194616
Bacteroides_ovatus,0.002217065456545643
Veillonella_sp__oral_taxon_158,0.0021942381738173714
motu_linkage_group_611,0.0021879125412541146
motu_linkage_group_65,0.002157384488448838
Parabacteroides_distasonis,0.002146177117711761
motu_linkage_group_686,0.0021448707370737
motu_linkage_group_334,0.0021081545654565363
motu_linkage_group_325,0.0020856710671066994
motu_linkage_group_282,0.002071507150715062
motu_linkage_group_320,0.002060574807480737
motu_linkage_group_135,0.002059543454345424
motu_linkage_group_565,0.0020431793179317838
motu_linkage_group_244,0.0020354785478547753
Streptococcus_thermophilus,0.0019056655665566453
Odoribacter_splanchnicus,0.0018802255225522453
motu_linkage_group_592,0.0018708745874587362
Holdemania_filiformis,0.0018156628162816187
motu_linkage_group_254,0.0017995737073707274
Haemophilus_influenzae,0.001792285478547846
Bacteroides_uniformis,0.001732604510451035
motu_linkage_group_559,0.001729716721672158
motu_linkage_group_703,0.001699051155115503
motu_linkage_group_502,0.0016727860286028515
Coprobacillus_sp__29_1,0.0016588283828382752
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.001649889988998892
Bilophila_wadsworthia,0.0016480335533553274
Ruminococcus_lactaris,0.0016418454345434462
motu_linkage_group_151,0.0016078795379537872
motu_linkage_group_434,0.0016031353135313464
Eubacterium_siraeum,0.0015743949394939412
motu_linkage_group_386,0.0015575495049504875
Lactococcus_lactis,0.0015538366336633588
Streptococcus_salivarius,0.0015468921892189136
motu_linkage_group_206,0.001527984048404832
motu_linkage_group_327,0.001525852585258518
Streptococcus_parasanguinis,0.0015136826182618182
motu_linkage_group_456,0.0015112761276127528
Parabacteroides_merdae,0.001479166666666658
Eubacterium_rectale,0.0014729097909790894
motu_linkage_group_306,0.0014680280528052727
Alistipes_shahii,0.0014592959295929514
motu_linkage_group_238,0.0014258113311331059
motu_linkage_group_268,0.0014133663366336564
Alistipes_putredinis,0.0014128162816281543
Bacteroides_fragilis,0.0014026402640263953
motu_linkage_group_289,0.001389645214521445
motu_linkage_group_241,0.001389438943894382
motu_linkage_group_588,0.0013789191419141845
motu_linkage_group_636,0.0013661303630362967
motu_linkage_group_414,0.001356091859185911
Bacteroides_finegoldii,0.0013448844884488378
motu_linkage_group_474,0.0013405528052805207
motu_linkage_group_274,0.0013400027502750201
motu_linkage_group_573,0.0013382838283828309
Coprococcus_catus,0.0013369774477447673
_Clostridium__bartlettii,0.001333402090209013
motu_linkage_group_308,0.001326870187018695
motu_linkage_group_652,0.0013230885588558792
Bacteroides_xylanisolvens,0.0013054867986798603
motu_linkage_group_341,0.0012916666666666608
Bifidobacterium_longum,0.0012908415841584085
motu_linkage_group_510,0.0012907728272827208
motu_linkage_group_277,0.001264645214521445
motu_linkage_group_131,0.0012526127612761202
motu_linkage_group_260,0.00123480473047304
motu_linkage_group_586,0.0012321919691969131
motu_linkage_group_638,0.0012304730473047232
motu_linkage_group_301,0.0012299917491749109
motu_linkage_group_126,0.0012260726072607186
motu_linkage_group_672,0.0012187843784378374
motu_linkage_group_520,0.0012107398239823914
Bacteroides_dorei_vulgatus,0.001205239273927386
Ruminococcaceae_bacterium_D16,0.0011977447744774415
motu_linkage_group_551,0.001177805280528046
motu_linkage_group_437,0.0011732673267326667
Ruminococcus_sp__5_1_39BFAA,0.0011678355335533494
motu_linkage_group_624,0.0011640539053905318
motu_linkage_group_536,0.0011619911991199053
Eggerthella_lenta,0.0011539466446644604
motu_linkage_group_281,0.0011527777777777712
Akkermansia_muciniphila,0.001147689768976891
motu_linkage_group_293,0.0011287816281628103
motu_linkage_group_415,0.0011155803080307965
Veillonella_dispar,0.0011135863586358573
motu_linkage_group_644,0.001078382838283823
motu_linkage_group_562,0.0010374724972497195
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.0010338283828382779
motu_linkage_group_158,0.0010281215621562097
Bacteroides_thetaiotaomicron,0.0010230335533553297
butyrate_producing_bacterium_SS3_4,0.0009980748074807423
Bacteroides_caccae,0.0009896177117711712
Capnocytophaga_sp__oral_taxon_329,0.000986867436743669
motu_linkage_group_225,0.0009828107810781023
motu_linkage_group_113,0.0009798542354235377
Eubacterium_ventriosum,0.0009763476347634704
Sutterella_wadsworthensis,0.0009718096809680917
Parasutterella_excrementihominis,0.0009681655665566502
Pseudoflavonifractor_capillosus,0.0009650027502750218
motu_linkage_group_288,0.0009580583058305778
motu_linkage_group_252,0.0009390814081408089
Veillonella_parvula,0.0009057343234323385
Desulfovibrio_piger,0.000890470297029698
motu_linkage_group_443,0.0008690181518151766
Bacteroides_intestinalis,0.0008635863586358592
motu_linkage_group_430,0.0008587046204620417
motu_linkage_group_525,0.0008584295929592913
Acidaminococcus_intestini,0.0008350522552255183
Streptococcus_sp__C150,0.0008234323432343188
motu_linkage_group_85,0.0008091996699669927
Bacteroides_clarus,0.0008047304730473003
Anaerotruncus_colihominis,0.0007935231023102265
motu_linkage_group_404,0.0007916666666666619
Streptococcus_vestibularis,0.0007876787678767834
motu_linkage_group_207,0.0007779840484048362
Bacteroides_stercoris,0.0007713833883388292
motu_linkage_group_258,0.0007675330033003257
motu_linkage_group_233,0.0007477310231023058
Bifidobacterium_adolescentis,0.0007426430143014262
motu_linkage_group_691,0.0007312293729372892
motu_linkage_group_460,0.0007290979097909747
motu_linkage_group_678,0.0007079895489548916
motu_linkage_group_302,0.0006991886688668831
Butyrivibrio_crossotus,0.0006896314631463106
motu_linkage_group_210,0.0006781490649064869
Victivallis_vadensis,0.000663160066006597
motu_linkage_group_134,0.0006583470847084671
Dialister_invisus,0.000651815181518148
motu_linkage_group_195,0.0006517464246424607
Veillonella_atypica,0.00064638338833883
Eubacterium_biforme,0.0006424642464246389
motu_linkage_group_585,0.000640195269526949
motu_linkage_group_383,0.0006375137513751342
motu_linkage_group_234,0.0006187431243124275
motu_linkage_group_324,0.0006062981298129781
motu_linkage_group_613,0.0006005913091309097
motu_linkage_group_191,0.0005906903190318998
motu_linkage_group_495,0.0005812018701870158
Clostridium_sp__L2_50,0.0005809955995599528
motu_linkage_group_498,0.0005767326732673225
motu_linkage_group_251,0.0005690319031903161
motu_linkage_group_168,0.0005666941694169383
motu_linkage_group_529,0.0005568619361936165
motu_linkage_group_317,0.0005397414741474118
motu_linkage_group_491,0.0005363723872387208
motu_linkage_group_497,0.0005351347634763444
Coprococcus_eutactus,0.0005318344334433412
motu_linkage_group_243,0.000529840484048402
motu_linkage_group_270,0.0005217271727172689
motu_linkage_group_362,0.0005216584158415808
Bifidobacterium_bifidum,0.0005102447744774447
motu_linkage_group_651,0.0005057755775577526
Streptococcus_australis,0.0005039191419141883
motu_linkage_group_496,0.0005032315731573132
motu_linkage_group_273,0.0004996562156215596
motu_linkage_group_142,0.0004859048404840457
Clostridium_spiroforme,0.0004734598459845956
motu_linkage_group_373,0.0004715346534653434
motu_linkage_group_548,0.00045530803080307767
Bacteroides_plebeius,0.00045386413641363836
motu_linkage_group_471,0.0004484323432343208
motu_linkage_group_228,0.00044650715071506886
Streptococcus_infantis,0.00043344334433443086
motu_linkage_group_192,0.00041879812981297933
Methanobrevibacter_smithii,0.00039762101210120764
motu_linkage_group_124,0.0003961083608360818
motu_linkage_group_145,0.00038593234323432114
motu_linkage_group_136,0.0003838008800880067
Bacteroides_eggerthii,0.0003814631463146291
Bifidobacterium_dentium,0.00038111936193619116
motu_linkage_group_566,0.00037252475247524525
Actinomyces_odontolyticus,0.0003632425742574237
motu_linkage_group_265,0.00036289878987898574
motu_linkage_group_452,0.0003584295929592938
motu_linkage_group_450,0.000347909790979096
motu_linkage_group_480,0.0003445407040704055
motu_linkage_group_457,0.00034378437843784137
motu_linkage_group_87,0.0003398652365236507
motu_linkage_group_604,0.00032948294829482784
Clostridiales_bacterium_1_7_47FAA,0.00032680143014301197
motu_linkage_group_633,0.00032446369636963523
motu_linkage_group_122,0.00031504400440043846
Clostridium_sp__HGF2,0.00031442519251925007
Rothia_mucilaginosa,0.00030809955995599395
Phascolarctobacterium_succinatutens,0.0003070682068206803
Streptococcus_sanguinis,0.0003046617161716153
Streptococcus_pneumoniae,0.0002985423542354219
motu_linkage_group_521,0.0002963421342134199
Haemophilus_haemolyticus,0.00027585258525852414
motu_linkage_group_771,0.0002670517051705155
motu_linkage_group_230,0.0002637513751375124
motu_linkage_group_389,0.00025708195819581825
motu_linkage_group_734,0.00025330033003300156
motu_linkage_group_164,0.0002466309130913078
motu_linkage_group_504,0.0002446369636963682
_Ruminococcus__gnavus,0.00023122937293729225
motu_linkage_group_63,0.00020895214521452033
motu_linkage_group_621,0.00017553630363036207
motu_linkage_group_217,0.00017079207920791983
motu_linkage_group_481,0.000169623212321231
motu_linkage_group_246,0.0001654290429042894
motu_linkage_group_120,0.00016467271727172616
Subdoligranulum_variabile,0.00015869086908690762
motu_linkage_group_248,0.00015621562156215544
motu_linkage_group_463,0.00015085258525852492
motu_linkage_group_445,0.00014954620462046103
Streptococcus_mitis,0.00014830858085808485
motu_linkage_group_118,0.00014748349834983399
motu_linkage_group_411,0.0001408828382838278
motu_linkage_group_218,0.0001395764576457639
motu_linkage_group_297,0.00013125687568756814
Bifidobacterium_angulatum,0.0001273377337733765
Clostridium_symbiosum,0.00012087458745874512
motu_linkage_group_837,0.00012018701870186946
Klebsiella_variicola_pneumoniae,0.00011454895489548902
Turicibacter_sanguinis,0.00010609185918591801
Clostridium_saccharolyticum,0.00010519801980197938
Bacteroides_coprocola,9.06903190319027e-05
Mitsuokella_multacida,8.732123212321185e-05
Lactobacillus_ruminis,7.790154015401497e-05
Acidaminococcus_fermentans,7.308855885588517e-05
Megasphaera_elsdenii,7.27447744774472e-05
Clostridium_ramosum,6.208745874587423e-05
Gemella_sanguinis,5.7480748074807075e-05
Lactobacillus_delbrueckii,5.6930693069306575e-05
motu_linkage_group_534,5.5555555555554935e-05
motu_linkage_group_357,5.5074257425742196e-05
Haemophilus_pittmaniae,5.452420242024175e-05
motu_linkage_group_379,5.3424092409240615e-05
Granulicatella_adiacens,5.321782178217777e-05
Escherichia_albertii,4.867986798679834e-05
Enterobacter_hormaechei_cloacae,4.8542354235423144e-05
Lachnospiraceae_bacterium_1_4_56FAA,4.537953795379507e-05
Bifidobacterium_breve,4.4554455445544194e-05
motu_linkage_group_24,4.393564356435618e-05
Eubacterium_cylindroides,4.0291529152915046e-05
Clostridium_scindens,3.1765676567656525e-05
Enterococcus_faecalis,2.770902090209002e-05
Streptococcus_anginosus,2.6058855885588456e-05
motu_linkage_group_575,2.3102310231022973e-05
motu_linkage_group_7,2.1933443344334313e-05
motu_linkage_group_38,2.0833333333333156e-05
Enterobacteriaceae_bacterium_9_2_54FAA,1.450770077007697e-05
Streptococcus_oralis,8.31958195819576e-06
Streptococcus_mutans,3.3003300330032784e-06
motu_linkage_group_451,7.563256325632565e-07
Blautia_hydrogenotrophica,7.563256325632564e-07
motu_linkage_group_439,4.125412541254071e-07
unclassified_Lachnospiraceae,0.0
