col_name,avg_shap_value
Enterobacter_hormaechei_cloacae,1.1490950876184408e-06
Clostridium_spiroforme,7.181844297615594e-07
Enterococcus_faecalis,7.181844297615594e-07
Streptococcus_sp__C150,7.181844297615594e-07
Streptococcus_oralis,7.181844297615594e-07
Bifidobacterium_breve,5.745475438092204e-07
Haemophilus_haemolyticus,0.0
Streptococcus_sanguinis,0.0
Turicibacter_sanguinis,0.0
unclassified_Lachnospiraceae,0.0
Klebsiella_variicola_pneumoniae,0.0
Rothia_mucilaginosa,0.0
Lactococcus_lactis,0.0
Haemophilus_influenzae,0.0
Streptococcus_mutans,0.0
Escherichia_albertii,0.0
Streptococcus_pneumoniae,0.0
Clostridium_scindens,0.0
Streptococcus_infantis,0.0
Lachnospiraceae_bacterium_1_4_56FAA,0.0
Subdoligranulum_variabile,0.0
Pseudomonas_stutzeri,0.0
Eubacterium_cylindroides,0.0
Gemella_sanguinis,0.0
Actinomyces_odontolyticus,0.0
Blautia_hydrogenotrophica,0.0
Granulicatella_adiacens,0.0
Clostridiales_bacterium_1_7_47FAA,0.0
Lactobacillus_delbrueckii,0.0
Clostridium_sp__HGF2,0.0
