col_name,avg_shap_value
butyrate_producing_bacterium_SS3_4,0.011192319335464447
motu_linkage_group_507,0.010854693403080453
Alistipes_sp__HGB5,0.010820382882882833
Alistipes_shahii,0.010722667829119395
motu_linkage_group_386,0.01063873873873869
Mitsuokella_multacida,0.010523305967257531
motu_linkage_group_254,0.010504287755497386
motu_linkage_group_168,0.010492456165843218
Ruminococcus_bromii,0.010183598517872662
Dialister_invisus,0.009934380751719415
motu_linkage_group_481,0.00992229729729726
Bifidobacterium_bifidum,0.009833950886370194
motu_linkage_group_195,0.009831369272498254
motu_linkage_group_273,0.009807917998643757
Ruminococcus_lactaris,0.00961929913784748
motu_linkage_group_260,0.009563083648164246
Roseburia_hominis,0.0095580826794536
Clostridium_sp__L2_50,0.009511928460718735
motu_linkage_group_206,0.009417608737769983
motu_linkage_group_696,0.00941152160224736
motu_linkage_group_414,0.009407238690303158
Streptococcus_thermophilus,0.009390551438535262
motu_linkage_group_284,0.009318302576770273
motu_linkage_group_270,0.009296261987794197
motu_linkage_group_103,0.009254609851787226
motu_linkage_group_525,0.009226945897510368
motu_linkage_group_625,0.009212192434369807
motu_linkage_group_320,0.008845715877167445
Eubacterium_siraeum,0.008701724304950064
motu_linkage_group_497,0.00866100939649322
Clostridium_bolteae,0.008618452726920418
motu_linkage_group_712,0.008521605880073573
motu_linkage_group_536,0.008326702508960528
Eubacterium_rectale,0.00830711639058409
motu_linkage_group_362,0.00818137895960472
Eubacterium_hallii,0.008120599631889906
Ruminococcus_sp__SR1_5,0.008095140705221304
motu_linkage_group_574,0.00808203526106747
motu_linkage_group_218,0.008021581662307424
motu_linkage_group_486,0.008019835561367771
motu_linkage_group_457,0.00797550978397748
Eubacterium_biforme,0.007965653153153106
motu_linkage_group_672,0.007942737091930597
motu_linkage_group_559,0.007894443233556089
Roseburia_intestinalis,0.007893644047273038
motu_linkage_group_391,0.007813069117504555
motu_linkage_group_434,0.007692539717136443
Odoribacter_splanchnicus,0.007462386176499033
motu_linkage_group_431,0.007422740482417855
motu_linkage_group_134,0.007376638331880223
motu_linkage_group_771,0.007335527462946771
motu_linkage_group_474,0.007290464254577115
motu_linkage_group_118,0.007273238157512308
motu_linkage_group_430,0.007250365688268868
motu_linkage_group_585,0.007208643320740052
motu_linkage_group_502,0.007184111934515115
Bacteroides_uniformis,0.007183646953404973
motu_linkage_group_551,0.00710197738060637
Bacteroides_ovatus,0.00709938486873966
motu_linkage_group_463,0.007082241112079779
motu_linkage_group_450,0.0070792054150924655
Rothia_mucilaginosa,0.007058013658820064
motu_linkage_group_646,0.007027780199554345
motu_linkage_group_592,0.007014558510122984
motu_linkage_group_636,0.007005864332073962
Eubacterium_ventriosum,0.006876513610384532
Clostridium_saccharolyticum,0.006859275404436649
Actinomyces_odontolyticus,0.006801390099777154
motu_linkage_group_131,0.006787987987987945
motu_linkage_group_135,0.0067796025864573775
motu_linkage_group_357,0.006737065291097511
motu_linkage_group_548,0.006704959798508138
motu_linkage_group_190,0.006698660757531682
motu_linkage_group_588,0.006698345926571688
Desulfovibrio_piger,0.006601973747941446
Bifidobacterium_angulatum,0.006553900271238943
motu_linkage_group_310,0.006529005618521705
Bacteroides_finegoldii,0.006513731473408844
motu_linkage_group_289,0.0064879456068971724
motu_linkage_group_333,0.006428635086699559
motu_linkage_group_274,0.006394656349898239
motu_linkage_group_238,0.00637852973941679
Pseudoflavonifractor_capillosus,0.0063641988762956035
Enterobacter_hormaechei_cloacae,0.006318413978494601
motu_linkage_group_290,0.00631492662016851
_Ruminococcus__obeum,0.006302760825341424
motu_linkage_group_233,0.006271781458878187
motu_linkage_group_38,0.00617354693403077
Ruminococcaceae_bacterium_D16,0.006096719703574498
motu_linkage_group_217,0.006080205608834601
Bacteroides_stercoris,0.006044930010655773
motu_linkage_group_373,0.006023686186186144
motu_linkage_group_246,0.005992355662113685
Bilophila_wadsworthia,0.005947234331105253
motu_linkage_group_349,0.005934587813620029
Streptococcus_parasanguinis,0.00585694807710932
Phascolarctobacterium_succinatutens,0.0058345866027317205
Streptococcus_gordonii,0.00582759372275497
motu_linkage_group_281,0.005819221640995789
Akkermansia_muciniphila,0.005817429526300448
Bifidobacterium_longum,0.005770998014143129
motu_linkage_group_470,0.005769099341276714
motu_linkage_group_251,0.0057475540056184824
motu_linkage_group_341,0.005740757289547567
motu_linkage_group_191,0.005731386224934568
Prevotella_copri,0.005709741596435103
motu_linkage_group_504,0.005691839823694616
Escherichia_coli,0.005686160757531684
motu_linkage_group_127,0.005667388356097988
motu_linkage_group_327,0.0056588540153055845
motu_linkage_group_565,0.005597662985566168
Parasutterella_excrementihominis,0.005596202654267127
motu_linkage_group_404,0.005595968952823751
motu_linkage_group_177,0.005588554683715933
motu_linkage_group_241,0.005562307468759038
motu_linkage_group_703,0.005542372614549994
Streptococcus_sp__C150,0.005521333430204358
motu_linkage_group_460,0.005443909231812415
motu_linkage_group_638,0.005432425167102543
motu_linkage_group_379,0.005417780683909672
Haemophilus_pittmaniae,0.0053814540346798
Clostridium_leptum,0.00535279351932573
motu_linkage_group_244,0.0053346374600406424
_Clostridium__bartlettii,0.005323848445219373
Clostridium_scindens,0.005321625254286512
Enterococcus_faecalis,0.0052770609318996044
Veillonella_sp__oral_taxon_158,0.0052615664051147495
motu_linkage_group_248,0.005163466288869474
motu_linkage_group_65,0.005157733943621004
motu_linkage_group_252,0.005149124527753516
Clostridium_sp__HGF2,0.005112742177661491
motu_linkage_group_366,0.005107917998643761
motu_linkage_group_445,0.005106615082824719
motu_linkage_group_520,0.005078375956601721
motu_linkage_group_205,0.005040516322774347
Escherichia_albertii,0.0050347621815363475
motu_linkage_group_104,0.005031519422648411
motu_linkage_group_265,0.005019557057057013
Clostridiales_bacterium_1_7_47FAA,0.005017935677613053
Veillonella_dispar,0.00492761915140943
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.0049257810229584075
Bacteroides_xylanisolvens,0.004916319141722325
motu_linkage_group_243,0.004910372469243397
motu_linkage_group_325,0.004904043156059241
Clostridium_ramosum,0.004896452097258519
motu_linkage_group_508,0.004873779424585834
Parabacteroides_merdae,0.004840190593819582
motu_linkage_group_568,0.004832290758500396
motu_linkage_group_268,0.004828024798992498
motu_linkage_group_207,0.00482609222125347
motu_linkage_group_113,0.004825661145015945
Bacteroides_clarus,0.0048127542865445735
motu_linkage_group_644,0.004808634844521901
motu_linkage_group_308,0.004777978785236809
motu_linkage_group_24,0.004766254964642023
motu_linkage_group_124,0.0047532185411217264
motu_linkage_group_316,0.004712045916884583
motu_linkage_group_234,0.00470524193548383
Bacteroides_thetaiotaomicron,0.004685211421098476
motu_linkage_group_651,0.004621218395815128
Haemophilus_influenzae,0.004580464738932441
motu_linkage_group_63,0.004565297151990659
Streptococcus_mutans,0.004557204785430563
Victivallis_vadensis,0.004530870386515509
motu_linkage_group_691,0.004529657076431235
motu_linkage_group_604,0.004525100503729502
motu_linkage_group_317,0.004503287561755272
motu_linkage_group_389,0.00449659740385543
motu_linkage_group_224,0.004483914559720973
Methanobrevibacter_smithii,0.004438942167974386
Lactococcus_lactis,0.004417630533759527
motu_linkage_group_7,0.004399038554683688
motu_linkage_group_297,0.004396378233071748
motu_linkage_group_456,0.004369919112661006
Klebsiella_variicola_pneumoniae,0.004318992783105662
motu_linkage_group_613,0.00429347210113335
motu_linkage_group_415,0.004287940763343949
Bacteroides_intestinalis,0.0042421691853143095
motu_linkage_group_521,0.004239535503245141
motu_linkage_group_192,0.004211366608543985
Dorea_longicatena,0.00419231812457615
motu_linkage_group_282,0.0041920202460524626
motu_linkage_group_411,0.004181456456456417
motu_linkage_group_120,0.004169789547612088
motu_linkage_group_293,0.004112944396008871
Coprobacillus_sp__29_1,0.004059791242855725
Turicibacter_sanguinis,0.004044814976266553
unclassified_Lachnospiraceae,0.004008547660563757
motu_linkage_group_122,0.004002226823597751
motu_linkage_group_498,0.0038991148406470576
Granulicatella_adiacens,0.003874761455003353
motu_linkage_group_87,0.0038613823500919875
motu_linkage_group_552,0.0038388295553617702
motu_linkage_group_225,0.003824716652135965
Coprococcus_eutactus,0.0038043737285672384
Butyrivibrio_crossotus,0.0037810532306499656
motu_linkage_group_394,0.0037779436694758877
Acidaminococcus_fermentans,0.0037699675481933214
motu_linkage_group_701,0.0037487067712873912
motu_linkage_group_230,0.0036607224159643167
_Ruminococcus__gnavus,0.003650385062481809
motu_linkage_group_633,0.003636989005134129
_Ruminococcus__torques,0.003534570861183725
Bacteroides_fragilis,0.0035318947980237927
motu_linkage_group_600,0.003506213067906578
motu_linkage_group_534,0.0035058074203235144
Haemophilus_haemolyticus,0.0035038300397171023
Eggerthella_lenta,0.0034961263683037495
Bacteroides_plebeius,0.0034955875230068415
motu_linkage_group_151,0.0034801026833284504
motu_linkage_group_451,0.0034524217766152936
motu_linkage_group_550,0.003424078513997832
Blautia_hydrogenotrophica,0.0033740094933642994
Clostridium_symbiosum,0.0033678036907875248
Lactobacillus_delbrueckii,0.003309443717911427
Haemophilus_parainfluenzae,0.0033009699215344013
Bifidobacterium_dentium,0.0032767606315993072
Streptococcus_pneumoniae,0.003259073186089279
motu_linkage_group_837,0.003257019519519482
motu_linkage_group_145,0.003198355613678159
Streptococcus_australis,0.0031817870289644074
motu_linkage_group_652,0.0031801160030998387
Lactobacillus_ruminis,0.0031637653782814793
motu_linkage_group_491,0.003146426668604053
motu_linkage_group_575,0.0031438184151893578
Bifidobacterium_breve,0.0031270015983725424
motu_linkage_group_734,0.0031066804707933454
motu_linkage_group_334,0.003040259614453125
Streptococcus_mitis,0.003032168458781326
motu_linkage_group_439,0.00301287174271043
motu_linkage_group_228,0.003004609851787237
Bifidobacterium_adolescentis,0.0029852755981787894
Acidaminococcus_intestini,0.0029468093093092795
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.002933212244502538
Subdoligranulum_variabile,0.0029200111401724025
motu_linkage_group_566,0.002777657899835287
motu_linkage_group_164,0.0026106219122347856
Bacteroides_coprocola,0.0025996318899544446
motu_linkage_group_496,0.0025616983919402965
Capnocytophaga_sp__oral_taxon_329,0.0025592572411120428
Streptococcus_sanguinis,0.002488865882011009
motu_linkage_group_621,0.002413635813232559
motu_linkage_group_85,0.0023665867480383296
Anaerotruncus_colihominis,0.002283910927056056
Veillonella_atypica,0.002274754189673513
Enterobacteriaceae_bacterium_9_2_54FAA,0.0021288251961638794
Veillonella_parvula,0.001974577399980603
Streptococcus_anginosus,0.001807496609512723
Streptococcus_vestibularis,0.0017682941005521357
Streptococcus_salivarius,0.0016497202848009048
Streptococcus_oralis,0.0015859488520778586
Eubacterium_cylindroides,0.0015208054829022367
motu_linkage_group_136,0.0015160309503051224
Streptococcus_infantis,0.0013304453647195334
Lachnospiraceae_bacterium_1_4_56FAA,0.0008240579288966226
Megasphaera_elsdenii,0.0006693863218056634
