col_name,avg_shap_value
Desulfovibrio_piger,0.007969419817438367
motu_linkage_group_212,0.007960977487946353
motu_linkage_group_254,0.007788909432019538
Clostridium_ramosum,0.007781986953874457
motu_linkage_group_333,0.007776170525310102
Gemella_sanguinis,0.007771626440494196
motu_linkage_group_507,0.007742563634203541
Bacteroides_caccae,0.007741879121001487
Eubacterium_biforme,0.007723613833694669
Pseudoflavonifractor_capillosus,0.007695680280822095
motu_linkage_group_366,0.007687729099220817
Bacteroides_coprocola,0.007664950665547906
Clostridium_sp__L2_50,0.007647621266347852
motu_linkage_group_521,0.007633613883196193
motu_linkage_group_430,0.007628041094924091
motu_linkage_group_273,0.007621470541645604
motu_linkage_group_452,0.007608399046600703
motu_linkage_group_437,0.007584897426663475
motu_linkage_group_491,0.007554740172710777
motu_linkage_group_177,0.007485534727791119
Parasutterella_excrementihominis,0.007481002244893892
motu_linkage_group_320,0.007408521191600554
motu_linkage_group_243,0.007396431992337139
motu_linkage_group_244,0.0073828074725018795
motu_linkage_group_520,0.007362291412971352
Bacteroides_fragilis,0.007333217004762023
motu_linkage_group_600,0.007311088278535124
motu_linkage_group_87,0.007308613202550293
motu_linkage_group_63,0.007284817667339861
Bifidobacterium_bifidum,0.007237126046957117
motu_linkage_group_192,0.007215944810755666
motu_linkage_group_284,0.007197060754452636
motu_linkage_group_394,0.007188239428950447
motu_linkage_group_195,0.007178888282495246
motu_linkage_group_127,0.0071760264758877835
Mitsuokella_multacida,0.007143722866979494
motu_linkage_group_233,0.0071049995297355365
motu_linkage_group_559,0.007102779695961639
motu_linkage_group_217,0.007062118838298309
motu_linkage_group_502,0.007051062209797313
Roseburia_inulinivorans,0.007050899782935811
motu_linkage_group_498,0.007028233501143461
motu_linkage_group_504,0.007021937526607043
motu_linkage_group_407,0.006982255097418963
motu_linkage_group_480,0.00698104849787636
Parabacteroides_distasonis,0.006971252611205138
motu_linkage_group_644,0.0069491470888156
motu_linkage_group_334,0.006939807544279083
motu_linkage_group_457,0.006915315893947919
motu_linkage_group_248,0.006897588162206559
Streptococcus_pneumoniae,0.006833615182611085
motu_linkage_group_151,0.006765334023879508
Ruminococcaceae_bacterium_D16,0.006763504788034468
motu_linkage_group_225,0.006761915325175457
motu_linkage_group_324,0.006731847019265967
motu_linkage_group_317,0.0066926170649063725
motu_linkage_group_696,0.006660510688615617
motu_linkage_group_376,0.006652555639708112
Dialister_invisus,0.006625252457750429
Coprobacillus_sp__29_1,0.0065536763541140484
motu_linkage_group_293,0.006549967607443022
motu_linkage_group_297,0.006536760756680207
motu_linkage_group_357,0.006513131515637507
motu_linkage_group_164,0.0064986213826764274
Lactococcus_lactis,0.0064931336751413065
_Ruminococcus__obeum,0.006427532559624555
motu_linkage_group_206,0.006390963311948652
motu_linkage_group_638,0.006383398860970008
Bacteroides_eggerthii,0.006330300746482894
motu_linkage_group_391,0.006308566485491079
motu_linkage_group_379,0.006291368574702721
Lactobacillus_ruminis,0.006214057255932735
motu_linkage_group_341,0.006130233393477655
motu_linkage_group_230,0.006119041409258745
motu_linkage_group_552,0.006111005146920485
Streptococcus_anginosus,0.006106863261952124
motu_linkage_group_460,0.006067335525013095
Veillonella_parvula,0.006064736695229022
motu_linkage_group_565,0.0060347031950755674
motu_linkage_group_265,0.006024857033423401
Bacteroides_intestinalis,0.006015614171542541
Bacteroides_plebeius,0.0060052459235498306
motu_linkage_group_122,0.005937026641717877
Butyrivibrio_crossotus,0.005936605105339213
motu_linkage_group_703,0.0059365625649707215
Clostridium_leptum,0.005934957632886805
Capnocytophaga_sp__oral_taxon_329,0.00590355510632924
Enterococcus_faecalis,0.005885954995693347
motu_linkage_group_386,0.0058577352621600265
motu_linkage_group_362,0.00583856502519625
motu_linkage_group_281,0.005802927798320884
Streptococcus_salivarius,0.005776885358192973
Megasphaera_elsdenii,0.005773532403694775
motu_linkage_group_624,0.005678141428316825
motu_linkage_group_734,0.005629247075697705
Escherichia_coli,0.005626025609611197
_Ruminococcus__gnavus,0.005578705250626173
Blautia_hydrogenotrophica,0.005500268545744334
motu_linkage_group_325,0.005486485466353795
Clostridium_bolteae,0.005482246898729768
motu_linkage_group_373,0.005436512135297534
Bacteroides_stercoris,0.00538547916233526
Eubacterium_cylindroides,0.00536030299880204
motu_linkage_group_586,0.0053464387059807515
_Ruminococcus__torques,0.005286468388329499
Haemophilus_parainfluenzae,0.005252308472432581
motu_linkage_group_592,0.0052461594555327645
Alistipes_sp__HGB5,0.005138663811666495
motu_linkage_group_85,0.005122765315770173
motu_linkage_group_497,0.005041896075271989
motu_linkage_group_574,0.00501249681333965
Escherichia_albertii,0.004988167589869996
Anaerotruncus_colihominis,0.0049438018528418625
Subdoligranulum_variabile,0.004885216030819626
motu_linkage_group_158,0.004871811947439264
motu_linkage_group_534,0.004821803810626968
Enterobacter_hormaechei_cloacae,0.004798708257843501
motu_linkage_group_496,0.004781278308681556
motu_linkage_group_439,0.0047177191308523
Veillonella_atypica,0.004693444049669806
motu_linkage_group_525,0.004689654089568029
motu_linkage_group_771,0.004687542540368471
motu_linkage_group_550,0.004671547361816489
Granulicatella_adiacens,0.004622076780569642
Eggerthella_lenta,0.004617192372805825
motu_linkage_group_411,0.004608579881839857
motu_linkage_group_701,0.004575908878840059
motu_linkage_group_65,0.0045663798362984565
motu_linkage_group_124,0.004529779650172743
motu_linkage_group_495,0.004504557078964805
motu_linkage_group_625,0.004378614384399084
Lactobacillus_delbrueckii,0.004250869525131906
Lachnospiraceae_bacterium_1_4_56FAA,0.004215441132792765
Enterobacteriaceae_bacterium_9_2_54FAA,0.004163391058292971
Clostridium_scindens,0.0041173237065252775
unclassified_Lachnospiraceae,0.004071902194897368
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.004042243823447867
Turicibacter_sanguinis,0.004024759731998758
motu_linkage_group_585,0.004011649563891598
motu_linkage_group_686,0.003991454490777848
Streptococcus_parasanguinis,0.00395471121432176
motu_linkage_group_224,0.0039304516023641765
motu_linkage_group_691,0.003919248016226579
motu_linkage_group_837,0.0038626267857673055
motu_linkage_group_38,0.0036916957178710257
motu_linkage_group_678,0.0036283956495589244
Streptococcus_sanguinis,0.0035830824225053536
motu_linkage_group_7,0.0035008712267466475
motu_linkage_group_481,0.0033107544526616854
Streptococcus_australis,0.0032919438751769494
motu_linkage_group_566,0.0032753144584038592
Bifidobacterium_breve,0.003260657367806179
motu_linkage_group_136,0.0032281062512994007
motu_linkage_group_451,0.003211511640282342
Acidaminococcus_fermentans,0.003167026016761201
Clostridium_symbiosum,0.003104402727038707
motu_linkage_group_652,0.0030570204911540633
Klebsiella_variicola_pneumoniae,0.0030430556483708954
Clostridium_sp__HGF2,0.002805838951755805
Streptococcus_mutans,0.0023805551533557017
Streptococcus_infantis,0.0023567286796954533
Streptococcus_vestibularis,0.0019258604911045693
Streptococcus_mitis,0.0018660719368459482
Streptococcus_oralis,0.0017550029020265837
Clostridium_saccharolyticum,0.00142932931009731
