col_name,avg_shap_value
motu_linkage_group_85,0.008572736030828488
motu_linkage_group_243,0.008572254335260088
motu_linkage_group_456,0.008525048169556812
motu_linkage_group_273,0.008467244701348723
motu_linkage_group_195,0.00842268786127165
motu_linkage_group_177,0.008401011560693616
motu_linkage_group_113,0.008347061657032731
motu_linkage_group_334,0.0082044797687861
Capnocytophaga_sp__oral_taxon_329,0.008159441233140627
Bacteroides_stercoris,0.008107899807321744
motu_linkage_group_246,0.008105491329479741
motu_linkage_group_233,0.008101396917148335
motu_linkage_group_297,0.008099470134874736
motu_linkage_group_362,0.007913053949903633
motu_linkage_group_205,0.007820327552986487
motu_linkage_group_308,0.007566955684007682
Bacteroides_finegoldii,0.007520953757225406
motu_linkage_group_431,0.007508429672446982
motu_linkage_group_613,0.007460019267822708
Megasphaera_elsdenii,0.007393545279383402
motu_linkage_group_289,0.007392581888246604
motu_linkage_group_290,0.007372350674373769
motu_linkage_group_394,0.006789739884393041
motu_linkage_group_611,0.0067338631984585505
motu_linkage_group_265,0.006691714836223482
motu_linkage_group_510,0.006501204238920976
Collinsella_aerofaciens,0.00644990366088629
motu_linkage_group_7,0.006429672447013466
motu_linkage_group_496,0.006206406551059709
motu_linkage_group_251,0.006124999999999978
motu_linkage_group_24,0.0060599710982658745
Coprococcus_eutactus,0.005953034682080902
Bacteroides_coprocola,0.005936657032755277
motu_linkage_group_415,0.00591473988439304
motu_linkage_group_407,0.0058954720616570064
Streptococcus_thermophilus,0.005886078998073189
motu_linkage_group_293,0.005763728323699396
motu_linkage_group_230,0.005689306358381484
motu_linkage_group_646,0.0056440269749518015
motu_linkage_group_151,0.005630780346820785
Mitsuokella_multacida,0.00552528901734102
motu_linkage_group_320,0.0055154142581887965
Coprococcus_comes,0.00534874759152213
motu_linkage_group_224,0.0053256262042389035
motu_linkage_group_122,0.005254576107899786
motu_linkage_group_252,0.005141377649325603
motu_linkage_group_460,0.005138005780346796
motu_linkage_group_379,0.004974229287090541
_Ruminococcus__torques,0.004876445086705179
motu_linkage_group_38,0.004748795761078977
motu_linkage_group_87,0.004712186897880519
motu_linkage_group_450,0.004694605009633888
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.004694123314065486
Parasutterella_excrementihominis,0.004217244701348727
motu_linkage_group_548,0.004194845857418093
motu_linkage_group_145,0.004170279383429655
motu_linkage_group_552,0.004104768786127143
Ruminococcus_sp__5_1_39BFAA,0.004102601156069341
motu_linkage_group_559,0.004059248554913273
motu_linkage_group_507,0.004016618497109804
motu_linkage_group_317,0.003949421965317903
Acidaminococcus_fermentans,0.003918352601156051
motu_linkage_group_234,0.0038379094412331234
motu_linkage_group_550,0.0037748073217726223
motu_linkage_group_218,0.0037266377649325466
motu_linkage_group_357,0.0036705202312138567
butyrate_producing_bacterium,0.003598025048169537
motu_linkage_group_585,0.003528660886319829
motu_linkage_group_471,0.003431840077071275
motu_linkage_group_470,0.003383429672446996
Bifidobacterium_longum,0.0033711464354527713
motu_linkage_group_207,0.0033448940269749346
motu_linkage_group_644,0.003238680154142566
motu_linkage_group_474,0.0032143545279383233
Bifidobacterium_bifidum,0.003135838150288997
motu_linkage_group_517,0.0031355973025047963
motu_linkage_group_636,0.0029559248554913123
motu_linkage_group_248,0.002849470134874745
motu_linkage_group_386,0.002823217726396901
motu_linkage_group_498,0.002712668593448925
motu_linkage_group_771,0.0026107899807321635
butyrate_producing_bacterium_SS3_4,0.0025657514450866874
Klebsiella_variicola_pneumoniae,0.0024650770712909315
motu_linkage_group_625,0.0024325626204238777
Dorea_longicatena,0.0024315992292870733
motu_linkage_group_652,0.002430154142581876
motu_linkage_group_270,0.0023952312138728164
motu_linkage_group_651,0.0023564547206165565
motu_linkage_group_443,0.0022362716763005604
motu_linkage_group_210,0.0022280828516377505
Clostridium_bolteae,0.00217148362235066
motu_linkage_group_574,0.0021575144508670374
Desulfovibrio_piger,0.0021300578034681938
Streptococcus_salivarius,0.0020004816955683864
motu_linkage_group_118,0.0018687379576107777
motu_linkage_group_502,0.001837427745664726
motu_linkage_group_691,0.001820086705202299
motu_linkage_group_124,0.0017678227360308201
motu_linkage_group_411,0.001767822736030818
motu_linkage_group_624,0.0017422928709055748
motu_linkage_group_457,0.0017345857418111625
motu_linkage_group_414,0.0017121868978805259
Eubacterium_biforme,0.0016885838150288905
motu_linkage_group_217,0.0015570809248554823
motu_linkage_group_480,0.0013335741811175239
motu_linkage_group_434,0.001300818882466272
Eubacterium_ventriosum,0.001240125240847773
motu_linkage_group_588,0.0011047687861271572
_Ruminococcus__gnavus,0.001085500963391129
Lactobacillus_ruminis,0.0010599710982658885
_Ruminococcus__obeum,0.0009901252408477752
motu_linkage_group_373,0.0009320809248554838
motu_linkage_group_568,0.0009263005780346734
Ruminococcus_sp__SR1_5,0.0009260597302504719
Dorea_formicigenerans,0.0008786127167629965
motu_linkage_group_678,0.0008499518304431529
motu_linkage_group_573,0.0007837186897880456
Clostridium_leptum,0.0007796242774566395
motu_linkage_group_586,0.0007666184971098192
motu_linkage_group_566,0.0007095375722543295
motu_linkage_group_600,0.0006642581888246561
motu_linkage_group_504,0.000659200385356449
Victivallis_vadensis,0.0006529383429672383
motu_linkage_group_491,0.0006057321772639635
motu_linkage_group_696,0.0005871868978805339
motu_linkage_group_837,0.0005789980732177207
Haemophilus_parainfluenzae,0.0005245664739884341
motu_linkage_group_686,0.0005055394990366041
Enterobacteriaceae_bacterium_9_2_54FAA,0.0004853082851637722
motu_linkage_group_703,0.0004602601156069318
motu_linkage_group_324,0.0004535163776493213
Eubacterium_hallii,0.000448217726396912
Coprococcus_catus,0.00041618497109826116
motu_linkage_group_565,0.0003622350674373763
Streptococcus_parasanguinis,0.0003444123314065472
Veillonella_parvula,0.0003379094412331375
motu_linkage_group_497,0.0003359826589595343
motu_linkage_group_562,0.0003314065510597267
motu_linkage_group_634,0.0003299614643545245
Ruminococcaceae_bacterium_D16,0.00032273603082851304
motu_linkage_group_495,0.00029672447013487157
motu_linkage_group_452,0.0002902215799614613
Methanobrevibacter_smithii,0.000285163776493253
motu_linkage_group_701,0.00022471098265895693
_Clostridium__bartlettii,0.00020351637764932313
motu_linkage_group_534,0.00019243737957610582
motu_linkage_group_451,0.0001864161849710963
Veillonella_atypica,0.00017630057803468037
motu_linkage_group_633,0.0001661849710982639
Veillonella_sp__oral_taxon_158,0.00015101156069363981
motu_linkage_group_445,0.00015077071290943965
motu_linkage_group_463,0.00012933526011560514
Holdemania_filiformis,0.00012813102119460323
motu_linkage_group_481,0.00011897880539498916
Veillonella_dispar,0.0001076589595375712
motu_linkage_group_439,9.898843930635725e-05
Lactococcus_lactis,9.874759152215673e-05
motu_linkage_group_604,8.790944123313971e-05
Clostridium_saccharolyticum,8.694605009633831e-05
motu_linkage_group_529,7.707129094412252e-05
motu_linkage_group_712,5.9730250481694785e-05
Bifidobacterium_angulatum,5.2504816955683316e-05
Eggerthella_lenta,4.6965317919074606e-05
Streptococcus_vestibularis,3.7813102119460036e-05
Pseudoflavonifractor_capillosus,3.2755298651252e-05
Clostridium_ramosum,3.0587668593448655e-05
Enterobacter_hormaechei_cloacae,3.0346820809248268e-05
Anaerotruncus_colihominis,2.9865125240847318e-05
motu_linkage_group_521,2.4566473988438998e-05
Eubacterium_cylindroides,2.1194605009633664e-05
Lachnospiraceae_bacterium_3_1_57FAA_CT1,2.119460500963364e-05
unclassified_Lachnospiraceae,2.095375722543316e-05
Bifidobacterium_dentium,1.4932562620423718e-05
Enterococcus_faecalis,1.4210019267822658e-05
motu_linkage_group_575,1.2042389210019116e-05
Clostridium_spiroforme,1.1560693641618362e-05
Lachnospiraceae_bacterium_1_4_56FAA,1.0597302504816707e-05
Clostridium_symbiosum,1.011560693641607e-05
Haemophilus_pittmaniae,9.15221579961451e-06
Coprobacillus_sp__29_1,8.911368015414104e-06
Streptococcus_australis,8.188824662812967e-06
Clostridium_scindens,5.29865125240844e-06
Streptococcus_infantis,5.298651252408439e-06
Blautia_hydrogenotrophica,5.057803468208073e-06
Turicibacter_sanguinis,4.81695568400763e-06
Lactobacillus_delbrueckii,4.335260115606859e-06
Clostridiales_bacterium_1_7_47FAA,3.853564547206089e-06
Streptococcus_sp__C150,3.131021194604971e-06
Streptococcus_mitis,2.890173410404567e-06
Rothia_mucilaginosa,2.6493256262041813e-06
Gemella_sanguinis,1.4450867052022737e-06
Subdoligranulum_variabile,1.4450867052022542e-06
Actinomyces_odontolyticus,1.2042389210019074e-06
Clostridium_sp__HGF2,1.2042389210018883e-06
Pseudomonas_stutzeri,9.633911368015223e-07
Granulicatella_adiacens,9.633911368015223e-07
Haemophilus_haemolyticus,7.22543352601156e-07
Streptococcus_oralis,7.22543352601156e-07
Streptococcus_gordonii,7.225433526011368e-07
Bifidobacterium_breve,4.816955684007708e-07
Streptococcus_sanguinis,2.408477842003854e-07
Streptococcus_anginosus,2.408477842003854e-07
Streptococcus_mutans,2.408477842003854e-07
Streptococcus_pneumoniae,2.408477842003661e-07
Haemophilus_influenzae,0.0
Escherichia_albertii,0.0
