col_name,avg_shap_value
motu_linkage_group_65,0.008924820529429198
motu_linkage_group_376,0.008884434059327238
motu_linkage_group_646,0.008853486345564009
Bacteroides_plebeius,0.008820477538443878
motu_linkage_group_307,0.00879539102396635
motu_linkage_group_573,0.008792487823556946
motu_linkage_group_600,0.008774764433692473
Ruminococcus_lactaris,0.008750424967702414
Eubacterium_siraeum,0.008738714870827674
motu_linkage_group_118,0.008686162022738864
motu_linkage_group_284,0.00868126930248034
motu_linkage_group_268,0.008663838916663346
motu_linkage_group_334,0.008658440708506113
motu_linkage_group_238,0.008423916690226237
Eubacterium_biforme,0.008408431090816003
Coprobacillus_sp__29_1,0.008376089930323152
Streptococcus_oralis,0.008352255952231803
motu_linkage_group_613,0.008341419275819207
Clostridiales_bacterium_1_7_47FAA,0.008240639303518156
Phascolarctobacterium_succinatutens,0.00819125581982081
motu_linkage_group_126,0.008168501036026486
Coprococcus_comes,0.008148086929603835
Parasutterella_excrementihominis,0.008078487284966301
Acidaminococcus_fermentans,0.008012314222013827
motu_linkage_group_87,0.007891967842022916
motu_linkage_group_366,0.007855212609104826
_Clostridium__bartlettii,0.007846230133878205
motu_linkage_group_320,0.007831171738842544
motu_linkage_group_103,0.007827716080419954
motu_linkage_group_471,0.007819128377822194
Veillonella_dispar,0.007800881606682064
Megasphaera_elsdenii,0.007789602069190076
Eubacterium_cylindroides,0.007778550672254133
motu_linkage_group_224,0.007746967743609342
Haemophilus_haemolyticus,0.007717629315435146
motu_linkage_group_190,0.007710780625409271
motu_linkage_group_234,0.007703719451532171
motu_linkage_group_248,0.0076664139972730085
motu_linkage_group_621,0.007570154339322807
Bacteroides_eggerthii,0.007558407337358109
Dorea_formicigenerans,0.007557476881756947
motu_linkage_group_191,0.00748193775430958
Bacteroides_dorei_vulgatus,0.007473228153081379
motu_linkage_group_273,0.00744651445963787
motu_linkage_group_575,0.007400319352045006
Lactobacillus_ruminis,0.00735833366137854
motu_linkage_group_317,0.007328823009451246
motu_linkage_group_379,0.007320116763231221
motu_linkage_group_552,0.00731077753880175
Bifidobacterium_longum,0.007302891032913038
Veillonella_atypica,0.0072655106501379315
motu_linkage_group_644,0.007166201289754575
motu_linkage_group_837,0.007152343987646373
Clostridium_symbiosum,0.007133835525868429
Streptococcus_mutans,0.007113223473963317
motu_linkage_group_701,0.007109102405585557
motu_linkage_group_218,0.0071064575408058125
motu_linkage_group_127,0.007096859980746685
motu_linkage_group_270,0.0070292409092698035
Enterobacteriaceae_bacterium_9_2_54FAA,0.00700006799483236
Veillonella_parvula,0.006973155237570333
motu_linkage_group_301,0.00694190892807932
motu_linkage_group_104,0.006886600499940913
motu_linkage_group_383,0.006871136148915802
motu_linkage_group_389,0.00685498402121435
motu_linkage_group_652,0.006824272276359589
motu_linkage_group_470,0.006791536343237876
motu_linkage_group_551,0.006788501179173504
motu_linkage_group_206,0.00678345972021912
motu_linkage_group_324,0.0066905942122082555
motu_linkage_group_254,0.006653381579841999
motu_linkage_group_288,0.006651176221133472
motu_linkage_group_348,0.006645550990756245
motu_linkage_group_210,0.006628682009640916
motu_linkage_group_333,0.006618852954017563
Roseburia_hominis,0.0066172537334530605
motu_linkage_group_306,0.006617062497986957
motu_linkage_group_308,0.006598318067300531
motu_linkage_group_414,0.006587006098062825
motu_linkage_group_297,0.00656845961285886
Escherichia_coli,0.006539304591798357
Clostridium_ramosum,0.006525980735990346
motu_linkage_group_502,0.006508327801297589
motu_linkage_group_734,0.0064632476747556325
Dorea_longicatena,0.006445491853145434
Pseudoflavonifractor_capillosus,0.006439070367494139
Coprococcus_eutactus,0.0064147980016676254
motu_linkage_group_282,0.006386514164397153
motu_linkage_group_362,0.006371208617092432
Bifidobacterium_adolescentis,0.006355115761202114
motu_linkage_group_207,0.006337342046214977
motu_linkage_group_142,0.006298907072536133
motu_linkage_group_771,0.006258338313656547
motu_linkage_group_346,0.00622745099004051
Haemophilus_parainfluenzae,0.0062100351425922835
Klebsiella_variicola_pneumoniae,0.006161546327742219
motu_linkage_group_574,0.0061558215654557245
Bacteroides_coprocola,0.00615223058836999
motu_linkage_group_24,0.006145799037694154
motu_linkage_group_430,0.0061403449127339655
Odoribacter_splanchnicus,0.006117633744045941
Bacteroides_caccae,0.006060720503662739
motu_linkage_group_437,0.0060472434358146325
motu_linkage_group_228,0.006009263624911838
Bifidobacterium_breve,0.005998416883474724
Butyrivibrio_crossotus,0.005997347754202223
motu_linkage_group_548,0.005994490405571245
motu_linkage_group_592,0.005990780884863238
Parabacteroides_merdae,0.005972509510329807
Streptococcus_anginosus,0.005920471096828196
Clostridium_spiroforme,0.00591025174192021
Subdoligranulum_variabile,0.005872604076826975
motu_linkage_group_474,0.005857375694710325
motu_linkage_group_450,0.005835205800674901
motu_linkage_group_233,0.005797819826219488
motu_linkage_group_463,0.005784735294328122
Clostridium_scindens,0.005781561456592425
Lactobacillus_delbrueckii,0.005766255909287706
Parabacteroides_distasonis,0.005751623600290552
motu_linkage_group_520,0.005732678987449551
motu_linkage_group_508,0.005732335658279409
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.005727817580600679
motu_linkage_group_452,0.005711941681905823
motu_linkage_group_341,0.005686951344329374
motu_linkage_group_243,0.005682866062705515
motu_linkage_group_274,0.005680783720963484
motu_linkage_group_678,0.005563434481610942
motu_linkage_group_504,0.005467164758636205
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.005404369070582182
Gemella_sanguinis,0.005402628939674234
motu_linkage_group_265,0.005399074867678441
motu_linkage_group_550,0.005393531275833534
motu_linkage_group_281,0.005384501830492425
motu_linkage_group_151,0.0053465533329992865
Escherichia_albertii,0.0053114040306620645
motu_linkage_group_536,0.005274441905573035
motu_linkage_group_113,0.005241237389642565
motu_linkage_group_289,0.005224218551495314
Streptococcus_australis,0.005216693268153693
motu_linkage_group_565,0.005078890780616429
Bacteroides_clarus,0.005078822562116825
motu_linkage_group_434,0.005044635028790411
Bacteroides_stercoris,0.005034408963866079
_Ruminococcus__torques,0.004984241526591311
motu_linkage_group_460,0.004962305364792242
motu_linkage_group_588,0.004958211136479908
Veillonella_sp__oral_taxon_158,0.004938482570061482
Eggerthella_lenta,0.004916392077886258
_Ruminococcus__obeum,0.004908677795750646
motu_linkage_group_195,0.004864436421253004
motu_linkage_group_495,0.00482746870448369
motu_linkage_group_638,0.004817908049514521
Ruminococcus_sp__5_1_39BFAA,0.004767827842452357
motu_linkage_group_217,0.004744895243224641
Bacteroides_xylanisolvens,0.004712481390887943
motu_linkage_group_168,0.0046991966768420105
motu_linkage_group_566,0.004624397887865758
motu_linkage_group_457,0.0046184259733102065
motu_linkage_group_136,0.004588848221219375
motu_linkage_group_559,0.0045703408777774636
motu_linkage_group_124,0.004567878301775353
motu_linkage_group_357,0.004559431509521035
motu_linkage_group_456,0.004558189038159379
motu_linkage_group_415,0.00450932222572134
Bifidobacterium_bifidum,0.0044388055455153504
motu_linkage_group_205,0.004314703793038013
motu_linkage_group_63,0.004301548805974931
Streptococcus_sp__C150,0.004301433617360838
motu_linkage_group_496,0.004281949966539355
Eubacterium_ventriosum,0.00425379921125991
motu_linkage_group_394,0.00424065988090165
Blautia_hydrogenotrophica,0.004234394962298625
Streptococcus_infantis,0.004211775497167445
motu_linkage_group_696,0.004187225783998279
motu_linkage_group_521,0.00418699428843405
motu_linkage_group_691,0.004124678366549379
Bacteroides_finegoldii,0.004098350499046252
motu_linkage_group_386,0.004052401425386376
Bifidobacterium_angulatum,0.00402445868061393
motu_linkage_group_411,0.004009627307798264
motu_linkage_group_85,0.004005652741444254
Ruminococcaceae_bacterium_D16,0.003988607063231585
Enterococcus_faecalis,0.0039009384628873223
motu_linkage_group_38,0.003829580793964894
motu_linkage_group_325,0.0037863179635189517
motu_linkage_group_497,0.003724744616777516
Clostridium_leptum,0.003662147992542014
motu_linkage_group_7,0.003644426839349659
motu_linkage_group_164,0.0035452326675803956
motu_linkage_group_122,0.003446939874674758
Clostridium_bolteae,0.0033151327867502827
Bifidobacterium_dentium,0.0032565666456717424
motu_linkage_group_498,0.0029403325215704374
Anaerotruncus_colihominis,0.0029212011466075672
motu_linkage_group_481,0.002849884856119335
motu_linkage_group_585,0.002840475176518141
motu_linkage_group_451,0.0026987506844216467
Lactococcus_lactis,0.002500328790801351
Enterobacter_hormaechei_cloacae,0.00218371107743178
_Ruminococcus__gnavus,0.0021132525507008663
motu_linkage_group_439,0.002073173623015159
Lachnospiraceae_bacterium_1_4_56FAA,0.0020561715599088
motu_linkage_group_624,0.001944760685030022
Clostridium_sp__HGF2,0.0018888953255341869
unclassified_Lachnospiraceae,0.0015214962083934132
