col_name,avg_shap_value
motu_linkage_group_65,0.00815487050243145
motu_linkage_group_113,0.008142179503968092
motu_linkage_group_265,0.008064029476631067
motu_linkage_group_389,0.008016060221344748
motu_linkage_group_282,0.007947418038881422
motu_linkage_group_407,0.007933227943390507
motu_linkage_group_333,0.007733196981164434
motu_linkage_group_301,0.007704807542205881
motu_linkage_group_437,0.007525850869346772
Phascolarctobacterium_succinatutens,0.007411445998844344
motu_linkage_group_238,0.0074004695752662875
motu_linkage_group_134,0.007348222205945754
Alistipes_shahii,0.007280834973924374
motu_linkage_group_308,0.007280804455601174
motu_linkage_group_233,0.007174940091606726
motu_linkage_group_621,0.006903245632920405
motu_linkage_group_246,0.006827918088080661
motu_linkage_group_327,0.006805835769250377
motu_linkage_group_38,0.006698180996961458
Parasutterella_excrementihominis,0.006582561867114679
motu_linkage_group_7,0.006425955704410969
motu_linkage_group_404,0.006384199239890271
motu_linkage_group_228,0.006275421763226615
Roseburia_inulinivorans,0.005989495593154101
Bacteroides_caccae,0.005980648053818756
motu_linkage_group_551,0.005980647129021081
Odoribacter_splanchnicus,0.005879870077024516
Clostridium_sp__L2_50,0.005867147635440291
motu_linkage_group_284,0.0058326101415532025
motu_linkage_group_241,0.0057723420020167684
Bacteroides_xylanisolvens,0.005770885445682167
motu_linkage_group_120,0.005672236353130635
Parabacteroides_merdae,0.0056341411625964195
motu_linkage_group_346,0.0055295900112973025
motu_linkage_group_234,0.005411866041947315
motu_linkage_group_379,0.005328563966775328
motu_linkage_group_307,0.005230941399640558
Mitsuokella_multacida,0.005166289719135223
motu_linkage_group_456,0.00505648849144781
motu_linkage_group_290,0.00501361394654075
motu_linkage_group_341,0.004987566095289647
motu_linkage_group_136,0.004954346438086253
motu_linkage_group_212,0.004887541828598712
Sutterella_wadsworthensis,0.004864071388461605
Capnocytophaga_sp__oral_taxon_329,0.004793524122792387
motu_linkage_group_366,0.004741652221326988
motu_linkage_group_525,0.004609467190767979
motu_linkage_group_268,0.004569825738524897
motu_linkage_group_496,0.0044864626267065045
motu_linkage_group_87,0.0044563993039602534
Coprococcus_eutactus,0.004427804559918354
Bacteroides_coprocola,0.004413142817614343
Bifidobacterium_adolescentis,0.00436479624487752
Bacteroides_intestinalis,0.004315097617943125
motu_linkage_group_316,0.004290096637657587
motu_linkage_group_122,0.004287275079957983
motu_linkage_group_611,0.00427735754971525
motu_linkage_group_277,0.003915608143250396
Bacteroides_finegoldii,0.003864510297437103
motu_linkage_group_638,0.0038133060998914417
motu_linkage_group_195,0.0037329199117816757
motu_linkage_group_430,0.003659831302107703
motu_linkage_group_244,0.003600563793653201
motu_linkage_group_254,0.003398561162788783
Ruminococcus_sp__5_1_39BFAA,0.0033450320238937897
motu_linkage_group_85,0.0033136758340010183
motu_linkage_group_508,0.0032310904770254164
motu_linkage_group_460,0.003225164373538332
Collinsella_aerofaciens,0.003115905077287167
motu_linkage_group_224,0.0030777821428227786
butyrate_producing_bacterium,0.00292814710497635
motu_linkage_group_613,0.0029077950825918087
_Ruminococcus__torques,0.0027477625445104926
motu_linkage_group_771,0.002722727346711069
Coprococcus_comes,0.0026542414550544406
motu_linkage_group_317,0.0024402090560626975
motu_linkage_group_490,0.0024251607483314584
motu_linkage_group_334,0.002423809618931551
motu_linkage_group_302,0.002398928862343481
motu_linkage_group_273,0.002372050542782235
motu_linkage_group_520,0.002346937661978295
motu_linkage_group_644,0.0023272468699297778
motu_linkage_group_734,0.002311636285213507
motu_linkage_group_443,0.002144116585173476
Bifidobacterium_longum,0.002088349435910394
Bilophila_wadsworthia,0.0020604529141114315
motu_linkage_group_431,0.0020456644745262442
Acidaminococcus_fermentans,0.001987120157851852
motu_linkage_group_251,0.0019733610180764504
motu_linkage_group_151,0.0019618269415017237
motu_linkage_group_210,0.0019559627994587174
Megasphaera_elsdenii,0.0019284981581729418
motu_linkage_group_243,0.001886501246257331
motu_linkage_group_636,0.0018774493266363029
motu_linkage_group_672,0.0017316771686690252
motu_linkage_group_550,0.0017295760283565023
Ruminococcus_lactaris,0.0016949155363789352
Roseburia_hominis,0.0016945742860376858
motu_linkage_group_142,0.0016867782416562758
motu_linkage_group_559,0.0016721063265778561
motu_linkage_group_415,0.0015888384689197554
motu_linkage_group_357,0.0015882993118765355
motu_linkage_group_624,0.0015836013396988854
motu_linkage_group_486,0.0014935214223831988
motu_linkage_group_574,0.0014575024026243402
motu_linkage_group_383,0.0014539835474794685
motu_linkage_group_320,0.0014358445659258521
motu_linkage_group_548,0.0014018970929539913
motu_linkage_group_205,0.0013657384287465459
motu_linkage_group_517,0.0013460300655422463
motu_linkage_group_471,0.0013228768310069017
motu_linkage_group_652,0.0012886361971727724
motu_linkage_group_552,0.00126584733292049
motu_linkage_group_252,0.001263628743303527
motu_linkage_group_124,0.0012393333836423176
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.0011654540719581255
motu_linkage_group_248,0.0011363451404101707
motu_linkage_group_145,0.0011352973446469297
_Ruminococcus__gnavus,0.0011263906182605258
Veillonella_parvula,0.0010828474446360518
motu_linkage_group_470,0.0009953578856017776
motu_linkage_group_592,0.0009695782256757763
Bifidobacterium_bifidum,0.0009531667661748867
motu_linkage_group_510,0.0009414357076958599
Eubacterium_ventriosum,0.0009184461623485911
butyrate_producing_bacterium_SS3_4,0.0009180632961120665
motu_linkage_group_502,0.0009124608718104555
Streptococcus_salivarius,0.0008827693177286581
Dorea_longicatena,0.0008726723767374078
Clostridium_bolteae,0.0008383475863150574
motu_linkage_group_217,0.0008328154466365766
motu_linkage_group_207,0.0008187409508547629
motu_linkage_group_450,0.0007863147700545995
Streptococcus_thermophilus,0.0007635730704836306
Klebsiella_variicola_pneumoniae,0.0007069625057429879
motu_linkage_group_646,0.0006867427294256477
Desulfovibrio_piger,0.0006768076280271326
motu_linkage_group_651,0.0006587398558943206
_Ruminococcus__obeum,0.0006245972506135027
motu_linkage_group_118,0.0006124842506956258
motu_linkage_group_218,0.0005965259420543914
motu_linkage_group_293,0.0005772133922540365
motu_linkage_group_498,0.0005404101440686747
motu_linkage_group_474,0.0004782211997659095
motu_linkage_group_691,0.0004441220599757135
motu_linkage_group_270,0.00042663413598372424
motu_linkage_group_625,0.0004223865402727146
motu_linkage_group_837,0.0004215569967602438
motu_linkage_group_411,0.0004179937513270798
motu_linkage_group_414,0.00037463183804646756
motu_linkage_group_434,0.0003685022790713806
motu_linkage_group_507,0.00036276853350023625
motu_linkage_group_386,0.000360440817757887
motu_linkage_group_480,0.0003596963556313107
Ruminococcus_sp__SR1_5,0.00035466268189844944
Eubacterium_biforme,0.000352417273148976
motu_linkage_group_504,0.0003017281879070459
motu_linkage_group_588,0.00029128999657454584
motu_linkage_group_373,0.0002659884570453647
Streptococcus_parasanguinis,0.0002426724581196096
Haemophilus_parainfluenzae,0.00022661519612738844
Dorea_formicigenerans,0.00021303639189817745
motu_linkage_group_497,0.0002101750678986425
motu_linkage_group_324,0.00020275911536073876
Veillonella_atypica,0.00019631327558156607
motu_linkage_group_600,0.00019171518155257732
motu_linkage_group_565,0.0001831164127912072
motu_linkage_group_568,0.00018271967458959084
motu_linkage_group_696,0.0001822683733252816
motu_linkage_group_457,0.00017092942905950828
Eubacterium_hallii,0.00016891152053753468
motu_linkage_group_686,0.0001467746386445554
motu_linkage_group_495,0.00014249652461034376
motu_linkage_group_678,0.00013665365291381422
motu_linkage_group_573,0.00013432408757611797
Coprococcus_catus,0.0001310789725423852
Veillonella_sp__oral_taxon_158,0.00012742602173496337
motu_linkage_group_703,0.00011725047294152826
motu_linkage_group_701,0.00010644883612363148
Veillonella_dispar,0.00010398240073036683
motu_linkage_group_534,9.940835144087051e-05
Clostridium_saccharolyticum,8.780399024301344e-05
motu_linkage_group_566,8.716772944415094e-05
motu_linkage_group_491,8.270465587538653e-05
motu_linkage_group_439,7.1291727795792e-05
motu_linkage_group_562,6.938294539920454e-05
Ruminococcaceae_bacterium_D16,6.0721290396086366e-05
motu_linkage_group_634,5.5535025047219354e-05
Lactobacillus_ruminis,5.143909615454259e-05
Enterobacter_hormaechei_cloacae,4.856944897595235e-05
motu_linkage_group_586,4.662182507710895e-05
Clostridium_leptum,4.454750389709681e-05
Lachnospiraceae_bacterium_3_1_57FAA_CT1,4.1888710587897e-05
motu_linkage_group_463,4.011957263989727e-05
motu_linkage_group_633,3.879433757482486e-05
unclassified_Lachnospiraceae,3.688925436892863e-05
motu_linkage_group_452,3.681896974579853e-05
motu_linkage_group_451,3.644905067669244e-05
_Clostridium__bartlettii,3.6154040219080365e-05
motu_linkage_group_445,3.6154040219080365e-05
Methanobrevibacter_smithii,3.4202717129545846e-05
motu_linkage_group_481,2.8298808786613314e-05
Holdemania_filiformis,2.7746704575972434e-05
motu_linkage_group_529,2.6721103956875972e-05
Victivallis_vadensis,2.2573386394524303e-05
Eubacterium_cylindroides,2.1763263633182066e-05
motu_linkage_group_712,2.0934644918384494e-05
motu_linkage_group_604,2.0509237988912482e-05
Eggerthella_lenta,1.9670446499714595e-05
Clostridium_symbiosum,1.9591838697529486e-05
Streptococcus_vestibularis,1.8875120501136516e-05
Streptococcus_sp__C150,1.765808676377757e-05
Bifidobacterium_dentium,1.3927452951842975e-05
Pseudoflavonifractor_capillosus,1.1314899526281473e-05
Bifidobacterium_angulatum,9.802855331310469e-06
Haemophilus_pittmaniae,7.916268078869582e-06
Clostridium_spiroforme,7.144062022110687e-06
Lactococcus_lactis,6.788014918096117e-06
Clostridium_sp__HGF2,5.659761757322654e-06
Enterobacteriaceae_bacterium_9_2_54FAA,5.645889792231154e-06
Clostridium_ramosum,4.531508596549189e-06
Anaerotruncus_colihominis,4.522260619821524e-06
Streptococcus_infantis,3.7731745048817693e-06
motu_linkage_group_521,3.0194644015781817e-06
Streptococcus_australis,2.635673367380639e-06
motu_linkage_group_575,1.8865872524408847e-06
Coprobacillus_sp__29_1,1.5120441949710075e-06
Clostridium_scindens,1.5120441949710075e-06
Streptococcus_mitis,1.5074202066071746e-06
Lachnospiraceae_bacterium_1_4_56FAA,1.5027962182433414e-06
Streptococcus_anginosus,1.1328771491372973e-06
Turicibacter_sanguinis,7.583340916674201e-07
Bifidobacterium_breve,7.537101033035872e-07
Streptococcus_mutans,7.537101033035872e-07
Gemella_sanguinis,3.7916704583371007e-07
Enterococcus_faecalis,3.7916704583371007e-07
Lactobacillus_delbrueckii,3.7916704583371007e-07
Streptococcus_gordonii,3.7916704583371007e-07
Subdoligranulum_variabile,3.7916704583371007e-07
Streptococcus_oralis,3.7916704583371007e-07
Clostridiales_bacterium_1_7_47FAA,3.7454305746987717e-07
Blautia_hydrogenotrophica,3.7454305746987717e-07
Haemophilus_haemolyticus,3.7454305746987717e-07
Actinomyces_odontolyticus,0.0
Escherichia_albertii,0.0
Pseudomonas_stutzeri,0.0
Granulicatella_adiacens,0.0
Streptococcus_pneumoniae,0.0
Streptococcus_sanguinis,0.0
Haemophilus_influenzae,0.0
Rothia_mucilaginosa,0.0
