col_name,avg_shap_value
motu_linkage_group_327,0.0022498668022861183
Alistipes_sp__HGB5,0.0022037767606315596
motu_linkage_group_536,0.0021789789789789403
motu_linkage_group_212,0.0021772692046885186
motu_linkage_group_115,0.002072104766056338
Phascolarctobacterium_succinatutens,0.002002236510704216
Bacteroides_xylanisolvens,0.0019234464303012307
motu_linkage_group_288,0.0018937881429816525
motu_linkage_group_348,0.0018557420323549007
Bacteroides_caccae,0.0018302625205850616
Roseburia_intestinalis,0.001803946284994633
Bacteroides_thetaiotaomicron,0.001785792647486157
motu_linkage_group_621,0.0017266165358907008
motu_linkage_group_265,0.001585952484742774
motu_linkage_group_394,0.0015468516904000489
motu_linkage_group_289,0.0015370132229002896
motu_linkage_group_379,0.0015268938293131608
motu_linkage_group_525,0.0015129928315411874
motu_linkage_group_362,0.001493954034679809
motu_linkage_group_611,0.001469729003196717
motu_linkage_group_638,0.0014567955051825701
motu_linkage_group_120,0.0014338346410926797
Bacteroides_coprocola,0.0014288881623558838
motu_linkage_group_376,0.0014124261358132012
motu_linkage_group_228,0.001361120798217547
motu_linkage_group_383,0.0013035224740869605
motu_linkage_group_341,0.0013016056378959298
motu_linkage_group_301,0.0012713176886563677
Sutterella_wadsworthensis,0.001200064177080277
Roseburia_inulinivorans,0.0011867565145790649
motu_linkage_group_65,0.001183752300687766
motu_linkage_group_192,0.001164577884335922
motu_linkage_group_307,0.0011351763053375678
motu_linkage_group_241,0.0010815327424198089
motu_linkage_group_277,0.0010227719655138744
motu_linkage_group_734,0.0010168192385934126
motu_linkage_group_316,0.0009854984016274056
motu_linkage_group_7,0.0009504153346895134
motu_linkage_group_282,0.0009441974232296587
motu_linkage_group_233,0.0009206492783105448
Capnocytophaga_sp__oral_taxon_329,0.0008993388549839927
motu_linkage_group_238,0.000891137508476192
motu_linkage_group_24,0.0008877240143368999
motu_linkage_group_430,0.00087951661338756
motu_linkage_group_177,0.0008716325196163703
Bacteroides_fragilis,0.0008707170880557729
motu_linkage_group_230,0.0008377809260873594
Clostridium_sp__L2_50,0.0008158711130485097
motu_linkage_group_151,0.0008041315509057237
motu_linkage_group_113,0.0008000230068778267
motu_linkage_group_366,0.0007729790274144864
motu_linkage_group_290,0.0007570255739610376
motu_linkage_group_243,0.0007188123607478263
motu_linkage_group_122,0.0006945897510413473
Odoribacter_splanchnicus,0.0006674743291678551
motu_linkage_group_254,0.000655924876489373
motu_linkage_group_136,0.000654372517678958
motu_linkage_group_190,0.0006498038360941392
Bacteroides_intestinalis,0.0006454954954954793
motu_linkage_group_456,0.0006200353579385631
motu_linkage_group_520,0.0006153976557202187
motu_linkage_group_508,0.0006032536568826712
motu_linkage_group_672,0.0005889990797248737
Bifidobacterium_adolescentis,0.0005817991378475056
motu_linkage_group_302,0.0005716216216216057
Coprococcus_eutactus,0.0005532730310955956
motu_linkage_group_510,0.0005510994865833389
motu_linkage_group_251,0.0005264615421873344
motu_linkage_group_224,0.0005229669185314234
motu_linkage_group_87,0.0005087026542671562
motu_linkage_group_85,0.0004885147244018092
motu_linkage_group_551,0.00047794003681098964
motu_linkage_group_559,0.00047324421195387394
Roseburia_hominis,0.0004584059866317771
motu_linkage_group_407,0.00043896517485225614
motu_linkage_group_486,0.000428340840840829
motu_linkage_group_273,0.00042645064419256614
motu_linkage_group_644,0.0004139482224159518
motu_linkage_group_244,0.0004129710355516666
_Ruminococcus__torques,0.0004105189867286499
motu_linkage_group_496,0.00040242904194515866
motu_linkage_group_349,0.0003807989441053811
motu_linkage_group_334,0.00036607454228420846
motu_linkage_group_471,0.000362308679647378
motu_linkage_group_357,0.00036216579482707526
Ruminococcus_sp__5_1_39BFAA,0.0003594364525816005
motu_linkage_group_38,0.0003534643514482133
motu_linkage_group_195,0.0003279073428266869
motu_linkage_group_145,0.00031871185701829856
motu_linkage_group_460,0.00025250774968515945
Ruminococcus_lactaris,0.0002502554974329068
motu_linkage_group_415,0.0002496306790661534
motu_linkage_group_248,0.00023586651167295685
butyrate_producing_bacterium,0.00023486631793082438
motu_linkage_group_414,0.00023464109270559985
Bifidobacterium_longum,0.00020819044851302102
motu_linkage_group_317,0.00020566332461493102
Collinsella_aerofaciens,0.000202683328489772
motu_linkage_group_613,0.0002017836384771796
motu_linkage_group_490,0.0001928000581226314
Parasutterella_excrementihominis,0.00018827375762858945
Bilophila_wadsworthia,0.00018712583551292448
motu_linkage_group_498,0.00018563402111788598
motu_linkage_group_320,0.0001795505182601882
Mitsuokella_multacida,0.00017889300590912894
motu_linkage_group_548,0.00017583309115566502
Bacteroides_clarus,0.0001717536084471507
motu_linkage_group_652,0.00017161798895669298
motu_linkage_group_142,0.00016302310374890412
motu_linkage_group_252,0.00016285963382736926
motu_linkage_group_205,0.00015811416254964066
motu_linkage_group_437,0.00015585948852077415
Eubacterium_biforme,0.00015319674513222402
motu_linkage_group_651,0.00015214206141624917
motu_linkage_group_210,0.00015180180180179742
Dorea_longicatena,0.00015175820982272006
motu_linkage_group_234,0.00015112491523781318
motu_linkage_group_268,0.00014922018792985967
motu_linkage_group_293,0.00014836651167295776
motu_linkage_group_502,0.00014621476315024103
motu_linkage_group_585,0.0001435944008524609
motu_linkage_group_470,0.00014347694468661636
motu_linkage_group_431,0.00013583623946526613
motu_linkage_group_771,0.00013080984210016
motu_linkage_group_636,0.00013053981400755067
motu_linkage_group_550,0.00013044657560786114
Desulfovibrio_piger,0.00012850188898575493
butyrate_producing_bacterium_SS3_4,0.00012088661241886522
motu_linkage_group_443,0.00011645960476605125
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.00011492177661532044
motu_linkage_group_118,0.0001142557880461061
motu_linkage_group_588,0.00011248546934030305
motu_linkage_group_552,0.00011129032258064035
Acidaminococcus_intestini,0.00010435193257773582
Coprococcus_comes,9.485856824566086e-05
Bacteroides_finegoldii,9.344061803738879e-05
motu_linkage_group_474,9.204567470696134e-05
Megasphaera_elsdenii,8.21466627918221e-05
motu_linkage_group_217,8.102053666569481e-05
_Ruminococcus__obeum,7.954688559526922e-05
motu_linkage_group_646,7.403250024217436e-05
motu_linkage_group_507,7.369950595756722e-05
Ruminococcus_sp__SR1_5,7.25758016080565e-05
motu_linkage_group_218,6.990579288966097e-05
motu_linkage_group_624,6.941417223674987e-05
motu_linkage_group_480,6.616899157221456e-05
motu_linkage_group_592,6.386467112273326e-05
motu_linkage_group_270,6.15373437954059e-05
motu_linkage_group_207,5.9415867480381154e-05
motu_linkage_group_386,5.7170880557975104e-05
motu_linkage_group_517,5.334568439406925e-05
motu_linkage_group_691,5.11866705415075e-05
Streptococcus_thermophilus,5.1030465949818555e-05
motu_linkage_group_450,5.0532790855369464e-05
Eubacterium_hallii,4.935580742032151e-05
motu_linkage_group_574,4.0819044851301184e-05
motu_linkage_group_324,4.0505424779616584e-05
motu_linkage_group_678,3.971592560302064e-05
motu_linkage_group_495,3.7645306596917874e-05
motu_linkage_group_625,3.732563208369494e-05
motu_linkage_group_696,3.688607962801349e-05
Clostridium_leptum,3.585198101326982e-05
motu_linkage_group_434,3.534704058897449e-05
motu_linkage_group_124,3.482878039329522e-05
motu_linkage_group_457,3.416521360069608e-05
motu_linkage_group_373,3.2431221544123306e-05
Eubacterium_ventriosum,3.007967645064282e-05
motu_linkage_group_504,2.9961009396492122e-05
Bifidobacterium_bifidum,2.9423374987889816e-05
motu_linkage_group_568,2.8962026542670376e-05
Streptococcus_salivarius,2.5224014336916428e-05
motu_linkage_group_411,2.25636927249821e-05
motu_linkage_group_837,2.231788239852659e-05
motu_linkage_group_701,2.2211324227452396e-05
Veillonella_parvula,2.179235687300107e-05
Clostridium_bolteae,2.1620410733313066e-05
_Ruminococcus__gnavus,2.1178436501016182e-05
motu_linkage_group_565,1.915019858568183e-05
Klebsiella_variicola_pneumoniae,1.872880945461527e-05
motu_linkage_group_573,1.8699748135231183e-05
Methanobrevibacter_smithii,1.5730650004842794e-05
Haemophilus_parainfluenzae,1.5494526784848684e-05
motu_linkage_group_634,1.5184539378087042e-05
motu_linkage_group_451,1.3848929574735377e-05
Coprococcus_catus,1.3746004068584059e-05
Dorea_formicigenerans,1.354015305628148e-05
motu_linkage_group_534,1.2915334689527716e-05
Acidaminococcus_fermentans,1.2639252155380645e-05
motu_linkage_group_497,1.1384771868642393e-05
Lachnospiraceae_bacterium_3_1_57FAA_CT1,9.850576382833977e-06
motu_linkage_group_562,9.045335658238467e-06
motu_linkage_group_600,8.935144822241208e-06
Ruminococcaceae_bacterium_D16,8.554925893635189e-06
motu_linkage_group_586,8.48348348348309e-06
motu_linkage_group_686,8.119006102876693e-06
motu_linkage_group_703,7.933740191804354e-06
motu_linkage_group_491,7.870773999805887e-06
Holdemania_filiformis,5.788046110626478e-06
Victivallis_vadensis,5.681487939552231e-06
_Clostridium__bartlettii,5.329119442022419e-06
Veillonella_sp__oral_taxon_158,5.329119442022419e-06
motu_linkage_group_529,4.976750944492634e-06
Enterobacteriaceae_bacterium_9_2_54FAA,4.9706965029543545e-06
motu_linkage_group_566,4.7781652620360224e-06
motu_linkage_group_463,4.6921921921919895e-06
motu_linkage_group_481,4.427007652813897e-06
Lactobacillus_ruminis,4.359197907584812e-06
Streptococcus_parasanguinis,4.347089024508172e-06
motu_linkage_group_521,4.330136588200914e-06
Pseudoflavonifractor_capillosus,3.985033420517096e-06
Clostridium_saccharolyticum,3.6266104814490053e-06
Veillonella_atypica,3.5963382737574728e-06
motu_linkage_group_452,3.160418482998979e-06
Eggerthella_lenta,3.1604184829989786e-06
Eubacterium_cylindroides,3.063547418385995e-06
motu_linkage_group_445,2.246197810713844e-06
motu_linkage_group_633,1.8163324614936559e-06
Streptococcus_vestibularis,1.8102780199553495e-06
Bifidobacterium_dentium,1.8102780199553495e-06
Clostridium_ramosum,1.804223578417043e-06
motu_linkage_group_712,1.7085634021117205e-06
Anaerotruncus_colihominis,1.3561949045819355e-06
Lactococcus_lactis,1.2714327230455645e-06
Veillonella_dispar,1.2665891698149195e-06
Clostridium_spiroforme,9.081662307468279e-07
Enterococcus_faecalis,9.021117892085215e-07
Clostridiales_bacterium_1_7_47FAA,9.021117892085215e-07
Clostridium_symbiosum,8.960573476702151e-07
Clostridium_sp__HGF2,4.5408311537341397e-07
Bifidobacterium_angulatum,4.5408311537341397e-07
Streptococcus_infantis,3.632664922987366e-07
motu_linkage_group_604,3.632664922987366e-07
Gemella_sanguinis,0.0
Pseudomonas_stutzeri,0.0
Streptococcus_sanguinis,0.0
Streptococcus_pneumoniae,0.0
Lactobacillus_delbrueckii,0.0
Haemophilus_pittmaniae,0.0
Turicibacter_sanguinis,0.0
Streptococcus_mitis,0.0
Streptococcus_sp__C150,0.0
Streptococcus_gordonii,0.0
Rothia_mucilaginosa,0.0
Streptococcus_australis,0.0
Bifidobacterium_breve,0.0
Lachnospiraceae_bacterium_1_4_56FAA,0.0
motu_linkage_group_439,0.0
Granulicatella_adiacens,0.0
Haemophilus_influenzae,0.0
Blautia_hydrogenotrophica,0.0
Streptococcus_oralis,0.0
Escherichia_albertii,0.0
motu_linkage_group_575,0.0
Haemophilus_haemolyticus,0.0
unclassified_Lachnospiraceae,0.0
Coprobacillus_sp__29_1,0.0
Subdoligranulum_variabile,0.0
Streptococcus_anginosus,0.0
Clostridium_scindens,0.0
Streptococcus_mutans,0.0
Actinomyces_odontolyticus,0.0
Enterobacter_hormaechei_cloacae,0.0
