col_name,avg_shap_value
Clostridium_spiroforme,0.008115181992337139
motu_linkage_group_252,0.008096264367816065
Ruminococcus_sp__SR1_5,0.008089080459770089
Roseburia_intestinalis,0.008058668582375453
motu_linkage_group_307,0.008045737547892694
motu_linkage_group_460,0.00804094827586204
Streptococcus_mitis,0.008019396551724112
motu_linkage_group_158,0.008016044061302656
motu_linkage_group_38,0.007963840996168559
motu_linkage_group_273,0.007947318007662811
motu_linkage_group_120,0.007935584291187712
motu_linkage_group_452,0.007877394636015299
Pseudoflavonifractor_capillosus,0.007875478927203035
Alistipes_sp__HGB5,0.007835727969348633
motu_linkage_group_151,0.00783165708812258
Akkermansia_muciniphila,0.007739703065134072
Anaerotruncus_colihominis,0.00773754789272028
motu_linkage_group_517,0.007719588122605337
motu_linkage_group_604,0.007596982758620664
motu_linkage_group_290,0.0075830938697317735
Haemophilus_haemolyticus,0.007539032567049785
motu_linkage_group_644,0.007521551724137905
motu_linkage_group_254,0.007496886973180049
motu_linkage_group_7,0.007443007662835227
Ruminococcaceae_bacterium_D16,0.007411159003831393
Coprobacillus_sp__29_1,0.007357998084291163
motu_linkage_group_306,0.007338601532567021
motu_linkage_group_474,0.0072361111111110855
motu_linkage_group_379,0.0071460727969348435
Parabacteroides_distasonis,0.007095545977011467
motu_linkage_group_268,0.007076388888888864
Parasutterella_excrementihominis,0.007072557471264341
Escherichia_albertii,0.006995210727969327
motu_linkage_group_24,0.006922653256704957
Streptococcus_oralis,0.006873084291187714
motu_linkage_group_600,0.006806752873563192
motu_linkage_group_486,0.006805795019157065
motu_linkage_group_248,0.006773706896551703
motu_linkage_group_652,0.006706178160919517
motu_linkage_group_246,0.0067028256704980615
motu_linkage_group_548,0.006696599616858214
Veillonella_sp__oral_taxon_158,0.006649904214559361
Granulicatella_adiacens,0.006637931034482735
motu_linkage_group_230,0.006635536398467409
motu_linkage_group_495,0.006585967432950166
Streptococcus_parasanguinis,0.006546695402298826
motu_linkage_group_672,0.006525383141762427
Haemophilus_pittmaniae,0.00648347701149423
motu_linkage_group_497,0.006474856321839056
motu_linkage_group_131,0.006458333333333308
Clostridium_bolteae,0.006457375478927178
motu_linkage_group_691,0.0064494731800766045
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.006448754789272012
Clostridium_saccharolyticum,0.006440373563218364
motu_linkage_group_445,0.006425766283524879
Bacteroides_clarus,0.006382902298850552
motu_linkage_group_701,0.006345785440613
motu_linkage_group_113,0.006328065134099595
motu_linkage_group_376,0.00631848659003829
motu_linkage_group_225,0.006279932950191546
motu_linkage_group_270,0.00622413793103446
motu_linkage_group_463,0.0062227011494252644
Eubacterium_cylindroides,0.006196839080459745
Acidaminococcus_fermentans,0.006187978927203043
motu_linkage_group_293,0.00618318965517239
motu_linkage_group_496,0.006175047892720282
Streptococcus_infantis,0.0061455938697317775
motu_linkage_group_636,0.006127873563218366
motu_linkage_group_651,0.006113026819923348
motu_linkage_group_434,0.006100095785440592
Streptococcus_salivarius,0.006077586206896527
motu_linkage_group_136,0.006073754789272009
Subdoligranulum_variabile,0.0060526819923371455
motu_linkage_group_498,0.006018678160919518
Streptococcus_australis,0.005969109195402277
motu_linkage_group_205,0.005968630268199211
motu_linkage_group_228,0.0059595306513409736
Eubacterium_biforme,0.0059518678160919315
motu_linkage_group_678,0.005883860153256681
Clostridium_ramosum,0.005855124521072777
Dialister_invisus,0.005843630268199211
Bacteroides_stercoris,0.005808429118773923
Bacteroides_eggerthii,0.005798850574712621
motu_linkage_group_87,0.005734913793103425
Victivallis_vadensis,0.005684626436781587
motu_linkage_group_551,0.005666906130268173
Streptococcus_sp__C150,0.005647270114942506
Streptococcus_mutans,0.00561087164750956
Lactococcus_lactis,0.0055965038314176015
motu_linkage_group_621,0.005571599616858217
motu_linkage_group_118,0.005566091954022966
motu_linkage_group_734,0.005552921455938679
motu_linkage_group_122,0.005529932950191549
motu_linkage_group_566,0.005456896551724117
motu_linkage_group_592,0.005455459770114921
Bifidobacterium_angulatum,0.00544300766283523
motu_linkage_group_625,0.00536206896551722
Bacteroides_plebeius,0.005269396551724116
motu_linkage_group_471,0.005215756704980822
Bacteroides_intestinalis,0.005156609195402277
Clostridiales_bacterium_1_7_47FAA,0.005111829501915686
motu_linkage_group_145,0.005107758620689634
Lachnospiraceae_bacterium_1_4_56FAA,0.005102969348658982
motu_linkage_group_504,0.005047413793103427
motu_linkage_group_168,0.005021312260536378
motu_linkage_group_411,0.004983716475095765
motu_linkage_group_613,0.0049487547892720085
Clostridium_leptum,0.004937499999999979
motu_linkage_group_534,0.004919061302681974
motu_linkage_group_164,0.004904693486590019
motu_linkage_group_63,0.004879310344827567
Veillonella_dispar,0.004864224137931012
Streptococcus_anginosus,0.0048079501915708625
motu_linkage_group_837,0.004796455938697297
unclassified_Lachnospiraceae,0.004763409961685805
motu_linkage_group_297,0.004689655172413773
Mitsuokella_multacida,0.0046388888888888695
motu_linkage_group_633,0.004596024904214539
motu_linkage_group_771,0.004584770114942509
motu_linkage_group_243,0.004542863984674311
motu_linkage_group_65,0.004520593869731784
motu_linkage_group_234,0.004472701149425269
Lactobacillus_ruminis,0.0043421934865900185
motu_linkage_group_565,0.004336446360153241
Escherichia_coli,0.004192049808429101
motu_linkage_group_142,0.004085249042145574
motu_linkage_group_317,0.003963122605363968
Bifidobacterium_dentium,0.003943486590038296
Clostridium_sp__HGF2,0.0039427681992337035
motu_linkage_group_585,0.003860153256704965
motu_linkage_group_575,0.0038414750957854247
motu_linkage_group_224,0.0035835727969348503
Enterococcus_faecalis,0.003582375478927189
motu_linkage_group_218,0.003543582375478912
Acidaminococcus_intestini,0.003502873563218374
motu_linkage_group_439,0.003408764367816076
Klebsiella_variicola_pneumoniae,0.0033682950191570764
Veillonella_atypica,0.0033577586206896383
Enterobacteriaceae_bacterium_9_2_54FAA,0.003350095785440603
_Ruminococcus__gnavus,0.0031542145593869576
Enterobacter_hormaechei_cloacae,0.002865421455938685
Bifidobacterium_breve,0.0026566091954022862
Clostridium_symbiosum,0.0021508620689655055
