col_name,avg_shap_value
Veillonella_sp__oral_taxon_158,0.0010061425061425003
Ruminococcaceae_bacterium_D16,0.0009944717444717373
Lactobacillus_ruminis,0.0008837530712530658
motu_linkage_group_565,0.0008393734643734597
Streptococcus_parasanguinis,0.0008186425061424997
Veillonella_atypica,0.00077457002457002
Clostridium_leptum,0.0007688882063882007
motu_linkage_group_568,0.0007467751842751788
Dorea_formicigenerans,0.000722972972972967
Methanobrevibacter_smithii,0.0006567874692874637
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.0005721744471744427
motu_linkage_group_534,0.0005466830466830432
motu_linkage_group_703,0.0005277948402948364
motu_linkage_group_634,0.0005069103194103156
motu_linkage_group_586,0.0004989250614250574
motu_linkage_group_562,0.0004785012285012245
Veillonella_dispar,0.000459305896805893
motu_linkage_group_633,0.000395270270270267
Clostridium_saccharolyticum,0.0003892813267813237
Clostridium_ramosum,0.00034950859950859625
Clostridium_symbiosum,0.0003485872235872206
_Clostridium__bartlettii,0.0003240171990171963
motu_linkage_group_452,0.0003069717444717423
motu_linkage_group_481,0.00025675675675675467
Holdemania_filiformis,0.0002509213759213736
Eubacterium_cylindroides,0.00021759828009827826
Enterobacter_hormaechei_cloacae,0.00018765356265356106
Lactococcus_lactis,0.00017644348894348754
motu_linkage_group_445,0.0001758292383292369
motu_linkage_group_521,0.00017168304668304515
motu_linkage_group_604,0.00017014742014741897
Bifidobacterium_angulatum,0.00016170147420147295
Eggerthella_lenta,0.00015540540540540373
motu_linkage_group_712,0.00014803439803439663
Pseudoflavonifractor_capillosus,0.00014388820638820473
motu_linkage_group_439,0.00014327395577395466
Streptococcus_vestibularis,0.00012730343980343854
unclassified_Lachnospiraceae,0.00010902948402948303
Enterococcus_faecalis,7.785626535626452e-05
Anaerotruncus_colihominis,7.478501228501164e-05
Bifidobacterium_dentium,5.2671990171989775e-05
Turicibacter_sanguinis,5.052211302211257e-05
Haemophilus_pittmaniae,4.5454545454544944e-05
Streptococcus_anginosus,3.378378378378345e-05
Lachnospiraceae_bacterium_1_4_56FAA,3.286240786240742e-05
Streptococcus_australis,2.979115479115444e-05
Clostridiales_bacterium_1_7_47FAA,2.9330466830466413e-05
motu_linkage_group_575,2.9176904176903806e-05
Coprobacillus_sp__29_1,2.9023341523341234e-05
Streptococcus_sp__C150,1.9041769041768773e-05
Clostridium_spiroforme,1.7199017199017065e-05
Streptococcus_infantis,1.6124078624078527e-05
Clostridium_scindens,1.4895577395577235e-05
Lactobacillus_delbrueckii,1.1977886977886855e-05
Clostridium_sp__HGF2,9.21375921375914e-06
Rothia_mucilaginosa,8.599508599508539e-06
Escherichia_albertii,7.371007371007285e-06
Bifidobacterium_breve,5.835380835380762e-06
Blautia_hydrogenotrophica,4.453316953316954e-06
Streptococcus_gordonii,3.07125307125301e-06
Streptococcus_mutans,2.6105651105650865e-06
Streptococcus_mitis,2.303439803439779e-06
Actinomyces_odontolyticus,2.149877149877113e-06
Granulicatella_adiacens,1.5356265356265356e-06
Subdoligranulum_variabile,1.3820638820638696e-06
Pseudomonas_stutzeri,1.0749385749385502e-06
Streptococcus_oralis,9.213759213759214e-07
Haemophilus_influenzae,9.213759213759091e-07
Streptococcus_pneumoniae,7.678132678132678e-07
Gemella_sanguinis,7.678132678132434e-07
Streptococcus_sanguinis,4.606879606879607e-07
Haemophilus_haemolyticus,4.606879606879607e-07
