col_name,avg_shap_value
motu_linkage_group_548,0.0018834438764144927
Bifidobacterium_bifidum,0.0018794682856138557
motu_linkage_group_244,0.0018673674844317592
motu_linkage_group_625,0.0018644940759056181
motu_linkage_group_529,0.0018597063507974573
Actinomyces_odontolyticus,0.001804314923718145
Bacteroides_coprocola,0.001792616322383586
Megasphaera_elsdenii,0.0017788332429930496
Streptococcus_mutans,0.001773832816042443
motu_linkage_group_734,0.0017598099636658723
Clostridium_sp__HGF2,0.0017525703664102372
Klebsiella_variicola_pneumoniae,0.001739665165533071
motu_linkage_group_496,0.0016948778921262765
motu_linkage_group_457,0.0016878355274881829
Lachnospiraceae_bacterium_1_4_56FAA,0.0016804489725959473
motu_linkage_group_652,0.0016614140913500922
motu_linkage_group_389,0.0016536756115912642
Victivallis_vadensis,0.001649599470828744
motu_linkage_group_333,0.001644328332442294
Haemophilus_haemolyticus,0.001594250584117922
Mitsuokella_multacida,0.001587788315413773
motu_linkage_group_678,0.0015837392457948348
Desulfovibrio_piger,0.0015747400242062325
motu_linkage_group_224,0.0015647701087548292
motu_linkage_group_341,0.001545445179542001
motu_linkage_group_686,0.0015356299563396485
Eubacterium_biforme,0.0015349531777500462
Bacteroides_plebeius,0.0015305985909392303
motu_linkage_group_7,0.0015187762358054293
motu_linkage_group_268,0.0015153962101636417
motu_linkage_group_491,0.001495564663835169
motu_linkage_group_195,0.0014931669339748618
motu_linkage_group_270,0.0014805595156771208
motu_linkage_group_192,0.001469661446731404
motu_linkage_group_302,0.0014489674911144677
motu_linkage_group_452,0.0014230565393982496
motu_linkage_group_252,0.001393193200718752
motu_linkage_group_282,0.0013920330088508614
Turicibacter_sanguinis,0.001390524759422604
Coprobacillus_sp__29_1,0.001390103223043938
Eubacterium_cylindroides,0.00138715246839327
motu_linkage_group_463,0.0013848166154325854
motu_linkage_group_122,0.0013831227353054642
motu_linkage_group_120,0.001376842229993951
motu_linkage_group_592,0.0013496511999168276
Clostridium_symbiosum,0.0013448054652152723
motu_linkage_group_495,0.0012371087214252388
motu_linkage_group_205,0.0012363275255675259
motu_linkage_group_87,0.0012323635366855669
Subdoligranulum_variabile,0.0012112905850584527
motu_linkage_group_118,0.0012064912580316126
motu_linkage_group_24,0.0012051067624025973
motu_linkage_group_142,0.0011992052531012614
motu_linkage_group_451,0.0011946573009791323
Lactobacillus_ruminis,0.00118402607616303
motu_linkage_group_411,0.0011732169552605182
motu_linkage_group_85,0.00116946180091478
motu_linkage_group_604,0.0011487794472165211
Haemophilus_pittmaniae,0.0011351162543189995
motu_linkage_group_480,0.0011121792610908072
motu_linkage_group_566,0.0011053689348262906
motu_linkage_group_585,0.0010997961465541912
motu_linkage_group_113,0.0010954608962745072
motu_linkage_group_324,0.0010886737738473485
motu_linkage_group_521,0.0010466670936172659
motu_linkage_group_218,0.0010335259870602948
motu_linkage_group_145,0.0010003793053946681
motu_linkage_group_434,0.0009916159894858688
motu_linkage_group_504,0.000980133957299981
Clostridium_scindens,0.0009708640242755376
motu_linkage_group_207,0.0009659680145930405
Bifidobacterium_angulatum,0.0009452779262823294
motu_linkage_group_445,0.0009097876570435647
motu_linkage_group_575,0.0008848512664963755
motu_linkage_group_63,0.0008839501841456465
motu_linkage_group_481,0.0008646793972199881
motu_linkage_group_317,0.0008598568663557907
motu_linkage_group_164,0.0008429567381468546
motu_linkage_group_633,0.0008214545155286204
Granulicatella_adiacens,0.0008146751277139147
motu_linkage_group_136,0.0008026400707376654
Enterobacteriaceae_bacterium_9_2_54FAA,0.0007988037029611749
motu_linkage_group_124,0.000780256102299834
motu_linkage_group_373,0.0007718717824012136
Bifidobacterium_breve,0.0007420664533151108
Gemella_sanguinis,0.0007306733691724279
motu_linkage_group_230,0.0007018812743176158
motu_linkage_group_248,0.0006708268053204178
motu_linkage_group_217,0.0006405109918124435
Enterococcus_faecalis,0.0006387397655607982
motu_linkage_group_297,0.0006201844302870048
Blautia_hydrogenotrophica,0.0005825478060926428
Lactobacillus_delbrueckii,0.00053253193466789
unclassified_Lachnospiraceae,0.0005081021612363466
motu_linkage_group_38,0.0005060408870177274
motu_linkage_group_379,0.0004966510675002682
motu_linkage_group_534,0.0004552476870414884
motu_linkage_group_357,0.0003685620179789488
