col_name,avg_shap_value
motu_linkage_group_470,0.0004187653562653534
motu_linkage_group_234,0.0004052518427518398
motu_linkage_group_334,0.00039373464373464135
Bacteroides_finegoldii,0.00038989557739557424
motu_linkage_group_252,0.0003885135135135104
motu_linkage_group_652,0.00038359950859950624
motu_linkage_group_672,0.0003803746928746897
motu_linkage_group_357,0.0003717751842751824
motu_linkage_group_118,0.0003442874692874666
motu_linkage_group_320,0.00034336609336609074
motu_linkage_group_471,0.00033645577395577137
motu_linkage_group_431,0.00030712530712530457
Collinsella_aerofaciens,0.0003014434889434864
motu_linkage_group_414,0.00030052211302211045
Coprococcus_comes,0.0002980651105651079
Dorea_longicatena,0.00029637592137591917
motu_linkage_group_142,0.0002802518427518408
Bifidobacterium_longum,0.00028025184275184056
motu_linkage_group_651,0.0002756449631449609
motu_linkage_group_502,0.00027211302211302
motu_linkage_group_450,0.0002696560196560177
motu_linkage_group_443,0.00026197788697788485
butyrate_producing_bacterium_SS3_4,0.0002521498771498753
motu_linkage_group_207,0.00025153562653562476
Desulfovibrio_piger,0.00024232186732186546
motu_linkage_group_210,0.0002421683046683025
motu_linkage_group_771,0.00024155405405405225
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.00023971130221130043
motu_linkage_group_498,0.00023479729729729542
motu_linkage_group_268,0.00023187960687960527
motu_linkage_group_248,0.0002168304668304653
motu_linkage_group_293,0.00021421990171989984
motu_linkage_group_490,0.00021207002457002274
Eubacterium_biforme,0.00021130221130220972
motu_linkage_group_218,0.00020316339066338897
motu_linkage_group_474,0.00018780712530712377
motu_linkage_group_373,0.0001855036855036846
motu_linkage_group_386,0.00017429361179361052
motu_linkage_group_552,0.00017321867321867186
Clostridium_bolteae,0.00016477272727272586
Ruminococcus_sp__SR1_5,0.00016277641277641166
motu_linkage_group_624,0.00015125921375921275
motu_linkage_group_217,0.00014772727272727168
motu_linkage_group_270,0.00014772727272727146
_Ruminococcus__obeum,0.0001446560196560185
motu_linkage_group_588,0.00014434889434889318
motu_linkage_group_411,0.00012868550368550275
Acidaminococcus_fermentans,0.0001265356265356256
motu_linkage_group_507,0.0001242321867321858
motu_linkage_group_646,0.00012377149877149782
motu_linkage_group_517,0.00011670761670761586
Eubacterium_hallii,0.00010534398034397932
Eubacterium_ventriosum,0.0001007371007370999
motu_linkage_group_504,9.597665847665782e-05
motu_linkage_group_678,9.367321867321778e-05
motu_linkage_group_691,8.7070024570024e-05
motu_linkage_group_480,8.507371007370957e-05
motu_linkage_group_434,8.507371007370927e-05
Streptococcus_thermophilus,7.432432432432362e-05
_Ruminococcus__gnavus,7.17137592137587e-05
motu_linkage_group_574,7.140663390663324e-05
motu_linkage_group_696,6.649262899262848e-05
motu_linkage_group_592,6.618550368550306e-05
motu_linkage_group_124,6.434275184275132e-05
Bifidobacterium_bifidum,6.265356265356198e-05
Streptococcus_salivarius,6.004299754299712e-05
motu_linkage_group_573,5.4821867321866876e-05
Dorea_formicigenerans,5.221130221130183e-05
motu_linkage_group_625,4.9907862407862105e-05
motu_linkage_group_324,4.852579852579816e-05
Haemophilus_parainfluenzae,4.791154791154753e-05
motu_linkage_group_566,4.499385749385719e-05
motu_linkage_group_497,4.40724815724811e-05
motu_linkage_group_568,4.115479115479079e-05
Klebsiella_variicola_pneumoniae,4.069410319410291e-05
Coprococcus_catus,3.777641277641247e-05
motu_linkage_group_457,3.516584766584743e-05
motu_linkage_group_565,3.270884520884494e-05
Methanobrevibacter_smithii,3.19410319410317e-05
motu_linkage_group_495,3.148034398034377e-05
Veillonella_parvula,2.8562653562653295e-05
motu_linkage_group_837,2.7948402948402713e-05
motu_linkage_group_634,2.718058968058945e-05
Victivallis_vadensis,2.5337837837837606e-05
motu_linkage_group_451,2.503071253071225e-05
motu_linkage_group_600,2.4416461916461723e-05
Clostridium_leptum,2.257371007370989e-05
motu_linkage_group_491,2.2266584766584605e-05
motu_linkage_group_686,2.2113022113021954e-05
Ruminococcaceae_bacterium_D16,1.8734643734643513e-05
motu_linkage_group_463,1.7045454545454414e-05
motu_linkage_group_586,1.7045454545454363e-05
Enterobacteriaceae_bacterium_9_2_54FAA,1.6738329238329065e-05
motu_linkage_group_562,1.6431203931203744e-05
motu_linkage_group_703,1.5049140049139914e-05
motu_linkage_group_529,1.2285012285012163e-05
Veillonella_atypica,1.12100737100736e-05
Veillonella_sp__oral_taxon_158,1.1056511056510897e-05
Lactobacillus_ruminis,1.0902948402948255e-05
Streptococcus_parasanguinis,1.0749385749385678e-05
motu_linkage_group_445,1.059582309582301e-05
Holdemania_filiformis,1.0442260442260368e-05
_Clostridium__bartlettii,1.0288697788697668e-05
Lachnospiraceae_bacterium_3_1_57FAA_CT1,9.060196560196498e-06
motu_linkage_group_534,9.060196560196498e-06
motu_linkage_group_701,8.753071253071217e-06
motu_linkage_group_633,7.678132678132568e-06
motu_linkage_group_452,7.524570024569939e-06
Veillonella_dispar,6.4496314496314005e-06
Clostridium_saccharolyticum,4.914004914004914e-06
Eggerthella_lenta,4.914004914004878e-06
Lactococcus_lactis,4.4533169533169286e-06
Pseudoflavonifractor_capillosus,4.453316953316855e-06
motu_linkage_group_481,4.2997542997542755e-06
Clostridium_symbiosum,4.2997542997542755e-06
motu_linkage_group_712,4.146191646191597e-06
motu_linkage_group_521,3.0712530712530484e-06
Clostridium_ramosum,2.764127764127752e-06
motu_linkage_group_439,2.1498771498771254e-06
Bifidobacterium_angulatum,1.9963144963144846e-06
motu_linkage_group_604,1.9963144963144715e-06
Anaerotruncus_colihominis,1.8427518427518182e-06
Streptococcus_vestibularis,1.8427518427518182e-06
unclassified_Lachnospiraceae,1.842751842751806e-06
Enterococcus_faecalis,1.2285012285012285e-06
Streptococcus_australis,9.213759213759214e-07
Clostridium_sp__HGF2,9.213759213759092e-07
Lachnospiraceae_bacterium_1_4_56FAA,9.213759213759091e-07
Bifidobacterium_dentium,9.213759213759091e-07
Clostridium_spiroforme,7.678132678132678e-07
Clostridiales_bacterium_1_7_47FAA,7.678132678132678e-07
Eubacterium_cylindroides,6.142506142506143e-07
Clostridium_scindens,6.142506142506143e-07
Enterobacter_hormaechei_cloacae,6.142506142505774e-07
Coprobacillus_sp__29_1,4.606879606879607e-07
motu_linkage_group_575,4.6068796068793617e-07
Streptococcus_sp__C150,3.0712530712530714e-07
Streptococcus_anginosus,3.0712530712530714e-07
Streptococcus_mitis,3.0712530712530714e-07
Rothia_mucilaginosa,3.0712530712530714e-07
Blautia_hydrogenotrophica,3.0712530712530714e-07
Haemophilus_pittmaniae,1.5356265356265357e-07
Turicibacter_sanguinis,1.5356265356265357e-07
Streptococcus_infantis,1.5356265356265357e-07
Streptococcus_oralis,1.5356265356265357e-07
Pseudomonas_stutzeri,1.5356265356265357e-07
Streptococcus_gordonii,0.0
Bifidobacterium_breve,0.0
Streptococcus_mutans,0.0
Streptococcus_sanguinis,0.0
Subdoligranulum_variabile,0.0
Granulicatella_adiacens,0.0
Escherichia_albertii,0.0
Actinomyces_odontolyticus,0.0
Lactobacillus_delbrueckii,0.0
Streptococcus_pneumoniae,0.0
Haemophilus_haemolyticus,0.0
Gemella_sanguinis,0.0
Haemophilus_influenzae,0.0
