col_name,avg_shap_value
Desulfovibrio_piger,0.009761254789272004
motu_linkage_group_646,0.00970737547892717
motu_linkage_group_297,0.009590996168582349
motu_linkage_group_414,0.009584051724137902
motu_linkage_group_362,0.009505986590038288
motu_linkage_group_120,0.009486829501915683
motu_linkage_group_611,0.009412116858237523
motu_linkage_group_379,0.009339798850574687
Mitsuokella_multacida,0.009247605363984649
motu_linkage_group_191,0.009233716475095757
Bacteroides_eggerthii,0.00920761494252871
motu_linkage_group_357,0.009112068965517217
motu_linkage_group_252,0.00907327586206894
motu_linkage_group_122,0.008920737547892696
_Ruminococcus__torques,0.008767720306513384
motu_linkage_group_636,0.008648946360153228
motu_linkage_group_145,0.008634099616858211
Klebsiella_variicola_pneumoniae,0.008618773946360129
motu_linkage_group_248,0.008607040229885031
motu_linkage_group_87,0.008543821839080432
Bifidobacterium_adolescentis,0.008466475095785412
motu_linkage_group_246,0.008230842911877367
Streptococcus_salivarius,0.00821623563218388
motu_linkage_group_486,0.008068247126436754
motu_linkage_group_205,0.007987308429118748
motu_linkage_group_168,0.007847461685823731
Parasutterella_excrementihominis,0.007724856321839054
motu_linkage_group_450,0.007720545977011468
motu_linkage_group_496,0.007683429118773922
motu_linkage_group_234,0.007678639846743273
motu_linkage_group_293,0.0076489463601532295
motu_linkage_group_490,0.0075739942528735334
motu_linkage_group_672,0.007501676245210703
motu_linkage_group_625,0.007467672413793077
motu_linkage_group_243,0.007421695402298825
motu_linkage_group_207,0.007346024904214533
motu_linkage_group_290,0.0072962164750957625
Eubacterium_biforme,0.007181992337164724
Bacteroides_intestinalis,0.007163314176245188
motu_linkage_group_437,0.0071630747126436535
butyrate_producing_bacterium_SS3_4,0.007111111111111084
motu_linkage_group_621,0.007074952107279671
Acidaminococcus_intestini,0.00704310344827584
motu_linkage_group_224,0.007034003831417602
motu_linkage_group_373,0.006942289272030626
motu_linkage_group_113,0.00688098659003829
motu_linkage_group_507,0.006782088122605338
motu_linkage_group_443,0.006766283524904188
motu_linkage_group_386,0.006737547892720282
motu_linkage_group_63,0.006720067049808406
Bifidobacterium_longum,0.006631465517241353
Ruminococcus_sp__5_1_39BFAA,0.006577586206896526
Bacteroides_stercoris,0.006421455938697296
Bacteroides_plebeius,0.006392480842911854
motu_linkage_group_498,0.006244731800766259
motu_linkage_group_471,0.0061060823754789054
motu_linkage_group_771,0.006027538314176223
motu_linkage_group_218,0.005985153256704959
motu_linkage_group_142,0.005943007662835227
motu_linkage_group_7,0.005802921455938679
motu_linkage_group_270,0.005797653256704958
motu_linkage_group_24,0.005742097701149404
motu_linkage_group_228,0.005735153256704959
motu_linkage_group_210,0.005682231800766261
_Ruminococcus__obeum,0.005669540229885031
motu_linkage_group_317,0.005659722222222202
Clostridium_bolteae,0.005648467432950169
Streptococcus_thermophilus,0.005639846743294995
Ruminococcus_sp__SR1_5,0.005611590038314153
motu_linkage_group_613,0.005591235632183884
Escherichia_coli,0.005565613026819904
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.005434626436781589
Acidaminococcus_fermentans,0.0053922413793103235
motu_linkage_group_136,0.004885296934865881
motu_linkage_group_691,0.0047796934865900155
motu_linkage_group_474,0.004659482758620669
motu_linkage_group_451,0.00448970306513408
motu_linkage_group_624,0.004478927203065111
motu_linkage_group_552,0.004470306513409942
motu_linkage_group_434,0.004311063218390788
_Ruminococcus__gnavus,0.004279214559386956
motu_linkage_group_517,0.004272509578544039
motu_linkage_group_574,0.004181752873563199
motu_linkage_group_480,0.004162356321839061
motu_linkage_group_504,0.004041427203065116
motu_linkage_group_491,0.003909482758620669
Haemophilus_parainfluenzae,0.003824952107279672
motu_linkage_group_565,0.003813218390804579
motu_linkage_group_457,0.0037648467432950007
motu_linkage_group_696,0.003732998084291167
Veillonella_parvula,0.0035493295019156904
Bifidobacterium_bifidum,0.0034207375478927018
motu_linkage_group_566,0.003412595785440598
Eubacterium_ventriosum,0.003405411877394615
motu_linkage_group_585,0.0033996647509578386
motu_linkage_group_411,0.0033285440613026658
motu_linkage_group_588,0.0031494252873563037
motu_linkage_group_568,0.0030375957854405955
motu_linkage_group_678,0.0029786877394635857
motu_linkage_group_592,0.0029169061302681838
motu_linkage_group_324,0.0027794540229884894
motu_linkage_group_600,0.002515086206896536
motu_linkage_group_534,0.0020380747126436663
motu_linkage_group_497,0.0019195402298850446
Victivallis_vadensis,0.0018967911877394495
Eubacterium_hallii,0.0018316570881225906
Veillonella_sp__oral_taxon_158,0.0017593390804597575
Lactobacillus_ruminis,0.0017514367816091855
_Clostridium__bartlettii,0.001748802681992324
motu_linkage_group_573,0.0017205459770114802
motu_linkage_group_529,0.0017121647509578425
motu_linkage_group_495,0.001701149425287346
motu_linkage_group_463,0.0016544540229884936
Methanobrevibacter_smithii,0.0016202107279693363
motu_linkage_group_686,0.0016194923371647399
motu_linkage_group_703,0.0015402298850574602
Clostridium_leptum,0.0014815613026819816
Dorea_formicigenerans,0.001480363984674317
motu_linkage_group_634,0.0014571360153256595
motu_linkage_group_837,0.0012931034482758523
motu_linkage_group_586,0.0010380747126436688
motu_linkage_group_452,0.0009650383141762371
Enterobacteriaceae_bacterium_9_2_54FAA,0.0009463601532566984
motu_linkage_group_562,0.0009133141762452026
Ruminococcaceae_bacterium_D16,0.0007988505747126379
Veillonella_atypica,0.0007569444444444383
motu_linkage_group_701,0.0007246168582375409
Coprococcus_catus,0.0006980363984674263
Streptococcus_parasanguinis,0.0006690613026819861
Lactococcus_lactis,0.0005363984674329453
motu_linkage_group_481,0.0004925766283524864
motu_linkage_group_521,0.0004853927203065089
motu_linkage_group_445,0.0004834770114942484
Holdemania_filiformis,0.0004669540229885011
motu_linkage_group_633,0.00039559386973179685
Eggerthella_lenta,0.00034937739463601186
motu_linkage_group_604,0.00034482758620689327
motu_linkage_group_712,0.0003105842911877361
Eubacterium_cylindroides,0.00022796934865900153
Veillonella_dispar,0.0002236590038314152
Pseudoflavonifractor_capillosus,0.00019995210727969108
unclassified_Lachnospiraceae,0.0001843869731800748
Streptococcus_vestibularis,0.00017337164750957676
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.0001669061302681976
Clostridium_saccharolyticum,0.0001460727969348644
Clostridium_sp__HGF2,0.00014319923371647371
Bifidobacterium_angulatum,0.00013601532567049656
Coprobacillus_sp__29_1,0.0001108716475095772
Anaerotruncus_colihominis,0.00010704022988505634
motu_linkage_group_439,0.00010608237547892641
Clostridium_ramosum,8.381226053639735e-05
Enterococcus_faecalis,8.285440613026722e-05
motu_linkage_group_575,8.093869731800677e-05
Enterobacter_hormaechei_cloacae,7.998084291187644e-05
Clostridium_symbiosum,6.297892720306452e-05
Bifidobacterium_dentium,5.914750957854362e-05
Lachnospiraceae_bacterium_1_4_56FAA,5.6273946360152645e-05
Turicibacter_sanguinis,4.525862068965456e-05
Clostridium_spiroforme,4.4779693486589564e-05
Clostridiales_bacterium_1_7_47FAA,2.9932950191570578e-05
Blautia_hydrogenotrophica,1.795977011494234e-05
Bifidobacterium_breve,1.67624521072795e-05
Haemophilus_pittmaniae,1.4846743295018928e-05
Clostridium_scindens,1.3888888888888678e-05
Streptococcus_infantis,1.3409961685823602e-05
Rothia_mucilaginosa,1.3409961685823543e-05
Streptococcus_australis,1.2931034482758507e-05
Streptococcus_sp__C150,1.0775862068965364e-05
Subdoligranulum_variabile,8.620689655172318e-06
Lactobacillus_delbrueckii,6.704980842911762e-06
Streptococcus_mitis,5.507662835248966e-06
Haemophilus_influenzae,4.070881226053621e-06
Pseudomonas_stutzeri,4.070881226053621e-06
Streptococcus_gordonii,3.352490421455862e-06
Actinomyces_odontolyticus,2.6340996168581606e-06
Streptococcus_pneumoniae,2.3946360153256132e-06
Haemophilus_haemolyticus,1.9157088122605362e-06
Streptococcus_anginosus,1.4367816091954023e-06
Granulicatella_adiacens,1.4367816091954023e-06
Streptococcus_oralis,1.1973180076628161e-06
Gemella_sanguinis,9.578544061302681e-07
Streptococcus_mutans,9.57854406130249e-07
Streptococcus_sanguinis,9.578544061302107e-07
Escherichia_albertii,4.789272030651341e-07
