col_name,avg_shap_value
motu_linkage_group_696,1.9320682068206725e-05
motu_linkage_group_565,1.8976897689768836e-05
Dorea_formicigenerans,1.8151815181518072e-05
Methanobrevibacter_smithii,1.7395489548954758e-05
motu_linkage_group_573,1.7051705170516933e-05
_Ruminococcus__gnavus,1.6570407040703954e-05
Clostridium_leptum,1.6089108910890944e-05
motu_linkage_group_495,1.5607810781078006e-05
Clostridium_bolteae,1.4507700770076897e-05
Haemophilus_parainfluenzae,1.3545104510450915e-05
motu_linkage_group_600,1.2995049504950424e-05
motu_linkage_group_497,1.2857535753575263e-05
Coprococcus_catus,1.2513751375137428e-05
motu_linkage_group_837,1.1551155115511458e-05
motu_linkage_group_686,1.0794829482948213e-05
Veillonella_parvula,1.0176017601760062e-05
motu_linkage_group_463,9.62596259625955e-06
motu_linkage_group_634,9.213421342134149e-06
motu_linkage_group_451,8.663366336633637e-06
Victivallis_vadensis,8.044554455445484e-06
Ruminococcaceae_bacterium_D16,7.288228822882234e-06
_Clostridium__bartlettii,6.531903190318972e-06
Enterobacteriaceae_bacterium_9_2_54FAA,6.531903190318955e-06
motu_linkage_group_534,6.325632563256293e-06
motu_linkage_group_562,6.119361936193559e-06
motu_linkage_group_586,5.225522552255193e-06
Streptococcus_parasanguinis,4.675467546754643e-06
motu_linkage_group_529,4.26292629262923e-06
Lactobacillus_ruminis,4.19416941694165e-06
motu_linkage_group_445,3.987898789878965e-06
motu_linkage_group_701,3.919141914191388e-06
Veillonella_sp__oral_taxon_158,3.919141914191386e-06
motu_linkage_group_703,3.8503850385038285e-06
Veillonella_atypica,3.3690869086908418e-06
motu_linkage_group_481,2.8877887788778436e-06
Veillonella_dispar,2.475247524752464e-06
Lachnospiraceae_bacterium_3_1_57FAA_CT1,2.406490649064907e-06
motu_linkage_group_452,2.13146314631461e-06
motu_linkage_group_712,1.9251925192518977e-06
motu_linkage_group_521,1.7876787678767824e-06
Holdemania_filiformis,1.7876787678767824e-06
Pseudoflavonifractor_capillosus,1.787678767876771e-06
Lactococcus_lactis,1.6501650165016445e-06
Clostridium_saccharolyticum,1.5126512651265017e-06
motu_linkage_group_439,1.2376237623762322e-06
motu_linkage_group_604,1.1001100110011001e-06
motu_linkage_group_633,1.0313531353135315e-06
Eggerthella_lenta,7.563256325632453e-07
Bifidobacterium_angulatum,6.87568756875682e-07
Eubacterium_cylindroides,5.500550055005391e-07
Enterococcus_faecalis,5.500550055005391e-07
unclassified_Lachnospiraceae,4.812981298129813e-07
Anaerotruncus_colihominis,4.812981298129758e-07
Streptococcus_vestibularis,4.1254125412540154e-07
Coprobacillus_sp__29_1,3.437843784378438e-07
Clostridium_symbiosum,2.7502750275027504e-07
Enterobacter_hormaechei_cloacae,2.7502750275027504e-07
Clostridium_spiroforme,2.7502750275027504e-07
Clostridium_ramosum,2.7502750275026953e-07
Haemophilus_pittmaniae,2.0627062706270625e-07
Bifidobacterium_dentium,2.0627062706270625e-07
Streptococcus_infantis,2.0627062706270625e-07
Streptococcus_sp__C150,1.3751375137513752e-07
Clostridium_sp__HGF2,1.3751375137513752e-07
Streptococcus_australis,1.37513751375132e-07
Turicibacter_sanguinis,6.875687568756876e-08
motu_linkage_group_575,6.875687568756876e-08
Bifidobacterium_breve,6.875687568756876e-08
Blautia_hydrogenotrophica,6.875687568756876e-08
Clostridium_scindens,6.875687568756876e-08
Rothia_mucilaginosa,6.875687568756876e-08
Pseudomonas_stutzeri,0.0
Streptococcus_gordonii,0.0
Escherichia_albertii,0.0
Streptococcus_mitis,0.0
Lactobacillus_delbrueckii,0.0
Streptococcus_pneumoniae,0.0
Clostridiales_bacterium_1_7_47FAA,0.0
Haemophilus_influenzae,0.0
Haemophilus_haemolyticus,0.0
Gemella_sanguinis,0.0
Streptococcus_oralis,0.0
Subdoligranulum_variabile,0.0
Lachnospiraceae_bacterium_1_4_56FAA,0.0
Streptococcus_mutans,0.0
Streptococcus_anginosus,0.0
Actinomyces_odontolyticus,0.0
Granulicatella_adiacens,0.0
Streptococcus_sanguinis,0.0
