col_name,avg_shap_value
motu_linkage_group_529,0.0022397113022112904
Ruminococcaceae_bacterium_D16,0.0022323402948402813
Eubacterium_biforme,0.0022142199017198896
Parabacteroides_merdae,0.0021808968058967928
Bacteroides_stercoris,0.0021718366093365963
motu_linkage_group_414,0.0021604729729729597
motu_linkage_group_550,0.0021560196560196443
Acidaminococcus_fermentans,0.0021512592137592035
motu_linkage_group_207,0.002148648648648638
Clostridium_spiroforme,0.002089834152334141
Veillonella_parvula,0.0020803132678132554
Bacteroides_fragilis,0.002076934889434877
Akkermansia_muciniphila,0.002028716216216204
motu_linkage_group_474,0.0019941646191646073
motu_linkage_group_457,0.0019643734643734535
motu_linkage_group_302,0.001961455773955764
Pseudomonas_stutzeri,0.0019399570024569927
Phascolarctobacterium_succinatutens,0.0019250614250614147
Megasphaera_elsdenii,0.0019207616707616608
Anaerotruncus_colihominis,0.0019103194103193995
Streptococcus_vestibularis,0.001910319410319399
Methanobrevibacter_smithii,0.0019006449631449524
motu_linkage_group_260,0.001894041769041759
Streptococcus_gordonii,0.0018894348894348783
motu_linkage_group_282,0.001886977886977877
motu_linkage_group_525,0.0018849815724815615
motu_linkage_group_536,0.0018508906633906523
motu_linkage_group_604,0.0018406019656019557
motu_linkage_group_652,0.0018327702702702602
motu_linkage_group_585,0.0018109643734643636
motu_linkage_group_87,0.001808200245700236
motu_linkage_group_341,0.0018058968058967968
motu_linkage_group_678,0.001804514742014732
motu_linkage_group_497,0.0017948402948402844
Bifidobacterium_adolescentis,0.0017814803439803325
motu_linkage_group_389,0.0017526105651105557
_Ruminococcus__gnavus,0.001737561425061414
motu_linkage_group_771,0.001721744471744462
motu_linkage_group_252,0.0017034705159705067
motu_linkage_group_136,0.0017022420147420067
Lactococcus_lactis,0.0016939496314496213
motu_linkage_group_592,0.0016910319410319318
Clostridium_sp__L2_50,0.0016779791154791061
Eggerthella_lenta,0.0016722972972972874
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.0016609336609336508
motu_linkage_group_498,0.0016414312039311943
motu_linkage_group_122,0.0016385135135135037
Bifidobacterium_dentium,0.0016363636363636276
motu_linkage_group_234,0.001621621621621612
motu_linkage_group_562,0.0016085687960687865
Bacteroides_finegoldii,0.0016019656019655932
Desulfovibrio_piger,0.0015950552825552732
motu_linkage_group_633,0.001590294840294833
Sutterella_wadsworthensis,0.0015864557739557637
motu_linkage_group_450,0.0015781633906633813
motu_linkage_group_63,0.0015749385749385663
Victivallis_vadensis,0.0015706388206388115
motu_linkage_group_284,0.0015554361179361087
Veillonella_atypica,0.0015205773955773863
motu_linkage_group_437,0.0014906326781326694
motu_linkage_group_38,0.0014890970515970437
motu_linkage_group_254,0.0014797297297297208
motu_linkage_group_142,0.0014662162162162077
motu_linkage_group_270,0.00146406633906633
Streptococcus_infantis,0.001451167076167068
motu_linkage_group_496,0.001444563882063874
motu_linkage_group_703,0.0014404176904176823
Bacteroides_intestinalis,0.0014199938574938485
motu_linkage_group_293,0.0014078624078623992
Dialister_invisus,0.0014009520884520805
Haemophilus_influenzae,0.0013588759213759131
motu_linkage_group_228,0.0013496621621621532
motu_linkage_group_124,0.0012946867321867253
motu_linkage_group_651,0.001289772727272719
motu_linkage_group_195,0.0012885442260442176
motu_linkage_group_134,0.0012883906633906561
motu_linkage_group_224,0.0012696560196560126
motu_linkage_group_192,0.0012673525798525722
motu_linkage_group_548,0.0012476965601965527
motu_linkage_group_495,0.0012369471744471667
motu_linkage_group_191,0.0012099201474201403
Clostridiales_bacterium_1_7_47FAA,0.0011933353808353732
Streptococcus_australis,0.001191031941031934
Capnocytophaga_sp__oral_taxon_329,0.0011864250614250541
motu_linkage_group_621,0.0011664619164619093
Bacteroides_eggerthii,0.0011515663390663322
motu_linkage_group_265,0.0011294533169533092
motu_linkage_group_7,0.0011292997542997477
Bacteroides_plebeius,0.0011248464373464304
motu_linkage_group_452,0.0011248464373464302
Streptococcus_sp__C150,0.0011213144963144893
motu_linkage_group_268,0.001115479115479109
Clostridium_saccharolyticum,0.0011111793611793543
motu_linkage_group_251,0.0011070331695331634
motu_linkage_group_734,0.001086762899262893
Streptococcus_mutans,0.001076474201474195
motu_linkage_group_246,0.0010683353808353744
motu_linkage_group_445,0.0010605036855036798
motu_linkage_group_837,0.0010410012285012222
Rothia_mucilaginosa,0.0010370085995085932
motu_linkage_group_491,0.0010046068796068734
motu_linkage_group_218,0.000989864864864859
Enterobacter_hormaechei_cloacae,0.0009539312039311981
Actinomyces_odontolyticus,0.000951934889434883
motu_linkage_group_463,0.0009480958230958179
Bacteroides_clarus,0.0009468673218673162
Veillonella_dispar,0.000931818181818176
Lachnospiraceae_bacterium_1_4_56FAA,0.0009281326781326719
Streptococcus_anginosus,0.0009255221130221076
motu_linkage_group_565,0.0009212223587223537
motu_linkage_group_248,0.0009095515970515918
motu_linkage_group_324,0.0008865171990171939
Clostridium_ramosum,0.0008835995085995025
Streptococcus_pneumoniae,0.0008808353808353749
motu_linkage_group_85,0.000878992628992624
Clostridium_sp__HGF2,0.0008571867321867263
motu_linkage_group_373,0.0008493550368550314
motu_linkage_group_521,0.000849201474201469
motu_linkage_group_217,0.0008255528255528206
Subdoligranulum_variabile,0.0008201781326781273
motu_linkage_group_411,0.0008175675675675618
motu_linkage_group_273,0.0008100429975429918
motu_linkage_group_379,0.0008074324324324276
Turicibacter_sanguinis,0.0007988329238329201
motu_linkage_group_118,0.0007925368550368495
motu_linkage_group_164,0.000740786240786236
Streptococcus_sanguinis,0.0007211302211302168
Haemophilus_haemolyticus,0.0007125307125307078
motu_linkage_group_481,0.0006996314496314453
motu_linkage_group_471,0.0006979422604422558
Streptococcus_mitis,0.0006670761670761629
Coprobacillus_sp__29_1,0.0006411240786240745
motu_linkage_group_297,0.0006271498771498734
Gemella_sanguinis,0.0006225429975429933
Eubacterium_cylindroides,0.0006079545454545416
motu_linkage_group_230,0.0006019656019655982
motu_linkage_group_534,0.0005901412776412739
Haemophilus_pittmaniae,0.0005741707616707581
Clostridium_scindens,0.0005502149877149836
Granulicatella_adiacens,0.0005362407862407826
motu_linkage_group_24,0.0005164312039312004
motu_linkage_group_357,0.0004947788697788668
motu_linkage_group_439,0.00048372235872235565
Enterobacteriaceae_bacterium_9_2_54FAA,0.00048126535626535314
Bifidobacterium_angulatum,0.0004804975429975396
motu_linkage_group_451,0.0004656019656019625
Bacteroides_coprocola,0.0004586916461916433
Lactobacillus_delbrueckii,0.00043627149877149574
Lactobacillus_ruminis,0.0004298218673218645
Streptococcus_oralis,0.0004129299754299729
Enterococcus_faecalis,0.0003763820638820613
Bifidobacterium_breve,0.00037177518427518167
motu_linkage_group_575,0.0003289312039312015
Blautia_hydrogenotrophica,0.0002724201474201454
unclassified_Lachnospiraceae,0.00023940417690417469
