col_name,avg_shap_value
Bilophila_wadsworthia,0.006454924689625442
motu_linkage_group_38,0.006287160945528508
Bifidobacterium_longum,0.006261861028196036
motu_linkage_group_297,0.006255302076836236
motu_linkage_group_379,0.006064984202827505
motu_linkage_group_205,0.006011936363321328
Bacteroides_plebeius,0.0059685799932182705
motu_linkage_group_456,0.0058974911701664
motu_linkage_group_349,0.005893333815973124
motu_linkage_group_65,0.005836484414446501
motu_linkage_group_207,0.005747605982753645
motu_linkage_group_394,0.005575530192214381
motu_linkage_group_87,0.005450910116378051
Ruminococcus_lactaris,0.005363663687912695
motu_linkage_group_334,0.005282686162840177
motu_linkage_group_7,0.005186467583929812
butyrate_producing_bacterium,0.0051844411154672206
motu_linkage_group_502,0.005062752457750429
motu_linkage_group_644,0.005032715090290748
motu_linkage_group_320,0.00502322858811763
motu_linkage_group_672,0.004857073643410831
motu_linkage_group_317,0.004802857877424318
motu_linkage_group_550,0.004764660493827141
motu_linkage_group_437,0.004535437519181821
motu_linkage_group_142,0.004412101389012622
motu_linkage_group_498,0.0043708333642717605
Ruminococcus_sp__5_1_39BFAA,0.00433936509350835
motu_linkage_group_613,0.004262804032146266
motu_linkage_group_136,0.004236452207520254
motu_linkage_group_624,0.004121600947211558
motu_linkage_group_460,0.00406625979511319
motu_linkage_group_118,0.0040564871122793274
_Ruminococcus__gnavus,0.003920516492668809
motu_linkage_group_124,0.0037709600262852898
butyrate_producing_bacterium_SS3_4,0.0037096554879859594
motu_linkage_group_218,0.0037091836766263565
motu_linkage_group_548,0.003549336308374648
_Ruminococcus__torques,0.003410182895739881
motu_linkage_group_507,0.0032790270723811023
motu_linkage_group_293,0.00319055857514824
motu_linkage_group_771,0.0031452994903818383
Streptococcus_salivarius,0.003035607216579031
motu_linkage_group_574,0.002987540467492336
motu_linkage_group_646,0.0029691398244675905
motu_linkage_group_652,0.002942846009434974
motu_linkage_group_252,0.002898178622521195
motu_linkage_group_434,0.002886456817349277
motu_linkage_group_552,0.00284866550090586
motu_linkage_group_474,0.0028401496925955457
motu_linkage_group_248,0.0028337415661785666
motu_linkage_group_270,0.0026893866266694227
motu_linkage_group_588,0.002575436448711458
motu_linkage_group_414,0.00255650985203994
Dorea_longicatena,0.0025560535099052374
motu_linkage_group_585,0.0025457664753432813
motu_linkage_group_490,0.002492150141821838
motu_linkage_group_411,0.0024441220657974065
Streptococcus_thermophilus,0.002145349455978282
_Ruminococcus__obeum,0.0020066987931529356
motu_linkage_group_625,0.0019443114091102472
motu_linkage_group_566,0.0019267074311681259
motu_linkage_group_678,0.0018275535668319895
Coprococcus_comes,0.0018259718385854298
motu_linkage_group_439,0.0017770542821289503
Klebsiella_variicola_pneumoniae,0.0017636540660548173
motu_linkage_group_517,0.001671353068351687
motu_linkage_group_386,0.0016385737807775604
motu_linkage_group_568,0.0015834530651340872
Eubacterium_biforme,0.0015350807988555137
motu_linkage_group_592,0.0015334836013840521
motu_linkage_group_495,0.001483792583682309
motu_linkage_group_480,0.0014725580590949044
motu_linkage_group_691,0.001391089386131644
Ruminococcus_sp__SR1_5,0.0013707589572999784
Dorea_formicigenerans,0.0013596636557367185
motu_linkage_group_450,0.0013380956889126401
motu_linkage_group_373,0.0013208513704495643
Veillonella_parvula,0.0012455162451612183
motu_linkage_group_497,0.00122453997618976
Clostridium_bolteae,0.0011899198508519128
motu_linkage_group_565,0.001189722618234372
Eubacterium_hallii,0.0011878315054897075
motu_linkage_group_529,0.001170065100686082
motu_linkage_group_451,0.0011225784475333313
motu_linkage_group_837,0.00111183120353044
motu_linkage_group_600,0.0010893776235805358
motu_linkage_group_457,0.0010815888688407657
motu_linkage_group_696,0.0009817350220776703
Streptococcus_parasanguinis,0.0009700054822932993
Eubacterium_ventriosum,0.0009321097485817747
Acidaminococcus_fermentans,0.0008840894071697946
Bifidobacterium_bifidum,0.0008430186150464753
Haemophilus_parainfluenzae,0.0008356204582355617
motu_linkage_group_324,0.0008126293227202005
motu_linkage_group_463,0.0008037693241557455
motu_linkage_group_504,0.0007985561953626919
motu_linkage_group_703,0.0007566887381567553
motu_linkage_group_562,0.0007393941447127357
Ruminococcaceae_bacterium_D16,0.0006998161327927714
Veillonella_atypica,0.0006630496524993265
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.0006482494715712724
motu_linkage_group_634,0.00060623118942251
motu_linkage_group_686,0.0005969109814171246
Lactobacillus_ruminis,0.0005861598701080074
Clostridium_saccharolyticum,0.0005364843216311694
motu_linkage_group_534,0.0005345777396616037
motu_linkage_group_633,0.0005137871013890089
Veillonella_dispar,0.0004768040519468903
Coprococcus_catus,0.0004442374662152082
motu_linkage_group_491,0.0004243556449057945
_Clostridium__bartlettii,0.0004113382921480649
Victivallis_vadensis,0.00039625193055926416
motu_linkage_group_452,0.0003609975670003035
Methanobrevibacter_smithii,0.00035602034388705406
motu_linkage_group_573,0.0003324104393754852
Veillonella_sp__oral_taxon_158,0.00032221235285672967
motu_linkage_group_445,0.00029418211732849933
Clostridium_leptum,0.00027557650707376425
motu_linkage_group_604,0.0002194812302612672
motu_linkage_group_586,0.00020266618278930951
motu_linkage_group_481,0.00019991652806240957
Enterobacteriaceae_bacterium_9_2_54FAA,0.0001876339634876774
Holdemania_filiformis,0.00015908937623134865
motu_linkage_group_701,0.00014526375647232244
Clostridium_ramosum,0.00014423505301612636
Pseudoflavonifractor_capillosus,0.00013488777386715643
motu_linkage_group_712,0.00012191682878414239
Coprobacillus_sp__29_1,9.40799585672271e-05
Eubacterium_cylindroides,8.04206329759315e-05
motu_linkage_group_521,7.280590701634454e-05
Eggerthella_lenta,7.008332343302858e-05
Streptococcus_vestibularis,6.93214641064474e-05
unclassified_Lachnospiraceae,6.50055503578954e-05
Clostridiales_bacterium_1_7_47FAA,5.920459101844375e-05
Lactococcus_lactis,5.454061970952458e-05
Enterobacter_hormaechei_cloacae,5.417709292425231e-05
Bifidobacterium_angulatum,5.32334702050348e-05
Bifidobacterium_dentium,4.579664033185782e-05
Clostridium_spiroforme,4.318620862910449e-05
Lachnospiraceae_bacterium_1_4_56FAA,3.645322848911433e-05
Streptococcus_sp__C150,2.61081843337588e-05
Anaerotruncus_colihominis,2.0094523151860554e-05
Enterococcus_faecalis,1.8412244943419584e-05
Rothia_mucilaginosa,1.0395319136297361e-05
Streptococcus_mutans,9.057231181997175e-06
Streptococcus_australis,8.685969784272313e-06
Haemophilus_pittmaniae,7.374952973556203e-06
Streptococcus_infantis,7.015293494510231e-06
Streptococcus_oralis,6.346249517360139e-06
Clostridium_symbiosum,6.044599631708611e-06
motu_linkage_group_575,5.696542071341527e-06
Turicibacter_sanguinis,5.681072846436343e-06
Streptococcus_mitis,4.6949097587295365e-06
Clostridium_scindens,4.0142638629005555e-06
Clostridium_sp__HGF2,4.0142638629005555e-06
Streptococcus_anginosus,3.6739409149860646e-06
Lactobacillus_delbrueckii,3.02810077519375e-06
Bifidobacterium_breve,2.672308602374074e-06
Subdoligranulum_variabile,2.339720266912176e-06
Pseudomonas_stutzeri,2.339720266912176e-06
Streptococcus_gordonii,1.3380879543001852e-06
Streptococcus_sanguinis,1.0016323126119908e-06
Streptococcus_pneumoniae,6.729112833763889e-07
Haemophilus_influenzae,6.729112833763889e-07
Granulicatella_adiacens,3.325883354618981e-07
Haemophilus_haemolyticus,0.0
Blautia_hydrogenotrophica,0.0
Actinomyces_odontolyticus,0.0
Escherichia_albertii,0.0
Gemella_sanguinis,0.0
