col_name,avg_shap_value
Alistipes_sp__HGB5,0.010397887194783679
Eubacterium_siraeum,0.010296467534256826
Butyrivibrio_crossotus,0.010221936027598702
motu_linkage_group_38,0.01000467464472696
motu_linkage_group_168,0.009990953779617971
Bacteroides_thetaiotaomicron,0.009849287440996547
motu_linkage_group_391,0.009846774539871771
motu_linkage_group_341,0.009729785404730254
motu_linkage_group_87,0.009725275155403935
Collinsella_aerofaciens,0.009700200942623052
motu_linkage_group_244,0.00967915497632702
Sutterella_wadsworthensis,0.009605907319464733
motu_linkage_group_265,0.009588106764412178
motu_linkage_group_302,0.009529737450480042
motu_linkage_group_191,0.009522205457122063
motu_linkage_group_525,0.009478803953004792
motu_linkage_group_24,0.009298033875741194
Capnocytophaga_sp__oral_taxon_329,0.009218621950521191
Bacteroides_xylanisolvens,0.009086912157833861
motu_linkage_group_113,0.009030959568125418
motu_linkage_group_638,0.008979145940171665
motu_linkage_group_357,0.008715567551076605
motu_linkage_group_85,0.008682846156323658
motu_linkage_group_551,0.008347254753375541
Bacteroides_coprocola,0.008299993871518361
motu_linkage_group_394,0.008275345744775989
motu_linkage_group_243,0.00818891626078519
motu_linkage_group_230,0.00809304131043932
motu_linkage_group_456,0.007965482781203322
motu_linkage_group_536,0.007872930407289008
motu_linkage_group_508,0.007824127340006334
motu_linkage_group_192,0.00774480600000712
motu_linkage_group_190,0.007691768912404723
motu_linkage_group_334,0.00767596906056188
motu_linkage_group_585,0.007674528643717777
motu_linkage_group_550,0.007478410522379209
motu_linkage_group_63,0.007403851057319606
motu_linkage_group_734,0.007283871491556083
Bacteroides_fragilis,0.00722494412793045
motu_linkage_group_238,0.007188803979844859
motu_linkage_group_366,0.007014500121674925
motu_linkage_group_317,0.006976324601961788
motu_linkage_group_268,0.006880111914126064
motu_linkage_group_510,0.006757839759441399
motu_linkage_group_672,0.006741414757741529
Desulfovibrio_piger,0.006678362970729971
motu_linkage_group_273,0.006578501152333441
motu_linkage_group_407,0.006566694878557613
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.00651436793435274
motu_linkage_group_496,0.006301002834310871
motu_linkage_group_320,0.006292731620817827
Bacteroides_finegoldii,0.006292284286394196
Bifidobacterium_adolescentis,0.006169805239538599
motu_linkage_group_195,0.006140813495542722
_Ruminococcus__torques,0.006091142599478191
motu_linkage_group_644,0.005933337553188028
motu_linkage_group_122,0.005848393219483707
motu_linkage_group_301,0.005748996628887747
motu_linkage_group_349,0.005745729969259138
motu_linkage_group_136,0.0057361894443390396
motu_linkage_group_145,0.005493387502549774
motu_linkage_group_254,0.005366281899417712
motu_linkage_group_771,0.005314783642232629
motu_linkage_group_652,0.00525640426327596
motu_linkage_group_290,0.005146198954668887
motu_linkage_group_379,0.005099096876532092
Roseburia_hominis,0.005020094262309711
Megasphaera_elsdenii,0.004826135647901254
motu_linkage_group_248,0.004681828917844316
motu_linkage_group_124,0.004635256930999531
motu_linkage_group_651,0.004613208935594544
motu_linkage_group_210,0.004378961146321264
motu_linkage_group_559,0.004244725032476443
motu_linkage_group_7,0.0039504013484448625
butyrate_producing_bacterium,0.0038762657327516452
motu_linkage_group_624,0.003834594294517793
motu_linkage_group_520,0.003650679456256029
motu_linkage_group_415,0.003597776568980725
Ruminococcus_lactaris,0.003584325222861979
motu_linkage_group_118,0.0034647449030715486
motu_linkage_group_460,0.003366738404197037
motu_linkage_group_252,0.003356956318688169
Ruminococcus_sp__5_1_39BFAA,0.0032306492075023035
Parasutterella_excrementihominis,0.0031930675242365487
motu_linkage_group_293,0.00310543359231011
motu_linkage_group_470,0.0030418405306459574
motu_linkage_group_414,0.0030261748791302083
motu_linkage_group_471,0.0029871427139958155
motu_linkage_group_437,0.002985584871865501
motu_linkage_group_234,0.002930024818113797
motu_linkage_group_205,0.002835129530155682
motu_linkage_group_142,0.002757586344490422
motu_linkage_group_490,0.0026845053197009352
motu_linkage_group_434,0.0025904443104429052
motu_linkage_group_613,0.002547894978402667
motu_linkage_group_548,0.0025456258745387705
motu_linkage_group_574,0.0025311680259668405
motu_linkage_group_443,0.0023940074633274936
motu_linkage_group_646,0.0023489038517282893
Dorea_longicatena,0.0022982510566038794
motu_linkage_group_207,0.002198968536285955
Clostridium_leptum,0.002162358687055549
motu_linkage_group_502,0.002104298033875716
motu_linkage_group_498,0.002070806105578059
Bacteroides_clarus,0.0019476314536937068
motu_linkage_group_411,0.0019067294306685124
_Ruminococcus__obeum,0.0017607608532277613
motu_linkage_group_218,0.001712124418017895
motu_linkage_group_431,0.0016908581395182155
motu_linkage_group_691,0.0016328243264038058
Bilophila_wadsworthia,0.001579682115211852
motu_linkage_group_480,0.0015583610382452842
Coprococcus_comes,0.001528138006248343
motu_linkage_group_552,0.0014885712764777016
motu_linkage_group_270,0.0014437986923519928
Bifidobacterium_longum,0.0014258818303492938
motu_linkage_group_625,0.0013955055863122629
Eubacterium_biforme,0.001394905039848532
motu_linkage_group_588,0.0013333316931070903
motu_linkage_group_217,0.0013283014175133033
Streptococcus_thermophilus,0.0013231973317396088
motu_linkage_group_386,0.0012911234535648807
Streptococcus_salivarius,0.0012140141822905473
butyrate_producing_bacterium_SS3_4,0.0012010303006445002
motu_linkage_group_507,0.001145230922976151
motu_linkage_group_517,0.0011210972308209645
motu_linkage_group_568,0.0010716824337139667
motu_linkage_group_504,0.001049947572405533
motu_linkage_group_678,0.0008949607329842779
motu_linkage_group_474,0.0007954948055526594
Ruminococcus_sp__SR1_5,0.0007693481084911092
motu_linkage_group_600,0.0007662726843286081
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.0007075175444560835
Eubacterium_ventriosum,0.0006704614791380987
motu_linkage_group_373,0.0006485812341419832
Ruminococcaceae_bacterium_D16,0.0006039752820890765
Streptococcus_parasanguinis,0.0005978412088049611
motu_linkage_group_324,0.0005875637004219155
motu_linkage_group_573,0.0005821174038141397
motu_linkage_group_566,0.0005780052821248653
motu_linkage_group_586,0.0005520375188327683
Bifidobacterium_bifidum,0.0005283455694209239
Coprococcus_catus,0.0004688847594951093
motu_linkage_group_696,0.00045123294313841804
Clostridium_bolteae,0.000438685212555416
Haemophilus_parainfluenzae,0.0004369473183195881
Lactobacillus_ruminis,0.00043438409207215237
Eubacterium_hallii,0.00041415003775501614
motu_linkage_group_450,0.00040816134815858425
motu_linkage_group_491,0.00040483429838278806
motu_linkage_group_592,0.00039632152430098765
_Ruminococcus__gnavus,0.00034377203122035806
motu_linkage_group_495,0.00031139843898178956
motu_linkage_group_686,0.00030813848936953796
motu_linkage_group_634,0.0003044289686615321
Victivallis_vadensis,0.00029657489451853614
motu_linkage_group_534,0.00027077152662712884
motu_linkage_group_565,0.0002700513182050741
motu_linkage_group_497,0.0002660801068592415
motu_linkage_group_457,0.00025961053275739946
Veillonella_sp__oral_taxon_158,0.0002476566386217752
motu_linkage_group_701,0.00024385429602086507
motu_linkage_group_633,0.0002434818901131883
motu_linkage_group_529,0.00024110989933185572
Methanobrevibacter_smithii,0.00022747179109124032
motu_linkage_group_562,0.00020379214337604574
_Clostridium__bartlettii,0.00019722639237312344
Dorea_formicigenerans,0.0001950914888363172
motu_linkage_group_837,0.00018207964878879293
Veillonella_parvula,0.00015135112889314787
Streptococcus_vestibularis,0.00015090714947768865
Acidaminococcus_fermentans,0.00014944548424845728
motu_linkage_group_445,0.00014892210297280236
Klebsiella_variicola_pneumoniae,0.00013311442277755034
Eggerthella_lenta,0.00013031075427740848
motu_linkage_group_703,0.0001299942651726858
Enterobacteriaceae_bacterium_9_2_54FAA,0.0001244338982868853
motu_linkage_group_481,0.00012374388493842592
motu_linkage_group_463,0.00011990463724756637
motu_linkage_group_452,0.00010934978152186494
motu_linkage_group_604,9.250316712771703e-05
motu_linkage_group_451,8.429010710975261e-05
Bifidobacterium_angulatum,7.544854222657848e-05
Clostridium_saccharolyticum,6.993179044708224e-05
Enterococcus_faecalis,5.8166895105444265e-05
Veillonella_atypica,5.644018423020757e-05
motu_linkage_group_712,4.786925667333369e-05
Coprobacillus_sp__29_1,4.7609802707624475e-05
Bifidobacterium_dentium,4.754829422437458e-05
Veillonella_dispar,4.0737627624509845e-05
Holdemania_filiformis,4.059671728106443e-05
Pseudoflavonifractor_capillosus,3.858818571893699e-05
motu_linkage_group_439,3.125749285159511e-05
Clostridium_ramosum,2.650232792833987e-05
Lactococcus_lactis,2.519946641949877e-05
Clostridium_symbiosum,2.4338347653998695e-05
motu_linkage_group_521,2.1257331811202775e-05
Eubacterium_cylindroides,2.1105238107166466e-05
Enterobacter_hormaechei_cloacae,2.0560608446389134e-05
Streptococcus_australis,1.619909781593393e-05
Streptococcus_sp__C150,1.3793556952829057e-05
Streptococcus_infantis,1.0047131154874034e-05
Clostridiales_bacterium_1_7_47FAA,7.200965884487277e-06
Anaerotruncus_colihominis,6.844216681637278e-06
Clostridium_spiroforme,4.288818786614189e-06
Clostridium_sp__HGF2,4.027128148786859e-06
Haemophilus_pittmaniae,2.9915489580685864e-06
motu_linkage_group_575,2.837218581913979e-06
Streptococcus_mitis,2.8361002458549216e-06
Lachnospiraceae_bacterium_1_4_56FAA,2.5665812556139795e-06
Streptococcus_anginosus,2.5665812556139786e-06
Streptococcus_gordonii,2.1416135531593717e-06
Turicibacter_sanguinis,2.1304301925684817e-06
Pseudomonas_stutzeri,1.2916781482501572e-06
Rothia_mucilaginosa,1.286086467954712e-06
Actinomyces_odontolyticus,1.2749031073638223e-06
Streptococcus_sanguinis,8.611187655001047e-07
unclassified_Lachnospiraceae,8.555270852046598e-07
Bifidobacterium_breve,8.555270852046598e-07
Escherichia_albertii,4.3055938275005233e-07
Streptococcus_oralis,4.3055938275005233e-07
Streptococcus_pneumoniae,4.3055938275005233e-07
Haemophilus_haemolyticus,4.2496770245460735e-07
Lactobacillus_delbrueckii,4.2496770245460735e-07
Granulicatella_adiacens,0.0
Haemophilus_influenzae,0.0
Streptococcus_mutans,0.0
Subdoligranulum_variabile,0.0
Clostridium_scindens,0.0
Blautia_hydrogenotrophica,0.0
Gemella_sanguinis,0.0
