col_name,avg_shap_value
motu_linkage_group_491,2.7697495183043993e-05
motu_linkage_group_566,2.6734104046242584e-05
motu_linkage_group_600,2.6734104046242425e-05
motu_linkage_group_837,2.5770712909440925e-05
motu_linkage_group_686,2.552986512524062e-05
motu_linkage_group_586,2.4807321772639463e-05
motu_linkage_group_497,2.4807321772639442e-05
motu_linkage_group_495,2.4084778420038343e-05
Ruminococcaceae_bacterium_D16,2.3121387283236667e-05
motu_linkage_group_452,1.9267822736030657e-05
motu_linkage_group_562,1.9267822736030637e-05
Victivallis_vadensis,1.6136801541425646e-05
Methanobrevibacter_smithii,1.5895953757225242e-05
_Clostridium__bartlettii,1.421001926782262e-05
Veillonella_parvula,1.3969171483622215e-05
motu_linkage_group_703,1.3487475915221464e-05
Lactobacillus_ruminis,1.1560693641618344e-05
motu_linkage_group_445,1.1319845857418053e-05
motu_linkage_group_529,1.0838150289017264e-05
Veillonella_sp__oral_taxon_158,1.0356454720616513e-05
Enterobacteriaceae_bacterium_9_2_54FAA,1.0115606936416109e-05
motu_linkage_group_534,9.874759152215722e-06
Lactococcus_lactis,9.63391136801528e-06
motu_linkage_group_712,8.670520231213817e-06
motu_linkage_group_451,8.42967244701343e-06
motu_linkage_group_701,7.947976878612582e-06
Veillonella_atypica,7.947976878612582e-06
Streptococcus_parasanguinis,7.225433526011503e-06
Clostridium_saccharolyticum,7.225433526011466e-06
Holdemania_filiformis,6.984585741811098e-06
Veillonella_dispar,5.78034682080921e-06
motu_linkage_group_463,5.78034682080921e-06
Klebsiella_variicola_pneumoniae,5.298651252408458e-06
motu_linkage_group_633,5.298651252408363e-06
Eggerthella_lenta,4.576107899807302e-06
motu_linkage_group_604,4.094412331406532e-06
motu_linkage_group_439,4.094412331406474e-06
Lachnospiraceae_bacterium_3_1_57FAA_CT1,4.094412331406474e-06
Pseudoflavonifractor_capillosus,3.853564547206128e-06
motu_linkage_group_481,3.1310211946050096e-06
Bifidobacterium_angulatum,3.1310211946049524e-06
Eubacterium_cylindroides,2.649325626204239e-06
Clostridium_symbiosum,2.4084778420038538e-06
Clostridium_spiroforme,2.1676300578034297e-06
Anaerotruncus_colihominis,2.16763005780341e-06
motu_linkage_group_521,1.445086705202293e-06
unclassified_Lachnospiraceae,1.2042389210019269e-06
Clostridium_ramosum,9.633911368015416e-07
Lachnospiraceae_bacterium_1_4_56FAA,9.633911368015223e-07
Streptococcus_vestibularis,7.22543352601156e-07
motu_linkage_group_575,7.225433526011176e-07
Streptococcus_mitis,4.816955684007708e-07
Enterococcus_faecalis,4.816955684007708e-07
Coprobacillus_sp__29_1,4.816955684007708e-07
Streptococcus_sp__C150,2.408477842003854e-07
Haemophilus_pittmaniae,2.408477842003854e-07
Turicibacter_sanguinis,2.408477842003854e-07
Streptococcus_infantis,2.408477842003854e-07
Clostridium_sp__HGF2,2.408477842003854e-07
Enterobacter_hormaechei_cloacae,2.408477842003854e-07
Streptococcus_anginosus,2.408477842003854e-07
Lactobacillus_delbrueckii,2.408477842003854e-07
Bifidobacterium_breve,2.408477842003854e-07
Gemella_sanguinis,0.0
Subdoligranulum_variabile,0.0
Escherichia_albertii,0.0
Blautia_hydrogenotrophica,0.0
Streptococcus_oralis,0.0
Streptococcus_sanguinis,0.0
Streptococcus_mutans,0.0
Clostridiales_bacterium_1_7_47FAA,0.0
Haemophilus_haemolyticus,0.0
Pseudomonas_stutzeri,0.0
Clostridium_scindens,0.0
Haemophilus_influenzae,0.0
Streptococcus_australis,0.0
Bifidobacterium_dentium,0.0
Granulicatella_adiacens,0.0
Actinomyces_odontolyticus,0.0
Rothia_mucilaginosa,0.0
Streptococcus_pneumoniae,0.0
Streptococcus_gordonii,0.0
