col_name,avg_shap_value
motu_linkage_group_142,0.007997126436781589
motu_linkage_group_341,0.007903975095785415
motu_linkage_group_244,0.007821360153256681
Capnocytophaga_sp__oral_taxon_329,0.007652538314176219
motu_linkage_group_277,0.007651101532567021
motu_linkage_group_672,0.007649904214559361
motu_linkage_group_550,0.007473419540229861
motu_linkage_group_474,0.0074463601532566755
Ruminococcaceae_bacterium_D16,0.00742528735632181
Eubacterium_rectale,0.007411637931034452
motu_linkage_group_126,0.007397988505747099
motu_linkage_group_536,0.007389128352490395
Pseudoflavonifractor_capillosus,0.007273467432950165
motu_linkage_group_502,0.006903256704980815
Bacteroides_caccae,0.00683165708812258
motu_linkage_group_190,0.0067164750957854165
motu_linkage_group_491,0.006695881226053618
motu_linkage_group_712,0.006663074712643648
Ruminococcus_lactaris,0.006623084291187716
Eubacterium_ventriosum,0.0066005747126436495
Bacteroides_intestinalis,0.006545977011494229
Parabacteroides_merdae,0.006414750957854379
motu_linkage_group_376,0.006392720306513389
Eggerthella_lenta,0.00628879310344825
motu_linkage_group_158,0.006256465517241353
Odoribacter_splanchnicus,0.006187021072796911
Dorea_formicigenerans,0.006020833333333306
motu_linkage_group_548,0.005990181992337145
motu_linkage_group_234,0.005903975095785419
Lactococcus_lactis,0.005783524904214537
Lachnospiraceae_bacterium_1_4_56FAA,0.005727729885057451
motu_linkage_group_638,0.005641283524904189
Alistipes_shahii,0.005624042145593845
Akkermansia_muciniphila,0.00562164750957852
motu_linkage_group_407,0.005524185823754766
motu_linkage_group_258,0.005500239463601508
motu_linkage_group_281,0.005426245210727944
motu_linkage_group_191,0.00538793103448274
Streptococcus_thermophilus,0.005357279693486569
motu_linkage_group_652,0.005355603448275844
Methanobrevibacter_smithii,0.005354406130268176
motu_linkage_group_265,0.005327346743294998
Bacteroides_ovatus,0.005248802681992312
_Ruminococcus__gnavus,0.00511973180076627
Parabacteroides_distasonis,0.005056273946360129
Clostridium_bolteae,0.005021551724137911
Faecalibacterium_prausnitzii,0.004965038314176224
Bacteroides_fragilis,0.004923132183908022
motu_linkage_group_260,0.004893438697317986
Bacteroides_thetaiotaomicron,0.004863266283524883
motu_linkage_group_301,0.0048465038314176034
Parasutterella_excrementihominis,0.004823275862068945
motu_linkage_group_362,0.0047916666666666455
Bacteroides_clarus,0.004765086206896532
motu_linkage_group_177,0.004755986590038295
Sutterella_wadsworthensis,0.0047490421455938505
motu_linkage_group_115,0.0046906130268199
motu_linkage_group_348,0.004614703065134079
motu_linkage_group_456,0.004581896551724118
motu_linkage_group_414,0.004524425287356299
motu_linkage_group_324,0.004475574712643662
motu_linkage_group_308,0.00445713601532565
Eubacterium_biforme,0.004418103448275842
Streptococcus_gordonii,0.004390565134099602
motu_linkage_group_134,0.0043649425287356144
motu_linkage_group_289,0.004304358237547875
motu_linkage_group_430,0.004301963601532552
motu_linkage_group_383,0.00427777777777776
motu_linkage_group_225,0.004269636015325647
motu_linkage_group_327,0.004226053639846725
motu_linkage_group_460,0.004225814176245192
motu_linkage_group_251,0.00420977011494251
Bifidobacterium_longum,0.004195641762452085
Streptococcus_vestibularis,0.004191570881226036
motu_linkage_group_574,0.00410081417624519
motu_linkage_group_525,0.0040634578544061105
Veillonella_sp__oral_taxon_158,0.003944923371647492
Ruminococcus_sp__5_1_39BFAA,0.003866618773946339
motu_linkage_group_498,0.0038048371647509405
Veillonella_parvula,0.00380411877394634
motu_linkage_group_415,0.0037854406130268005
motu_linkage_group_205,0.0037775383141762315
Bacteroides_finegoldii,0.0036669061302681827
Holdemania_filiformis,0.003580459770114922
Victivallis_vadensis,0.0035591475095785247
motu_linkage_group_404,0.003482519157088106
motu_linkage_group_268,0.0034717432950191426
motu_linkage_group_613,0.0033510536398467256
Veillonella_atypica,0.0033369252873563056
motu_linkage_group_443,0.0033306992337164562
motu_linkage_group_562,0.003273946360153238
motu_linkage_group_497,0.003174568965517226
motu_linkage_group_270,0.0031439176245210603
motu_linkage_group_651,0.0031245210727969203
motu_linkage_group_230,0.0031170977011494134
motu_linkage_group_63,0.0030658524904214404
motu_linkage_group_621,0.0029820402298850446
motu_linkage_group_252,0.0029686302681992192
motu_linkage_group_233,0.002945641762452093
motu_linkage_group_85,0.002870689655172404
motu_linkage_group_302,0.0028036398467432815
motu_linkage_group_452,0.002735871647509567
motu_linkage_group_604,0.0026491858237547784
Coprococcus_eutactus,0.0026142241379310204
Clostridiales_bacterium_1_7_47FAA,0.002604166666666654
Bifidobacterium_breve,0.002587643678160909
motu_linkage_group_691,0.002575191570881212
motu_linkage_group_434,0.0024794061302681877
Rothia_mucilaginosa,0.002427442528735618
motu_linkage_group_771,0.002394875478927189
Lachnospiraceae_bacterium_3_1_57FAA_CT1,0.0023146551724137804
motu_linkage_group_228,0.0023129789272030516
Streptococcus_infantis,0.0022375478927202947
motu_linkage_group_207,0.002104645593869721
motu_linkage_group_644,0.0020950670498084177
motu_linkage_group_210,0.002051484674329493
motu_linkage_group_124,0.0020426245210727898
motu_linkage_group_273,0.002007183908045967
motu_linkage_group_678,0.0018975095785440513
Dialister_invisus,0.0018970306513409838
Phascolarctobacterium_succinatutens,0.0018826628352490327
motu_linkage_group_246,0.0018752394636015232
motu_linkage_group_386,0.001848898467432941
Clostridium_spiroforme,0.0018163314176245112
motu_linkage_group_195,0.0018024425287356226
motu_linkage_group_113,0.0017768199233716391
Bacteroides_plebeius,0.0017765804597701064
motu_linkage_group_118,0.0017495210727969247
Anaerotruncus_colihominis,0.0017480842911877293
motu_linkage_group_317,0.0017351532567049736
motu_linkage_group_566,0.0016930076628352427
motu_linkage_group_243,0.0016367337164750878
motu_linkage_group_481,0.0016336206896551643
Bacteroides_eggerthii,0.0016159003831417527
motu_linkage_group_592,0.001611350574712635
Actinomyces_odontolyticus,0.0015842911877394534
motu_linkage_group_450,0.0015783045977011407
motu_linkage_group_224,0.0015675287356321766
motu_linkage_group_87,0.0015490900383141667
motu_linkage_group_521,0.0015174808429118695
motu_linkage_group_136,0.0015155651340996081
Pseudomonas_stutzeri,0.0015062260536398376
motu_linkage_group_192,0.0014796455938697244
Streptococcus_australis,0.0014554597701149348
Clostridium_sp__L2_50,0.0013790708812260453
Bifidobacterium_dentium,0.0013235153256704918
motu_linkage_group_496,0.0013120210727969276
motu_linkage_group_565,0.0012928639846743221
Streptococcus_sp__C150,0.001215277777777771
Clostridium_saccharolyticum,0.0011599616858237486
motu_linkage_group_164,0.0011415229885057407
Subdoligranulum_variabile,0.0011206896551724077
motu_linkage_group_389,0.0011044061302681923
Streptococcus_sanguinis,0.0010874042145593821
motu_linkage_group_495,0.0010759099616858185
motu_linkage_group_451,0.0009861111111111064
Acidaminococcus_fermentans,0.0009815613026819877
motu_linkage_group_122,0.0009671934865900322
Bifidobacterium_angulatum,0.0009465996168582321
Haemophilus_haemolyticus,0.0009463601532566996
Clostridium_sp__HGF2,0.0009102011494252817
Clostridium_symbiosum,0.0008903256704980787
motu_linkage_group_373,0.0008182471264367772
Streptococcus_pneumoniae,0.0008103448275862019
Bifidobacterium_bifidum,0.0008098659003831369
motu_linkage_group_297,0.0007909482758620647
motu_linkage_group_411,0.0007842432950191529
Turicibacter_sanguinis,0.0007646072796934822
motu_linkage_group_504,0.0007183908045976964
motu_linkage_group_445,0.0007143199233716429
motu_linkage_group_65,0.0007016283524904171
Blautia_hydrogenotrophica,0.0006740900383141728
motu_linkage_group_480,0.0006290708812260499
motu_linkage_group_217,0.0006170977011494221
motu_linkage_group_471,0.0006053639846743268
motu_linkage_group_145,0.0005677681992337129
Haemophilus_pittmaniae,0.0005514846743294986
motu_linkage_group_120,0.0005275383141762421
motu_linkage_group_168,0.0005162835249042118
Lactobacillus_delbrueckii,0.0005088601532567024
motu_linkage_group_575,0.00044659961685823506
motu_linkage_group_218,0.0004442049808429091
Escherichia_albertii,0.00043965517241379104
motu_linkage_group_248,0.0004327107279693459
motu_linkage_group_585,0.00039032567049808204
motu_linkage_group_463,0.00038912835249041905
motu_linkage_group_534,0.00038386015325670304
Acidaminococcus_intestini,0.00036111111111110903
Eubacterium_cylindroides,0.0003589559386973159
Butyrivibrio_crossotus,0.0003568007662835219
motu_linkage_group_38,0.0003493773946360128
Gemella_sanguinis,0.0003491379310344807
motu_linkage_group_633,0.00034147509578543844
Mitsuokella_multacida,0.0003321360153256684
motu_linkage_group_837,0.00032279693486589843
Klebsiella_variicola_pneumoniae,0.0003041187739463585
Granulicatella_adiacens,0.00030148467432950025
Streptococcus_mitis,0.0002732279693486576
motu_linkage_group_379,0.00025311302681992195
Megasphaera_elsdenii,0.0002351532567049797
Bacteroides_coprocola,0.0001970785440613015
motu_linkage_group_7,0.00019396551724137816
Clostridium_ramosum,0.00017696360153256574
Streptococcus_oralis,0.00015876436781609094
motu_linkage_group_24,0.00013625478927202966
Enterobacteriaceae_bacterium_9_2_54FAA,0.00011422413793103345
motu_linkage_group_439,0.00010272988505747045
Enterobacter_hormaechei_cloacae,9.458812260536348e-05
Enterococcus_faecalis,9.219348659003757e-05
Lactobacillus_ruminis,8.429118773946282e-05
motu_linkage_group_357,8.022030651340957e-05
Streptococcus_anginosus,8.022030651340954e-05
Clostridium_scindens,5.651340996168547e-05
Streptococcus_mutans,2.3946360153256703e-07
unclassified_Lachnospiraceae,0.0
