col_name,avg_shap_value
Clostridiales_bacterium_1_7_47FAA,0.0009146193495786901
motu_linkage_group_439,0.0009090761123281367
motu_linkage_group_177,0.0008924833924833845
Bacteroides_finegoldii,0.0008833685866206101
Clostridium_sp__HGF2,0.000875370011548865
motu_linkage_group_113,0.0008705305453272853
motu_linkage_group_497,0.0008628833933711902
Sutterella_wadsworthensis,0.0008443726431531226
Streptococcus_pneumoniae,0.0008404542754136166
motu_linkage_group_207,0.0008393528413853543
Bifidobacterium_dentium,0.0008357683256057163
motu_linkage_group_504,0.000832309582309575
Lactococcus_lactis,0.0008124042372009768
motu_linkage_group_457,0.0008035733442237434
Clostridium_sp__L2_50,0.0007946222275490493
motu_linkage_group_450,0.0007944104488819854
motu_linkage_group_284,0.0007937751128807957
motu_linkage_group_686,0.000778002688571787
Dialister_invisus,0.0007705423457455902
unclassified_Lachnospiraceae,0.0007687787565836271
Acidaminococcus_fermentans,0.00076052216296118
Megasphaera_elsdenii,0.000760006125859777
Bacteroides_clarus,0.0007352104506575976
Bacteroides_eggerthii,0.0007315778453989766
Streptococcus_mitis,0.0007116059148579402
motu_linkage_group_434,0.0007083524766451533
Haemophilus_influenzae,0.0006894681081672888
motu_linkage_group_254,0.0006768233495875697
motu_linkage_group_585,0.0006708944717074731
motu_linkage_group_205,0.000652520591544976
motu_linkage_group_270,0.0006475618264236083
Streptococcus_australis,0.0006466758702530996
motu_linkage_group_164,0.0006398712089768942
motu_linkage_group_273,0.0006353387755826721
motu_linkage_group_134,0.0006312067795807571
Streptococcus_oralis,0.0006276666540894122
motu_linkage_group_268,0.0006268361857792687
motu_linkage_group_386,0.0006251678507776014
Methanobrevibacter_smithii,0.0006239813353634431
motu_linkage_group_373,0.0006221086200760941
motu_linkage_group_548,0.0006144254010107598
Streptococcus_sanguinis,0.0006071407697423892
motu_linkage_group_252,0.0005989775806848914
Actinomyces_odontolyticus,0.0005979843479843418
Clostridium_ramosum,0.0005881112080299007
Pseudomonas_stutzeri,0.0005833207560849773
Subdoligranulum_variabile,0.0005781779562267312
motu_linkage_group_142,0.0005755912971360062
motu_linkage_group_230,0.0005683436577745457
motu_linkage_group_145,0.000556245454619433
Granulicatella_adiacens,0.0005429163457618685
Desulfovibrio_piger,0.0005409150835980047
Veillonella_dispar,0.0005397100722303923
motu_linkage_group_122,0.0005353857183125417
motu_linkage_group_566,0.0005342935322610067
Butyrivibrio_crossotus,0.0005270625392576559
motu_linkage_group_651,0.0005130287345734443
motu_linkage_group_529,0.0005106594029358206
Rothia_mucilaginosa,0.0005074226110811418
Coprobacillus_sp__29_1,0.0004965932303330632
motu_linkage_group_837,0.00048011056141136917
Clostridium_scindens,0.00046564210182095883
motu_linkage_group_496,0.000465626380260522
motu_linkage_group_265,0.00045426801524362035
Klebsiella_variicola_pneumoniae,0.000439283518551807
Haemophilus_haemolyticus,0.0004383189545791133
motu_linkage_group_445,0.00043049609106519216
motu_linkage_group_481,0.0004288101849077416
motu_linkage_group_195,0.00042778828347933583
motu_linkage_group_65,0.00042759592556340084
motu_linkage_group_678,0.0004233215107198809
motu_linkage_group_87,0.00041739448243512865
motu_linkage_group_451,0.0004147097947910915
Capnocytophaga_sp__oral_taxon_329,0.0004091434375987179
motu_linkage_group_297,0.0003846307504844049
Bacteroides_plebeius,0.00037708532627231427
Gemella_sanguinis,0.00037120453787120074
motu_linkage_group_521,0.0003434088190185712
motu_linkage_group_324,0.00034036530987750123
Bifidobacterium_breve,0.0003337973968055235
Enterobacteriaceae_bacterium_9_2_54FAA,0.0003322307895478591
motu_linkage_group_120,0.0003312551280030918
Turicibacter_sanguinis,0.00032441347481997534
Bacteroides_coprocola,0.0003195064983682839
motu_linkage_group_246,0.00031693001205195973
Eubacterium_cylindroides,0.00031586464513293433
motu_linkage_group_118,0.0003028157499702175
motu_linkage_group_341,0.00029208994656148825
motu_linkage_group_575,0.0002825071930762963
motu_linkage_group_734,0.0002802839794709682
motu_linkage_group_604,0.00027632492063386097
Bifidobacterium_angulatum,0.0002711460536663757
Enterobacter_hormaechei_cloacae,0.0002691827082070953
motu_linkage_group_411,0.00026916698664665857
motu_linkage_group_471,0.0002688109395426437
motu_linkage_group_633,0.0002638854671374967
Lactobacillus_ruminis,0.0002545949497168983
motu_linkage_group_218,0.00025013002655278817
motu_linkage_group_136,0.0002457474103815541
motu_linkage_group_24,0.00024246530344091053
motu_linkage_group_389,0.00023738169063372032
motu_linkage_group_621,0.00023264950094218113
motu_linkage_group_565,0.00021845478146290904
Blautia_hydrogenotrophica,0.00021797018748238013
motu_linkage_group_217,0.0002109250788112549
Haemophilus_pittmaniae,0.0002039363827981693
motu_linkage_group_224,0.00019747667105390502
motu_linkage_group_124,0.00017681946543734935
motu_linkage_group_251,0.00017567734031148478
motu_linkage_group_463,0.0001529522870986271
Escherichia_albertii,0.00014455512422991958
motu_linkage_group_534,0.0001371770883965986
motu_linkage_group_248,0.00013425750214367932
Enterococcus_faecalis,0.00011974742665799422
motu_linkage_group_85,0.00010711838963871375
Lactobacillus_delbrueckii,9.214776491199142e-05
motu_linkage_group_357,9.2058984335406e-05
