col_name,avg_shap_value
Clostridium_symbiosum,0.0002674203582424964
motu_linkage_group_633,0.0002599409880008292
Lachnospiraceae_bacterium_1_4_56FAA,0.0002560775490807555
Mitsuokella_multacida,0.00022847658454364393
motu_linkage_group_217,0.0002267556332729407
motu_linkage_group_534,0.00022524351653845616
motu_linkage_group_297,0.00021151071212886102
motu_linkage_group_463,0.0002055125201718677
Streptococcus_anginosus,0.00020417443221756786
motu_linkage_group_24,0.00020187725231914517
motu_linkage_group_85,0.00019655970625798183
motu_linkage_group_164,0.00018798588835427049
Bifidobacterium_bifidum,0.00017921870513924607
Bifidobacterium_angulatum,0.00017878169953567492
Lactobacillus_delbrueckii,0.00017516963552030988
motu_linkage_group_118,0.00017455086652410143
motu_linkage_group_504,0.00017190949637153788
Klebsiella_variicola_pneumoniae,0.00016755490956072227
motu_linkage_group_379,0.00015798719395685338
motu_linkage_group_481,0.0001510917869553589
Subdoligranulum_variabile,0.00015039567183462407
Lactobacillus_ruminis,0.00014944431450295435
motu_linkage_group_207,0.00014270746705673758
Eubacterium_cylindroides,0.00012276376884770302
Enterobacter_hormaechei_cloacae,0.00011970472962269901
Streptococcus_mutans,0.00010699289405684677
Clostridium_scindens,0.00010440953349767792
Enterobacteriaceae_bacterium_9_2_54FAA,9.512026394210287e-05
motu_linkage_group_445,9.075407521260863e-05
motu_linkage_group_439,8.613264427217831e-05
Bifidobacterium_breve,8.293824932925379e-05
Megasphaera_elsdenii,6.428236409357746e-05
motu_linkage_group_575,5.394892185690065e-05
motu_linkage_group_124,3.9028854435830926e-05
Gemella_sanguinis,2.095306513409959e-05
motu_linkage_group_63,1.500514815804838e-05
Streptococcus_oralis,1.4966475095785416e-05
Enterococcus_faecalis,1.3458225667527849e-05
Granulicatella_adiacens,9.977650063856946e-06
motu_linkage_group_373,3.3645564168819447e-07
unclassified_Lachnospiraceae,0.0
motu_linkage_group_357,0.0
Blautia_hydrogenotrophica,0.0
