col_name,avg_shap_value
motu_linkage_group_333,0.0012580681487939322
motu_linkage_group_701,0.0012354875036326416
Bacteroides_stercoris,0.0012151421582872967
motu_linkage_group_254,0.0012100394749588073
motu_linkage_group_306,0.0012067591785333471
Coprobacillus_sp__29_1,0.0012066393005908923
motu_linkage_group_474,0.0012000871839581288
Streptococcus_sanguinis,0.0011940630146275093
Acidaminococcus_intestini,0.0011884142206722655
motu_linkage_group_507,0.0011848638961541953
motu_linkage_group_437,0.001179845975007245
Phascolarctobacterium_succinatutens,0.0011784473990118934
Clostridiales_bacterium_1_7_47FAA,0.0011513150247021002
motu_linkage_group_246,0.0011503596338273557
motu_linkage_group_415,0.0011502397558848943
motu_linkage_group_574,0.001141057589847891
motu_linkage_group_471,0.001138536520391338
motu_linkage_group_307,0.0011317301172139665
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.0011258851593528782
motu_linkage_group_636,0.001110281652620342
Eubacterium_biforme,0.0011016443863217848
motu_linkage_group_277,0.0010838600697471443
motu_linkage_group_301,0.0010787840259614224
Alistipes_sp__HGB5,0.0010782972488617422
Veillonella_sp__oral_taxon_158,0.0010775913009783767
Actinomyces_odontolyticus,0.0010713128451031455
Bacteroides_fragilis,0.0010662053182214231
motu_linkage_group_394,0.0010638053375956382
motu_linkage_group_611,0.0010593129419742098
motu_linkage_group_327,0.0010550917853336982
Methanobrevibacter_smithii,0.0010441429332558151
motu_linkage_group_284,0.001036760147243998
motu_linkage_group_151,0.0010115446091252334
Streptococcus_infantis,0.0010068548387096566
Streptococcus_australis,0.0009938377894022873
motu_linkage_group_536,0.0009908468952823579
Streptococcus_mitis,0.000982955536181324
Clostridium_ramosum,0.0009753269398430497
motu_linkage_group_672,0.000968443039813988
motu_linkage_group_771,0.0009598493654945065
Veillonella_dispar,0.0009565061028770512
motu_linkage_group_585,0.0009526506345054565
Desulfovibrio_piger,0.0009495834544221451
motu_linkage_group_362,0.0009439370822435145
motu_linkage_group_508,0.000943600455293985
Streptococcus_pneumoniae,0.0009342088055797549
motu_linkage_group_265,0.0009308546449675297
motu_linkage_group_414,0.0009266807129710147
_Ruminococcus__gnavus,0.0009167247893054142
motu_linkage_group_289,0.000908327278891778
motu_linkage_group_481,0.0009041981497626481
Veillonella_atypica,0.000903638719364507
motu_linkage_group_651,0.0008983108108107927
Capnocytophaga_sp__oral_taxon_329,0.0008976242371403486
motu_linkage_group_158,0.0008945425263973448
Ruminococcus_lactaris,0.0008744442022667636
Dialister_invisus,0.0008609403758597125
motu_linkage_group_460,0.0008574905550711802
Clostridium_spiroforme,0.0008180676644386158
motu_linkage_group_293,0.000809122832509911
motu_linkage_group_24,0.0008088128451031529
Klebsiella_variicola_pneumoniae,0.0008021008912137794
motu_linkage_group_260,0.0007958430204397777
Bifidobacterium_breve,0.0007904291388162189
Coprococcus_eutactus,0.0007887690109464125
Bacteroides_finegoldii,0.0007831335367625521
motu_linkage_group_234,0.0007712571442409981
motu_linkage_group_565,0.0007634747650876537
Rothia_mucilaginosa,0.0007510607381574965
motu_linkage_group_613,0.0007430252833478472
Sutterella_wadsworthensis,0.0007382011043301199
motu_linkage_group_837,0.0007130146275307414
motu_linkage_group_270,0.0007040552649423473
motu_linkage_group_404,0.0006932759372275344
motu_linkage_group_652,0.0006861062675578652
Eubacterium_cylindroides,0.0006823270851496517
motu_linkage_group_644,0.0006598760050372816
motu_linkage_group_586,0.0006573706771287268
Lactobacillus_ruminis,0.0006541545577835767
motu_linkage_group_592,0.0006523818173011581
motu_linkage_group_145,0.0006500096871064482
motu_linkage_group_282,0.0006432287125835366
Clostridium_scindens,0.0006417853337208045
motu_linkage_group_341,0.0006404012883851439
motu_linkage_group_334,0.0006381563014627383
motu_linkage_group_496,0.0006277293422454595
motu_linkage_group_122,0.0006145052310374742
motu_linkage_group_195,0.0006026566889470001
motu_linkage_group_529,0.0005998268429719917
Lachnospiraceae_bacterium_1_4_56FAA,0.0005988387581129376
Acidaminococcus_fermentans,0.0005964024508379256
motu_linkage_group_495,0.0005960028576963928
motu_linkage_group_450,0.0005890584132519487
unclassified_Lachnospiraceae,0.000580439310278009
motu_linkage_group_228,0.0005781265136103708
motu_linkage_group_480,0.0005760001937421159
motu_linkage_group_498,0.0005584871161483924
Victivallis_vadensis,0.0005559430398139944
motu_linkage_group_244,0.0005554889566986225
Haemophilus_influenzae,0.0005544391165358778
motu_linkage_group_439,0.0005490797248861673
motu_linkage_group_252,0.0005458962995253191
motu_linkage_group_734,0.0005431076237527736
motu_linkage_group_430,0.0005378499467209024
motu_linkage_group_168,0.0005369163518356946
Bifidobacterium_bifidum,0.0005338055797733105
motu_linkage_group_243,0.0005248571151796843
motu_linkage_group_177,0.0005243703380800059
Clostridium_sp__L2_50,0.0005180918822047727
motu_linkage_group_268,0.0005102138428751217
motu_linkage_group_445,0.0005076273854499555
Bacteroides_intestinalis,0.0004948767315702668
motu_linkage_group_134,0.000494259178533361
motu_linkage_group_604,0.00047738302818946927
motu_linkage_group_521,0.00047444420226677264
Blautia_hydrogenotrophica,0.0004630860699408985
motu_linkage_group_191,0.00046045723142496285
motu_linkage_group_550,0.000459371064612989
motu_linkage_group_497,0.0004552286157124749
motu_linkage_group_625,0.00044810132713357366
motu_linkage_group_491,0.0004417090477574242
Megasphaera_elsdenii,0.00043799767509443974
Subdoligranulum_variabile,0.000433413251961629
Bacteroides_clarus,0.0004315206335367515
motu_linkage_group_302,0.0004253208854015196
motu_linkage_group_566,0.00042459798508184636
motu_linkage_group_548,0.000423546934030794
motu_linkage_group_297,0.000419899738448116
motu_linkage_group_308,0.00041953405017920037
motu_linkage_group_386,0.0004171885595272588
motu_linkage_group_451,0.0004150561852174656
motu_linkage_group_434,0.00041022837353481566
Bacteroides_eggerthii,0.0004081408020924056
Bacteroides_plebeius,0.00040633415673737216
motu_linkage_group_7,0.00040384941393005084
Butyrivibrio_crossotus,0.00040356001162451826
Granulicatella_adiacens,0.00038750605444152895
motu_linkage_group_504,0.00038638598275694076
motu_linkage_group_379,0.00038422939068099573
Enterobacter_hormaechei_cloacae,0.0003818863218056691
motu_linkage_group_230,0.0003817579676450555
motu_linkage_group_317,0.00037529545674706144
motu_linkage_group_389,0.0003736837644095605
motu_linkage_group_457,0.00037035261067518133
motu_linkage_group_452,0.000363390002906123
motu_linkage_group_63,0.0003560810810810724
motu_linkage_group_411,0.00035586554296230806
motu_linkage_group_118,0.0003323149762665809
motu_linkage_group_575,0.00032456650198584925
motu_linkage_group_463,0.00032188317349606866
motu_linkage_group_87,0.0003198246633730418
motu_linkage_group_164,0.0003188256805192214
motu_linkage_group_207,0.0003176341664244811
motu_linkage_group_142,0.0003161823113435935
motu_linkage_group_218,0.0003142073525137968
motu_linkage_group_120,0.0003112418870483303
motu_linkage_group_205,0.00029451225418966663
Haemophilus_haemolyticus,0.0002942870289644413
motu_linkage_group_621,0.00028654339823693914
Turicibacter_sanguinis,0.00028496197810713204
motu_linkage_group_192,0.0002811258839484571
motu_linkage_group_65,0.00028018018018017324
motu_linkage_group_373,0.0002663094546158992
Bifidobacterium_angulatum,0.00025461227356387975
motu_linkage_group_224,0.00024334616874938865
motu_linkage_group_534,0.00024047394168361298
motu_linkage_group_251,0.00023131114985953087
Bacteroides_coprocola,0.00022546255933352156
motu_linkage_group_38,0.00022484500629661356
motu_linkage_group_85,0.00021007459071974708
motu_linkage_group_686,0.00020909256030223194
Gemella_sanguinis,0.00020887096774192953
Haemophilus_pittmaniae,0.00020558582776324146
motu_linkage_group_217,0.0001998389518550752
motu_linkage_group_357,0.0001956117407730261
motu_linkage_group_124,0.00019423738254382877
motu_linkage_group_248,0.00018243364332073497
motu_linkage_group_633,0.00018076019567954575
motu_linkage_group_113,0.00017917272110820002
Lactobacillus_delbrueckii,0.0001623789111692293
motu_linkage_group_136,0.0001489622687203295
Mitsuokella_multacida,0.00013679405211662897
Enterobacteriaceae_bacterium_9_2_54FAA,0.00013662694953017214
Enterococcus_faecalis,0.0001251029255061483
