col_name,avg_shap_value
Bacteroides_xylanisolvens,0.0022798644934563616
motu_linkage_group_241,0.0022711750222772237
motu_linkage_group_120,0.0022384782309175823
Bacteroides_thetaiotaomicron,0.0022363601024216586
motu_linkage_group_87,0.0022239980156244714
motu_linkage_group_525,0.0021591423525495995
motu_linkage_group_341,0.0020486753533047026
motu_linkage_group_638,0.0019877148547236445
Capnocytophaga_sp__oral_taxon_329,0.0018868174571363891
motu_linkage_group_394,0.0017529951276334342
Sutterella_wadsworthensis,0.0017206662688372264
motu_linkage_group_233,0.0017002186123328063
motu_linkage_group_224,0.0016500187433123319
motu_linkage_group_24,0.0016477183260387804
motu_linkage_group_430,0.0016235734505230005
motu_linkage_group_238,0.0015679943850582907
motu_linkage_group_301,0.0015420109650613662
motu_linkage_group_277,0.001496155831630456
motu_linkage_group_316,0.001484763342196493
motu_linkage_group_145,0.0014846649286232997
Roseburia_inulinivorans,0.001396566887232335
motu_linkage_group_508,0.0013910389520922501
Bacteroides_intestinalis,0.0013635647901285642
motu_linkage_group_122,0.001336638612833827
motu_linkage_group_379,0.001290479291994847
motu_linkage_group_366,0.0012901639212261726
Bacteroides_fragilis,0.001242617863673919
motu_linkage_group_251,0.0012103583417133789
Coprococcus_eutactus,0.001102072097783708
motu_linkage_group_151,0.0010976378953094109
motu_linkage_group_652,0.001094713446514894
motu_linkage_group_407,0.0010927921451653678
motu_linkage_group_496,0.0010706010027448278
motu_linkage_group_190,0.001069109142441997
Clostridium_sp__L2_50,0.0010422936804171132
Odoribacter_splanchnicus,0.001023560433091275
Bifidobacterium_adolescentis,0.0010217822787573219
Bacteroides_finegoldii,0.0010139807664091077
motu_linkage_group_644,0.0009433142291711979
motu_linkage_group_290,0.0009213870140605976
motu_linkage_group_254,0.0008636640983706116
motu_linkage_group_195,0.0008000676816982804
Roseburia_hominis,0.0007848639029749363
motu_linkage_group_486,0.0007778731842695599
motu_linkage_group_510,0.0007587138509052101
motu_linkage_group_317,0.0007314901962187593
motu_linkage_group_243,0.0007309958916806393
motu_linkage_group_415,0.0007151188746497229
motu_linkage_group_520,0.0007125444650416946
motu_linkage_group_456,0.0007101758292685405
motu_linkage_group_244,0.0006776322499489898
motu_linkage_group_651,0.0006731387756635642
motu_linkage_group_636,0.0006686542480666086
motu_linkage_group_460,0.0006637290960623696
motu_linkage_group_273,0.0006574239173612157
motu_linkage_group_559,0.0006573210304437779
Ruminococcus_sp__5_1_39BFAA,0.0006438450809317302
motu_linkage_group_357,0.0006236568783930218
motu_linkage_group_252,0.000595751038710519
motu_linkage_group_551,0.0005880758983369774
motu_linkage_group_470,0.0005634669133566781
butyrate_producing_bacterium,0.0005597473276241406
motu_linkage_group_205,0.0005531983516621047
motu_linkage_group_349,0.0005356181088131917
motu_linkage_group_124,0.0005184214552325525
motu_linkage_group_548,0.0005038215779811164
motu_linkage_group_334,0.000489755147029869
Ruminococcus_lactaris,0.0004691710535262372
motu_linkage_group_38,0.00046298441844734887
Parasutterella_excrementihominis,0.000462669047678682
motu_linkage_group_672,0.00045926595105086923
_Ruminococcus__torques,0.0004566948964510168
motu_linkage_group_85,0.00044549028747498717
motu_linkage_group_414,0.000421628350982158
motu_linkage_group_502,0.00041050090719420187
motu_linkage_group_471,0.0003983938010184827
motu_linkage_group_207,0.00039166365461487304
motu_linkage_group_613,0.0003906962939237582
motu_linkage_group_585,0.0003653682188574654
motu_linkage_group_142,0.0003463743992298614
motu_linkage_group_234,0.00034090238089272933
Bilophila_wadsworthia,0.00033739751568353653
Collinsella_aerofaciens,0.0003355846929317504
motu_linkage_group_268,0.00032733808283201283
motu_linkage_group_118,0.0003267621397615815
motu_linkage_group_771,0.00032608219143765436
motu_linkage_group_550,0.0003149793510429981
Mitsuokella_multacida,0.00031436091120232206
motu_linkage_group_248,0.0003062641581345013
motu_linkage_group_320,0.0002888706774074573
Bifidobacterium_longum,0.0002867335371985342
Bifidobacterium_catenulatum_Bifidobacterium_pseudocatenulatum_complex,0.0002784153535910156
motu_linkage_group_437,0.00026559586734565464
Dorea_longicatena,0.00026502104261128136
motu_linkage_group_431,0.00023828386411053266
butyrate_producing_bacterium_SS3_4,0.00022422414317563953
motu_linkage_group_498,0.00022383160721889948
motu_linkage_group_624,0.00022238895370267126
motu_linkage_group_443,0.00021672569989943357
motu_linkage_group_490,0.0002065041083193413
motu_linkage_group_217,0.00020559042775906435
Desulfovibrio_piger,0.0001944148955205671
Bacteroides_clarus,0.0001916011619958943
Coprococcus_comes,0.0001889473505276707
Eubacterium_biforme,0.00018863757143930266
motu_linkage_group_386,0.00018769145913331216
motu_linkage_group_552,0.00018530269331109282
Megasphaera_elsdenii,0.0001787928591111258
motu_linkage_group_270,0.00017744638249597846
motu_linkage_group_480,0.00017117139886841878
motu_linkage_group_218,0.0001656423453922724
motu_linkage_group_507,0.00015673032533737553
motu_linkage_group_474,0.00015362582443733885
motu_linkage_group_293,0.0001482712313864114
Ruminococcus_sp__SR1_5,0.00014736537917854693
motu_linkage_group_434,0.00014412667795141962
Streptococcus_thermophilus,0.0001372600945486011
motu_linkage_group_210,0.0001332307297276952
motu_linkage_group_646,0.00012838721625577153
motu_linkage_group_517,0.00012092567806951613
motu_linkage_group_504,0.00011760869331825199
motu_linkage_group_411,0.00011614702808902026
_Ruminococcus__obeum,0.00011515170899642907
motu_linkage_group_625,0.00011227087530821044
motu_linkage_group_691,0.00010950858524225575
motu_linkage_group_588,0.00010797310983312344
motu_linkage_group_574,0.00010122618838862715
motu_linkage_group_373,9.904990641763628e-05
motu_linkage_group_324,9.020498652628477e-05
motu_linkage_group_696,8.79671960720435e-05
Eubacterium_ventriosum,8.359562041705663e-05
motu_linkage_group_450,7.92810799010832e-05
Haemophilus_parainfluenzae,7.005368907752296e-05
motu_linkage_group_568,6.43457018319221e-05
motu_linkage_group_491,5.9664347088567336e-05
motu_linkage_group_457,5.878421661006231e-05
Acidaminococcus_intestini,5.855160270977161e-05
Eubacterium_hallii,5.790184945943935e-05
motu_linkage_group_565,5.1621274151584266e-05
Streptococcus_salivarius,4.8003457000424456e-05
motu_linkage_group_592,4.7582962642206365e-05
motu_linkage_group_573,4.750356078201087e-05
motu_linkage_group_678,4.592335193051521e-05
Methanobrevibacter_smithii,4.487323437102869e-05
Clostridium_leptum,4.1655781529023694e-05
motu_linkage_group_566,3.878948620957335e-05
motu_linkage_group_686,3.5320407754272927e-05
motu_linkage_group_497,3.518061574688642e-05
motu_linkage_group_634,3.407458138444542e-05
motu_linkage_group_837,3.365967870652265e-05
motu_linkage_group_495,3.3071433939440766e-05
Bifidobacterium_bifidum,3.260173279462254e-05
Victivallis_vadensis,2.9554267033599346e-05
Dorea_formicigenerans,2.931382478089474e-05
Coprococcus_catus,2.5712782670621544e-05
motu_linkage_group_600,2.174045298873016e-05
Lachnospiraceae_bacterium_3_1_57FAA_CT1,2.1614081014052932e-05
Ruminococcaceae_bacterium_D16,2.1593950964989217e-05
motu_linkage_group_586,2.158947762075285e-05
_Clostridium__bartlettii,2.1434028908539193e-05
motu_linkage_group_703,2.0977747796430006e-05
Streptococcus_parasanguinis,1.3970254050165472e-05
Veillonella_parvula,1.3793556952829137e-05
motu_linkage_group_445,1.3000656686933585e-05
motu_linkage_group_529,1.2849681318956231e-05
motu_linkage_group_534,1.233972007601076e-05
Clostridium_bolteae,1.226926490428796e-05
Veillonella_sp__oral_taxon_158,1.2166377986851624e-05
motu_linkage_group_463,1.174812030075152e-05
motu_linkage_group_562,1.1747001964692487e-05
motu_linkage_group_701,1.1138627148546964e-05
motu_linkage_group_451,1.0696884405206048e-05
motu_linkage_group_633,9.773138820396728e-06
_Ruminococcus__gnavus,8.388638779242041e-06
Acidaminococcus_fermentans,7.89097923294644e-06
Holdemania_filiformis,7.619223570587383e-06
Lactobacillus_ruminis,7.285959424978221e-06
Veillonella_dispar,6.695477985778115e-06
motu_linkage_group_712,6.695477985778115e-06
motu_linkage_group_452,6.4192489791826705e-06
motu_linkage_group_481,5.9942812767280636e-06
Veillonella_atypica,5.73259063890076e-06
Pseudoflavonifractor_capillosus,4.283227106318743e-06
Klebsiella_variicola_pneumoniae,4.277635426023351e-06
Enterobacteriaceae_bacterium_9_2_54FAA,4.2082985903596334e-06
Lactococcus_lactis,4.1971152297687435e-06
Streptococcus_vestibularis,3.330404783973194e-06
Eubacterium_cylindroides,3.0083239989549213e-06
Bifidobacterium_angulatum,2.9971406383640318e-06
Coprobacillus_sp__29_1,2.927803802700367e-06
motu_linkage_group_604,2.830508565559476e-06
motu_linkage_group_521,1.7054624901138742e-06
Eggerthella_lenta,1.6316523102138218e-06
Clostridium_saccharolyticum,1.280494787659267e-06
Clostridium_ramosum,8.555270852046598e-07
Clostridiales_bacterium_1_7_47FAA,4.3055938275005233e-07
Streptococcus_infantis,4.3055938275005233e-07
Bifidobacterium_dentium,4.3055938275005233e-07
motu_linkage_group_439,4.2496770245460735e-07
Clostridium_symbiosum,4.2496770245460735e-07
Clostridium_spiroforme,4.2496770245460735e-07
Enterobacter_hormaechei_cloacae,3.444475062000524e-07
Streptococcus_mutans,0.0
Streptococcus_gordonii,0.0
Bifidobacterium_breve,0.0
Gemella_sanguinis,0.0
Clostridium_scindens,0.0
Streptococcus_australis,0.0
Haemophilus_pittmaniae,0.0
Anaerotruncus_colihominis,0.0
Blautia_hydrogenotrophica,0.0
Clostridium_sp__HGF2,0.0
Streptococcus_sp__C150,0.0
Streptococcus_oralis,0.0
motu_linkage_group_575,0.0
Streptococcus_pneumoniae,0.0
Escherichia_albertii,0.0
Haemophilus_haemolyticus,0.0
Haemophilus_influenzae,0.0
Lactobacillus_delbrueckii,0.0
Streptococcus_sanguinis,0.0
Subdoligranulum_variabile,0.0
Lachnospiraceae_bacterium_1_4_56FAA,0.0
Rothia_mucilaginosa,0.0
unclassified_Lachnospiraceae,0.0
Enterococcus_faecalis,0.0
Pseudomonas_stutzeri,0.0
Streptococcus_mitis,0.0
Streptococcus_anginosus,0.0
Actinomyces_odontolyticus,0.0
Granulicatella_adiacens,0.0
Turicibacter_sanguinis,0.0
