col_name,avg_shap_value
Acidaminococcus_fermentans,0.0005862237237237157
motu_linkage_group_498,0.0005817240627724408
Bacteroides_fragilis,0.0005571430301268906
Clostridium_sp__HGF2,0.000551815121573177
Alistipes_putredinis,0.0005484718589557193
Streptococcus_pneumoniae,0.0005467148600213041
motu_linkage_group_265,0.0005455838903419479
motu_linkage_group_566,0.0005430168071297049
Lactobacillus_ruminis,0.0005381272401433617
motu_linkage_group_604,0.0005274423617165495
Streptococcus_mutans,0.0005050263973651001
Clostridium_sp__L2_50,0.0005048859343214104
motu_linkage_group_691,0.000499558025767695
Bacteroides_finegoldii,0.0004882628596338173
motu_linkage_group_550,0.00048315654364040786
motu_linkage_group_234,0.0004806148890826225
Victivallis_vadensis,0.0004734270560883381
Clostridium_spiroforme,0.0004722464399883674
motu_linkage_group_481,0.0004664959314152788
motu_linkage_group_134,0.00046037973457327516
motu_linkage_group_122,0.00045278504310761766
motu_linkage_group_243,0.00043964932674609493
motu_linkage_group_508,0.0004274617359294696
Clostridiales_bacterium_1_7_47FAA,0.00041373631696211736
motu_linkage_group_586,0.00040849317058993883
motu_linkage_group_379,0.00039443960089120676
Veillonella_atypica,0.0003690969195001405
Bacteroides_intestinalis,0.0003646360069747109
motu_linkage_group_252,0.00035783929090380196
Sutterella_wadsworthensis,0.00035648551777583455
motu_linkage_group_260,0.00035637048338660706
Turicibacter_sanguinis,0.0003352574348542043
Bacteroides_plebeius,0.00033501041363944144
motu_linkage_group_145,0.0003110772062384925
motu_linkage_group_491,0.0003091821660369994
motu_linkage_group_268,0.0002871984888113877
motu_linkage_group_529,0.0002798302334592602
motu_linkage_group_228,0.0002727465368594357
motu_linkage_group_389,0.00027216894313668083
motu_linkage_group_282,0.0002718565339533036
motu_linkage_group_633,0.00027091446284994346
motu_linkage_group_651,0.0002696248668022825
motu_linkage_group_244,0.00026880509541799414
Streptococcus_infantis,0.0002667405308534298
motu_linkage_group_460,0.00025620580257676537
Bacteroides_clarus,0.0002527402402402357
Lachnospiraceae_bacterium_1_4_56FAA,0.0002503451031676791
motu_linkage_group_452,0.00024987285672769155
motu_linkage_group_504,0.0002456153734379496
Streptococcus_anginosus,0.0002399617359294747
Rothia_mucilaginosa,0.00023892158287319165
motu_linkage_group_87,0.00022636951467596263
motu_linkage_group_497,0.00022114816429332174
motu_linkage_group_496,0.0002168277148115817
motu_linkage_group_463,0.00020861789208562976
motu_linkage_group_207,0.00019996246246245937
Methanobrevibacter_smithii,0.00019641213794439267
motu_linkage_group_302,0.00018969534050178853
motu_linkage_group_521,0.0001811791630339995
Haemophilus_influenzae,0.000179078271820204
motu_linkage_group_386,0.00017680785624333743
Streptococcus_australis,0.00017680785624333664
motu_linkage_group_168,0.00017475176789692647
motu_linkage_group_430,0.00016679986438050638
motu_linkage_group_120,0.00016430543446672218
motu_linkage_group_191,0.00016389252155380924
Haemophilus_pittmaniae,0.00016293713067906353
motu_linkage_group_341,0.00015968589557298989
motu_linkage_group_230,0.00015715513900997532
motu_linkage_group_63,0.00015492710452387612
Subdoligranulum_variabile,0.00014753463140559678
motu_linkage_group_38,0.00014360529884723192
motu_linkage_group_124,0.00014158311537343647
motu_linkage_group_411,0.0001397244018211742
motu_linkage_group_734,0.00013755085730892007
motu_linkage_group_85,0.00013664874551971162
motu_linkage_group_652,0.00012992468274726076
Escherichia_albertii,0.00012780320643223666
Eubacterium_cylindroides,0.0001032403371113029
motu_linkage_group_113,0.00010285769640608209
Bifidobacterium_angulatum,0.00010155841325195996
motu_linkage_group_297,8.972076915625215e-05
motu_linkage_group_373,8.915770609318895e-05
motu_linkage_group_251,8.83100842778247e-05
motu_linkage_group_142,8.727477477477357e-05
motu_linkage_group_686,8.689213406955232e-05
motu_linkage_group_317,8.551898672866254e-05
Bacteroides_coprocola,8.505279473021226e-05
motu_linkage_group_548,8.311537343795228e-05
motu_linkage_group_205,8.15642255158367e-05
Haemophilus_haemolyticus,8.01971326164863e-05
motu_linkage_group_164,7.887120991959576e-05
motu_linkage_group_118,7.33677225612693e-05
Streptococcus_mitis,7.166642448900395e-05
Klebsiella_variicola_pneumoniae,7.011043301365757e-05
motu_linkage_group_837,6.408626368303683e-05
Streptococcus_sanguinis,6.079264748619481e-05
motu_linkage_group_457,6.016904000774822e-05
motu_linkage_group_439,5.9333527075461804e-05
motu_linkage_group_621,5.567058994478226e-05
motu_linkage_group_217,5.4247796183279466e-05
Acidaminococcus_intestini,4.917417417417325e-05
Butyrivibrio_crossotus,4.6818996415769736e-05
motu_linkage_group_192,4.6378233071780465e-05
Clostridium_ramosum,4.331952920662522e-05
Blautia_hydrogenotrophica,3.7779715199069623e-05
motu_linkage_group_224,3.0356969873098437e-05
Clostridium_scindens,2.9969485614646294e-05
motu_linkage_group_218,2.9242952630048815e-05
motu_linkage_group_248,2.7541654557782958e-05
Enterobacter_hormaechei_cloacae,2.5688995447059277e-05
Bacteroides_eggerthii,2.4962462462461747e-05
motu_linkage_group_136,2.1069456553327175e-05
motu_linkage_group_575,1.9071490845684086e-05
motu_linkage_group_24,1.899278310568583e-05
motu_linkage_group_534,1.612903225806433e-05
Gemella_sanguinis,1.3622493461202768e-05
Granulicatella_adiacens,1.2096774193548092e-05
Enterococcus_faecalis,8.445945945945699e-06
unclassified_Lachnospiraceae,8.064516129032042e-06
motu_linkage_group_7,7.265329845974785e-06
Bifidobacterium_bifidum,4.480286738351155e-06
Lactobacillus_delbrueckii,3.632664922987446e-06
Megasphaera_elsdenii,1.8102780199553495e-06
motu_linkage_group_357,1.7921146953404302e-06
Mitsuokella_multacida,0.0
motu_linkage_group_451,0.0
Enterobacteriaceae_bacterium_9_2_54FAA,0.0
